loop	totalEnergy	potEnergy	kinEnergy	temperature
1652	-0.835487	-0.961467	0.12598	487.312
1653	-0.834617	-0.960597	0.12598	487.312
1654	-0.833748	-0.959728	0.12598	487.312
1655	-0.832879	-0.958859	0.12598	487.312
1656	-0.832012	-0.957992	0.12598	487.312
1657	-0.831145	-0.957125	0.12598	487.312
1658	-0.830279	-0.956259	0.12598	487.312
1659	-0.829413	-0.955393	0.12598	487.312
1660	-0.828549	-0.954529	0.12598	487.312
1661	-0.827685	-0.953665	0.12598	487.312
1662	-0.826822	-0.952802	0.12598	487.312
1663	-0.825959	-0.951939	0.12598	487.312
1664	-0.825097	-0.951077	0.12598	487.312
1665	-0.824236	-0.950216	0.12598	487.312
1666	-0.823376	-0.949356	0.12598	487.312
1667	-0.822516	-0.948496	0.12598	487.312
1668	-0.821658	-0.947638	0.12598	487.312
1669	-0.820799	-0.946779	0.12598	487.312
1670	-0.819942	-0.945922	0.12598	487.312
1671	-0.819085	-0.945065	0.12598	487.312
1672	-0.818229	-0.944209	0.12598	487.312
1673	-0.817374	-0.943354	0.12598	487.312
1674	-0.81652	-0.9425	0.12598	487.312
1675	-0.815666	-0.941646	0.12598	487.312
1676	-0.814813	-0.940793	0.12598	487.312
1677	-0.813961	-0.939941	0.12598	487.312
1678	-0.813109	-0.939089	0.12598	487.312
1679	-0.812258	-0.938238	0.12598	487.312
1680	-0.811408	-0.937388	0.12598	487.312
1681	-0.810559	-0.936539	0.12598	487.312
1682	-0.80971	-0.93569	0.12598	487.312
1683	-0.808862	-0.934842	0.12598	487.312
1684	-0.808015	-0.933995	0.12598	487.312
1685	-0.807169	-0.933149	0.12598	487.312
1686	-0.806323	-0.932303	0.12598	487.312
1687	-0.805478	-0.931458	0.12598	487.312
1688	-0.804634	-0.930614	0.12598	487.312
1689	-0.80379	-0.92977	0.12598	487.312
1690	-0.802947	-0.928927	0.12598	487.312
1691	-0.802105	-0.928085	0.12598	487.312
1692	-0.801264	-0.927244	0.12598	487.312
1693	-0.800423	-0.926403	0.12598	487.312
1694	-0.799583	-0.925563	0.12598	487.312
1695	-0.798744	-0.924724	0.12598	487.312
1696	-0.797905	-0.923885	0.12598	487.312
1697	-0.797067	-0.923047	0.12598	487.312
1698	-0.79623	-0.92221	0.12598	487.312
1699	-0.795394	-0.921374	0.12598	487.312
1700	-0.794558	-0.920538	0.12598	487.312
1701	-0.793723	-0.919703	0.12598	487.312
1702	-0.792889	-0.918869	0.12598	487.312
1703	-0.792056	-0.918036	0.12598	487.312
1704	-0.791223	-0.917203	0.12598	487.312
1705	-0.790391	-0.916371	0.12598	487.312
1706	-0.78956	-0.91554	0.12598	487.312
1707	-0.788729	-0.914709	0.12598	487.312
1708	-0.787899	-0.913879	0.12598	487.312
1709	-0.78707	-0.91305	0.12598	487.312
1710	-0.786241	-0.912221	0.12598	487.312
1711	-0.785414	-0.911394	0.12598	487.312
1712	-0.784587	-0.910567	0.12598	487.312
1713	-0.78376	-0.90974	0.12598	487.312
1714	-0.782935	-0.908915	0.12598	487.312
1715	-0.78211	-0.90809	0.12598	487.312
1716	-0.781286	-0.907266	0.12598	487.312
1717	-0.780462	-0.906442	0.12598	487.312
1718	-0.77964	-0.90562	0.12598	487.312
1719	-0.778818	-0.904798	0.12598	487.312
1720	-0.777996	-0.903976	0.12598	487.312
1721	-0.777176	-0.903156	0.12598	487.312
1722	-0.776356	-0.902336	0.12598	487.312
1723	-0.775537	-0.901517	0.12598	487.312
1724	-0.774718	-0.900698	0.12598	487.312
1725	-0.773901	-0.899881	0.12598	487.312
1726	-0.773084	-0.899064	0.12598	487.312
1727	-0.772267	-0.898247	0.12598	487.312
1728	-0.771452	-0.897432	0.12598	487.312
1729	-0.770637	-0.896617	0.12598	487.312
1730	-0.769823	-0.895803	0.12598	487.312
1731	-0.769009	-0.894989	0.12598	487.312
1732	-0.768197	-0.894177	0.12598	487.312
1733	-0.767385	-0.893365	0.12598	487.312
1734	-0.766573	-0.892553	0.12598	487.312
1735	-0.765763	-0.891743	0.12598	487.312
1736	-0.764953	-0.890933	0.12598	487.312
1737	-0.764144	-0.890124	0.12598	487.312
1738	-0.763335	-0.889315	0.12598	487.312
1739	-0.762528	-0.888508	0.12598	487.312
1740	-0.761721	-0.887701	0.12598	487.312
1741	-0.760914	-0.886894	0.12598	487.312
1742	-0.760109	-0.886089	0.12598	487.312
1743	-0.759304	-0.885284	0.12598	487.312
1744	-0.758499	-0.884479	0.12598	487.312
1745	-0.757696	-0.883676	0.12598	487.312
1746	-0.756893	-0.882873	0.12598	487.312
1747	-0.756091	-0.882071	0.12598	487.312
1748	-0.75529	-0.88127	0.12598	487.312
1749	-0.754489	-0.880469	0.12598	487.312
1750	-0.753689	-0.879669	0.12598	487.312
1751	-0.75289	-0.87887	0.12598	487.312
1752	-0.752091	-0.878071	0.12598	487.312
1753	-0.751293	-0.877273	0.12598	487.312
1754	-0.750496	-0.876476	0.12598	487.312
1755	-0.7497	-0.87568	0.12598	487.312
1756	-0.748904	-0.874884	0.12598	487.312
1757	-0.748109	-0.874089	0.12598	487.312
1758	-0.747315	-0.873295	0.12598	487.312
1759	-0.746521	-0.872501	0.12598	487.312
1760	-0.745728	-0.871708	0.12598	487.312
1761	-0.744936	-0.870916	0.12598	487.312
1762	-0.744144	-0.870124	0.12598	487.312
1763	-0.743354	-0.869334	0.12598	487.312
1764	-0.742563	-0.868543	0.12598	487.312
1765	-0.741774	-0.867754	0.12598	487.312
1766	-0.740985	-0.866965	0.12598	487.312
1767	-0.740197	-0.866177	0.12598	487.312
1768	-0.73941	-0.86539	0.12598	487.312
1769	-0.738623	-0.864603	0.12598	487.312
1770	-0.737837	-0.863817	0.12598	487.312
1771	-0.737052	-0.863032	0.12598	487.312
1772	-0.736268	-0.862248	0.12598	487.312
1773	-0.735484	-0.861464	0.12598	487.312
1774	-0.734701	-0.860681	0.12598	487.312
1775	-0.733918	-0.859898	0.12598	487.312
1776	-0.733136	-0.859116	0.12598	487.312
1777	-0.732355	-0.858335	0.12598	487.312
1778	-0.731575	-0.857555	0.12598	487.312
1779	-0.730795	-0.856775	0.12598	487.312
1780	-0.730016	-0.855996	0.12598	487.312
1781	-0.729238	-0.855218	0.12598	487.312
1782	-0.72846	-0.85444	0.12598	487.312
1783	-0.727684	-0.853664	0.12598	487.312
1784	-0.726907	-0.852887	0.12598	487.312
1785	-0.726132	-0.852112	0.12598	487.312
1786	-0.725357	-0.851337	0.12598	487.312
1787	-0.724583	-0.850563	0.12598	487.312
1788	-0.72381	-0.84979	0.12598	487.312
1789	-0.723037	-0.849017	0.12598	487.312
1790	-0.722265	-0.848245	0.12598	487.312
1791	-0.721493	-0.847473	0.12598	487.312
1792	-0.720723	-0.846703	0.12598	487.312
1793	-0.719953	-0.845933	0.12598	487.312
1794	-0.719183	-0.845163	0.12598	487.312
1795	-0.718415	-0.844395	0.12598	487.312
1796	-0.717647	-0.843627	0.12598	487.312
1797	-0.71688	-0.84286	0.12598	487.312
1798	-0.716113	-0.842093	0.12598	487.312
1799	-0.715347	-0.841327	0.12598	487.312
1800	-0.714582	-0.840562	0.12598	487.312
1801	-0.713818	-0.839798	0.12598	487.312
1802	-0.713054	-0.839034	0.12598	487.312
1803	-0.712291	-0.838271	0.12598	487.312
1804	-0.711529	-0.837509	0.12598	487.312
1805	-0.710767	-0.836747	0.12598	487.312
1806	-0.710006	-0.835986	0.12598	487.312
1807	-0.709245	-0.835225	0.12598	487.312
1808	-0.708486	-0.834466	0.12598	487.312
1809	-0.707727	-0.833707	0.12598	487.312
1810	-0.706968	-0.832948	0.12598	487.312
1811	-0.706211	-0.832191	0.12598	487.312
1812	-0.705454	-0.831434	0.12598	487.312
1813	-0.704698	-0.830678	0.12598	487.312
1814	-0.703942	-0.829922	0.12598	487.312
1815	-0.703187	-0.829167	0.12598	487.312
1816	-0.702433	-0.828413	0.12598	487.312
1817	-0.701679	-0.827659	0.12598	487.312
1818	-0.700927	-0.826907	0.12598	487.312
1819	-0.700174	-0.826154	0.12598	487.312
1820	-0.699423	-0.825403	0.12598	487.312
1821	-0.698672	-0.824652	0.12598	487.312
1822	-0.697922	-0.823902	0.12598	487.312
1823	-0.697173	-0.823153	0.12598	487.312
1824	-0.696424	-0.822404	0.12598	487.312
1825	-0.695676	-0.821656	0.12598	487.312
1826	-0.694928	-0.820908	0.12598	487.312
1827	-0.694181	-0.820161	0.12598	487.312
1828	-0.693435	-0.819415	0.12598	487.312
1829	-0.69269	-0.81867	0.12598	487.312
1830	-0.691945	-0.817925	0.12598	487.312
1831	-0.691201	-0.817181	0.12598	487.312
1832	-0.690458	-0.816438	0.12598	487.312
1833	-0.689715	-0.815695	0.12598	487.312
1834	-0.688973	-0.814953	0.12598	487.312
1835	-0.688232	-0.814212	0.12598	487.312
1836	-0.687491	-0.813471	0.12598	487.312
1837	-0.686751	-0.812731	0.12598	487.312
1838	-0.686012	-0.811992	0.12598	487.312
1839	-0.685273	-0.811253	0.12598	487.312
1840	-0.684535	-0.810515	0.12598	487.312
1841	-0.683798	-0.809778	0.12598	487.312
1842	-0.683061	-0.809041	0.12598	487.312
1843	-0.682325	-0.808305	0.12598	487.312
1844	-0.68159	-0.80757	0.12598	487.312
1845	-0.680855	-0.806835	0.12598	487.312
1846	-0.680121	-0.806101	0.12598	487.312
1847	-0.679388	-0.805368	0.12598	487.312
1848	-0.678655	-0.804635	0.12598	487.312
1849	-0.677923	-0.803903	0.12598	487.312
1850	-0.677192	-0.803172	0.12598	487.312
1851	-0.676461	-0.802441	0.12598	487.312
1852	-0.675731	-0.801711	0.12598	487.312
1853	-0.675002	-0.800982	0.12598	487.312
1854	-0.674274	-0.800254	0.12598	487.312
1855	-0.673546	-0.799526	0.12598	487.312
1856	-0.672818	-0.798798	0.12598	487.312
1857	-0.672092	-0.798072	0.12598	487.312
1858	-0.671366	-0.797346	0.12598	487.312
1859	-0.67064	-0.79662	0.12598	487.312
1860	-0.669916	-0.795896	0.12598	487.312
1861	-0.669192	-0.795172	0.12598	487.312
1862	-0.668468	-0.794448	0.12598	487.312
1863	-0.667746	-0.793726	0.12598	487.312
1864	-0.667024	-0.793004	0.12598	487.312
1865	-0.666302	-0.792282	0.12598	487.312
1866	-0.665582	-0.791562	0.12598	487.312
1867	-0.664862	-0.790842	0.12598	487.312
1868	-0.664142	-0.790122	0.12598	487.312
1869	-0.663424	-0.789404	0.12598	487.312
1870	-0.662705	-0.788685	0.12598	487.312
1871	-0.661988	-0.787968	0.12598	487.312
1872	-0.661271	-0.787251	0.12598	487.312
1873	-0.660555	-0.786535	0.12598	487.312
1874	-0.65984	-0.78582	0.12598	487.312
1875	-0.659125	-0.785105	0.12598	487.312
1876	-0.658411	-0.784391	0.12598	487.312
1877	-0.657697	-0.783677	0.12598	487.312
1878	-0.656985	-0.782965	0.12598	487.312
1879	-0.656273	-0.782253	0.12598	487.312
1880	-0.655561	-0.781541	0.12598	487.312
1881	-0.65485	-0.78083	0.12598	487.312
1882	-0.65414	-0.78012	0.12598	487.312
1883	-0.65343	-0.77941	0.12598	487.312
1884	-0.652722	-0.778702	0.12598	487.312
1885	-0.652013	-0.777993	0.12598	487.312
1886	-0.651306	-0.777286	0.12598	487.312
1887	-0.650599	-0.776579	0.12598	487.312
1888	-0.649893	-0.775873	0.12598	487.312
1889	-0.649187	-0.775167	0.12598	487.312
1890	-0.648482	-0.774462	0.12598	487.312
1891	-0.647778	-0.773758	0.12598	487.312
1892	-0.647074	-0.773054	0.12598	487.312
1893	-0.646371	-0.772351	0.12598	487.312
1894	-0.645669	-0.771649	0.12598	487.312
1895	-0.644967	-0.770947	0.12598	487.312
1896	-0.644266	-0.770246	0.12598	487.312
1897	-0.643565	-0.769545	0.12598	487.312
1898	-0.642866	-0.768846	0.12598	487.312
1899	-0.642166	-0.768146	0.12598	487.312
1900	-0.641468	-0.767448	0.12598	487.312
1901	-0.64077	-0.76675	0.12598	487.312
1902	-0.640073	-0.766053	0.12598	487.312
1903	-0.639376	-0.765356	0.12598	487.312
1904	-0.63868	-0.76466	0.12598	487.312
1905	-0.637985	-0.763965	0.12598	487.312
1906	-0.63729	-0.76327	0.12598	487.312
1907	-0.636596	-0.762576	0.12598	487.312
1908	-0.635903	-0.761883	0.12598	487.312
1909	-0.63521	-0.76119	0.12598	487.312
1910	-0.634518	-0.760498	0.12598	487.312
1911	-0.633827	-0.759807	0.12598	487.312
1912	-0.633136	-0.759116	0.12598	487.312
1913	-0.632446	-0.758426	0.12598	487.312
1914	-0.631756	-0.757736	0.12598	487.312
1915	-0.631067	-0.757047	0.12598	487.312
1916	-0.630379	-0.756359	0.12598	487.312
1917	-0.629692	-0.755672	0.12598	487.312
1918	-0.629005	-0.754985	0.12598	487.312
1919	-0.628318	-0.754298	0.12598	487.312
1920	-0.627633	-0.753613	0.12598	487.312
1921	-0.626948	-0.752928	0.12598	487.312
1922	-0.626263	-0.752243	0.12598	487.312
1923	-0.625579	-0.751559	0.12598	487.312
1924	-0.624896	-0.750876	0.12598	487.312
1925	-0.624214	-0.750194	0.12598	487.312
1926	-0.623532	-0.749512	0.12598	487.312
1927	-0.62285	-0.74883	0.12598	487.312
1928	-0.62217	-0.74815	0.12598	487.312
1929	-0.62149	-0.74747	0.12598	487.312
1930	-0.620811	-0.746791	0.12598	487.312
1931	-0.620132	-0.746112	0.12598	487.312
1932	-0.619454	-0.745434	0.12598	487.312
1933	-0.618776	-0.744756	0.12598	487.312
1934	-0.618099	-0.744079	0.12598	487.312
1935	-0.617423	-0.743403	0.12598	487.312
1936	-0.616748	-0.742728	0.12598	487.312
1937	-0.616073	-0.742053	0.12598	487.312
1938	-0.615398	-0.741378	0.12598	487.312
1939	-0.614725	-0.740705	0.12598	487.312
1940	-0.614052	-0.740032	0.12598	487.312
1941	-0.613379	-0.739359	0.12598	487.312
1942	-0.612707	-0.738687	0.12598	487.312
1943	-0.612036	-0.738016	0.12598	487.312
1944	-0.611366	-0.737346	0.12598	487.312
1945	-0.610696	-0.736676	0.12598	487.312
1946	-0.610026	-0.736006	0.12598	487.312
1947	-0.609358	-0.735338	0.12598	487.312
1948	-0.60869	-0.73467	0.12598	487.312
1949	-0.608022	-0.734002	0.12598	487.312
1950	-0.607355	-0.733335	0.12598	487.312
1951	-0.606689	-0.732669	0.12598	487.312
1952	-0.606024	-0.732004	0.12598	487.312
1953	-0.605359	-0.731339	0.12598	487.312
1954	-0.604694	-0.730674	0.12598	487.312
1955	-0.604031	-0.730011	0.12598	487.312
1956	-0.603367	-0.729347	0.12598	487.312
1957	-0.602705	-0.728685	0.12598	487.312
1958	-0.602043	-0.728023	0.12598	487.312
1959	-0.601382	-0.727362	0.12598	487.312
1960	-0.600721	-0.726701	0.12598	487.312
1961	-0.600061	-0.726041	0.12598	487.312
1962	-0.599402	-0.725382	0.12598	487.312
1963	-0.598743	-0.724723	0.12598	487.312
1964	-0.598085	-0.724065	0.12598	487.312
1965	-0.597427	-0.723407	0.12598	487.312
1966	-0.59677	-0.72275	0.12598	487.312
1967	-0.596114	-0.722094	0.12598	487.312
1968	-0.595458	-0.721438	0.12598	487.312
1969	-0.594803	-0.720783	0.12598	487.312
1970	-0.594149	-0.720129	0.12598	487.312
1971	-0.593495	-0.719475	0.12598	487.312
1972	-0.592842	-0.718822	0.12598	487.312
1973	-0.592189	-0.718169	0.12598	487.312
1974	-0.591537	-0.717517	0.12598	487.312
1975	-0.590886	-0.716866	0.12598	487.312
1976	-0.590235	-0.716215	0.12598	487.312
1977	-0.589585	-0.715565	0.12598	487.312
1978	-0.588935	-0.714915	0.12598	487.312
1979	-0.588286	-0.714266	0.12598	487.312
1980	-0.587638	-0.713618	0.12598	487.312
1981	-0.58699	-0.71297	0.12598	487.312
1982	-0.586343	-0.712323	0.12598	487.312
1983	-0.585696	-0.711676	0.12598	487.312
1984	-0.58505	-0.71103	0.12598	487.312
1985	-0.584405	-0.710385	0.12598	487.312
1986	-0.58376	-0.70974	0.12598	487.312
1987	-0.583116	-0.709096	0.12598	487.312
1988	-0.582473	-0.708453	0.12598	487.312
1989	-0.58183	-0.70781	0.12598	487.312
1990	-0.581188	-0.707168	0.12598	487.312
1991	-0.580546	-0.706526	0.12598	487.312
1992	-0.579905	-0.705885	0.12598	487.312
1993	-0.579264	-0.705244	0.12598	487.312
1994	-0.578624	-0.704604	0.12598	487.312
1995	-0.577985	-0.703965	0.12598	487.312
1996	-0.577346	-0.703326	0.12598	487.312
1997	-0.576708	-0.702688	0.12598	487.312
1998	-0.576071	-0.702051	0.12598	487.312
1999	-0.575434	-0.701414	0.12598	487.312
2000	-0.574798	-0.700778	0.12598	487.312
2001	-0.574162	-0.700142	0.12598	487.312
2002	-0.573527	-0.699507	0.12598	487.312
2003	-0.572892	-0.698872	0.12598	487.312
2004	-0.572259	-0.698239	0.12598	487.312
2005	-0.571625	-0.697605	0.12598	487.312
2006	-0.570993	-0.696973	0.12598	487.312
2007	-0.57036	-0.69634	0.12598	487.312
2008	-0.569729	-0.695709	0.12598	487.312
2009	-0.569098	-0.695078	0.12598	487.312
2010	-0.568468	-0.694448	0.12598	487.312
2011	-0.567838	-0.693818	0.12598	487.312
2012	-0.567209	-0.693189	0.12598	487.312
2013	-0.56658	-0.69256	0.12598	487.312
2014	-0.565952	-0.691932	0.12598	487.312
2015	-0.565325	-0.691305	0.12598	487.312
2016	-0.564698	-0.690678	0.12598	487.312
2017	-0.564072	-0.690052	0.12598	487.312
2018	-0.563446	-0.689426	0.12598	487.312
2019	-0.562822	-0.688802	0.12598	487.312
2020	-0.562197	-0.688177	0.12598	487.312
2021	-0.561573	-0.687553	0.12598	487.312
2022	-0.56095	-0.68693	0.12598	487.312
2023	-0.560327	-0.686307	0.12598	487.312
2024	-0.559705	-0.685685	0.12598	487.312
2025	-0.559084	-0.685064	0.12598	487.312
2026	-0.558463	-0.684443	0.12598	487.312
2027	-0.557843	-0.683823	0.12598	487.312
2028	-0.557223	-0.683203	0.12598	487.312
2029	-0.556604	-0.682584	0.12598	487.312
2030	-0.555985	-0.681965	0.12598	487.312
2031	-0.555367	-0.681347	0.12598	487.312
2032	-0.55475	-0.68073	0.12598	487.312
2033	-0.554133	-0.680113	0.12598	487.312
2034	-0.553517	-0.679497	0.12598	487.312
2035	-0.552902	-0.678882	0.12598	487.312
2036	-0.552287	-0.678267	0.12598	487.312
2037	-0.551672	-0.677652	0.12598	487.312
2038	-0.551058	-0.677038	0.12598	487.312
2039	-0.550445	-0.676425	0.12598	487.312
2040	-0.549832	-0.675812	0.12598	487.312
2041	-0.54922	-0.6752	0.12598	487.312
2042	-0.548609	-0.674589	0.12598	487.312
2043	-0.547998	-0.673978	0.12598	487.312
2044	-0.547387	-0.673367	0.12598	487.312
2045	-0.546777	-0.672757	0.12598	487.312
2046	-0.546168	-0.672148	0.12598	487.312
2047	-0.54556	-0.67154	0.12598	487.312
2048	-0.544951	-0.670931	0.12598	487.312
2049	-0.544344	-0.670324	0.12598	487.312
2050	-0.543737	-0.669717	0.12598	487.312
2051	-0.543131	-0.669111	0.12598	487.312
2052	-0.542525	-0.668505	0.12598	487.312
2053	-0.54192	-0.6679	0.12598	487.312
2054	-0.541315	-0.667295	0.12598	487.312
2055	-0.540711	-0.666691	0.12598	487.312
2056	-0.540108	-0.666088	0.12598	487.312
2057	-0.539505	-0.665485	0.12598	487.312
2058	-0.538902	-0.664882	0.12598	487.312
2059	-0.538301	-0.664281	0.12598	487.312
2060	-0.537699	-0.663679	0.12598	487.312
2061	-0.537099	-0.663079	0.12598	487.312
2062	-0.536499	-0.662479	0.12598	487.312
2063	-0.535899	-0.661879	0.12598	487.312
2064	-0.5353	-0.66128	0.12598	487.312
2065	-0.534702	-0.660682	0.12598	487.312
2066	-0.534104	-0.660084	0.12598	487.312
2067	-0.533507	-0.659487	0.12598	487.312
2068	-0.53291	-0.65889	0.12598	487.312
2069	-0.532314	-0.658294	0.12598	487.312
2070	-0.531719	-0.657699	0.12598	487.312
2071	-0.531124	-0.657104	0.12598	487.312
2072	-0.530529	-0.656509	0.12598	487.312
2073	-0.529936	-0.655916	0.12598	487.312
2074	-0.529342	-0.655322	0.12598	487.312
2075	-0.52875	-0.65473	0.12598	487.312
2076	-0.528158	-0.654138	0.12598	487.312
2077	-0.527566	-0.653546	0.12598	487.312
2078	-0.526975	-0.652955	0.12598	487.312
2079	-0.526385	-0.652365	0.12598	487.312
2080	-0.525795	-0.651775	0.12598	487.312
2081	-0.525205	-0.651185	0.12598	487.312
2082	-0.524617	-0.650597	0.12598	487.312
2083	-0.524028	-0.650008	0.12598	487.312
2084	-0.523441	-0.649421	0.12598	487.312
2085	-0.522854	-0.648834	0.12598	487.312
2086	-0.522267	-0.648247	0.12598	487.312
2087	-0.521681	-0.647661	0.12598	487.312
2088	-0.521096	-0.647076	0.12598	487.312
2089	-0.520511	-0.646491	0.12598	487.312
2090	-0.519927	-0.645907	0.12598	487.312
2091	-0.519343	-0.645323	0.12598	487.312
2092	-0.51876	-0.64474	0.12598	487.312
2093	-0.518177	-0.644157	0.12598	487.312
2094	-0.517595	-0.643575	0.12598	487.312
2095	-0.517014	-0.642994	0.12598	487.312
2096	-0.516433	-0.642413	0.12598	487.312
2097	-0.515852	-0.641832	0.12598	487.312
2098	-0.515272	-0.641252	0.12598	487.312
2099	-0.514693	-0.640673	0.12598	487.312
2100	-0.514114	-0.640094	0.12598	487.312
2101	-0.513536	-0.639516	0.12598	487.312
2102	-0.512959	-0.638939	0.12598	487.312
2103	-0.512382	-0.638362	0.12598	487.312
2104	-0.511805	-0.637785	0.12598	487.312
2105	-0.511229	-0.637209	0.12598	487.312
2106	-0.510654	-0.636634	0.12598	487.312
2107	-0.510079	-0.636059	0.12598	487.312
2108	-0.509504	-0.635484	0.12598	487.312
2109	-0.508931	-0.634911	0.12598	487.312
2110	-0.508357	-0.634337	0.12598	487.312
2111	-0.507785	-0.633765	0.12598	487.312
2112	-0.507212	-0.633192	0.12598	487.312
2113	-0.506641	-0.632621	0.12598	487.312
2114	-0.50607	-0.63205	0.12598	487.312
2115	-0.505499	-0.631479	0.12598	487.312
2116	-0.504929	-0.630909	0.12598	487.312
2117	-0.50436	-0.63034	0.12598	487.312
2118	-0.503791	-0.629771	0.12598	487.312
2119	-0.503223	-0.629203	0.12598	487.312
2120	-0.502655	-0.628635	0.12598	487.312
2121	-0.502088	-0.628068	0.12598	487.312
2122	-0.501521	-0.627501	0.12598	487.312
2123	-0.500955	-0.626935	0.12598	487.312
2124	-0.500389	-0.626369	0.12598	487.312
2125	-0.499824	-0.625804	0.12598	487.312
2126	-0.49926	-0.62524	0.12598	487.312
2127	-0.498696	-0.624676	0.12598	487.312
2128	-0.498132	-0.624112	0.12598	487.312
2129	-0.497569	-0.623549	0.12598	487.312
2130	-0.497007	-0.622987	0.12598	487.312
2131	-0.496445	-0.622425	0.12598	487.312
2132	-0.495884	-0.621864	0.12598	487.312
2133	-0.495323	-0.621303	0.12598	487.312
2134	-0.494763	-0.620743	0.12598	487.312
2135	-0.494203	-0.620183	0.12598	487.312
2136	-0.493644	-0.619624	0.12598	487.312
2137	-0.493085	-0.619065	0.12598	487.312
2138	-0.492527	-0.618507	0.12598	487.312
2139	-0.491969	-0.617949	0.12598	487.312
2140	-0.491412	-0.617392	0.12598	487.312
2141	-0.490856	-0.616836	0.12598	487.312
2142	-0.4903	-0.61628	0.12598	487.312
2143	-0.489744	-0.615724	0.12598	487.312
2144	-0.48919	-0.61517	0.12598	487.312
2145	-0.488635	-0.614615	0.12598	487.312
2146	-0.488081	-0.614061	0.12598	487.312
2147	-0.487528	-0.613508	0.12598	487.312
2148	-0.486975	-0.612955	0.12598	487.312
2149	-0.486423	-0.612403	0.12598	487.312
2150	-0.485871	-0.611851	0.12598	487.312
2151	-0.48532	-0.6113	0.12598	487.312
2152	-0.484769	-0.610749	0.12598	487.312
2153	-0.484219	-0.610199	0.12598	487.312
2154	-0.48367	-0.60965	0.12598	487.312
2155	-0.483121	-0.609101	0.12598	487.312
2156	-0.482572	-0.608552	0.12598	487.312
2157	-0.482024	-0.608004	0.12598	487.312
2158	-0.481476	-0.607456	0.12598	487.312
2159	-0.480929	-0.606909	0.12598	487.312
2160	-0.480383	-0.606363	0.12598	487.312
2161	-0.479837	-0.605817	0.12598	487.312
2162	-0.479292	-0.605272	0.12598	487.312
2163	-0.478747	-0.604727	0.12598	487.312
2164	-0.478202	-0.604182	0.12598	487.312
2165	-0.477659	-0.603639	0.12598	487.312
2166	-0.477115	-0.603095	0.12598	487.312
2167	-0.476572	-0.602552	0.12598	487.312
2168	-0.47603	-0.60201	0.12598	487.312
2169	-0.475488	-0.601468	0.12598	487.312
2170	-0.474947	-0.600927	0.12598	487.312
2171	-0.474406	-0.600386	0.12598	487.312
2172	-0.473866	-0.599846	0.12598	487.312
2173	-0.473326	-0.599306	0.12598	487.312
2174	-0.472787	-0.598767	0.12598	487.312
2175	-0.472249	-0.598229	0.12598	487.312
2176	-0.471711	-0.597691	0.12598	487.312
2177	-0.471173	-0.597153	0.12598	487.312
2178	-0.470636	-0.596616	0.12598	487.312
2179	-0.470099	-0.596079	0.12598	487.312
2180	-0.469563	-0.595543	0.12598	487.312
2181	-0.469028	-0.595008	0.12598	487.312
2182	-0.468493	-0.594473	0.12598	487.312
2183	-0.467958	-0.593938	0.12598	487.312
2184	-0.467424	-0.593404	0.12598	487.312
2185	-0.46689	-0.59287	0.12598	487.312
2186	-0.466357	-0.592337	0.12598	487.312
2187	-0.465825	-0.591805	0.12598	487.312
2188	-0.465293	-0.591273	0.12598	487.312
2189	-0.464762	-0.590742	0.12598	487.312
2190	-0.464231	-0.590211	0.12598	487.312
2191	-0.4637	-0.58968	0.12598	487.312
2192	-0.46317	-0.58915	0.12598	487.312
2193	-0.462641	-0.588621	0.12598	487.312
2194	-0.462112	-0.588092	0.12598	487.312
2195	-0.461584	-0.587564	0.12598	487.312
2196	-0.461056	-0.587036	0.12598	487.312
2197	-0.460528	-0.586508	0.12598	487.312
2198	-0.460001	-0.585981	0.12598	487.312
2199	-0.459475	-0.585455	0.12598	487.312
2200	-0.458949	-0.584929	0.12598	487.312
2201	-0.458424	-0.584404	0.12598	487.312
2202	-0.457899	-0.583879	0.12598	487.312
2203	-0.457375	-0.583355	0.12598	487.312
2204	-0.456851	-0.582831	0.12598	487.312
2205	-0.456327	-0.582307	0.12598	487.312
2206	-0.455805	-0.581785	0.12598	487.312
2207	-0.455282	-0.581262	0.12598	487.312
2208	-0.45476	-0.58074	0.12598	487.312
2209	-0.454239	-0.580219	0.12598	487.312
2210	-0.453718	-0.579698	0.12598	487.312
2211	-0.453198	-0.579178	0.12598	487.312
2212	-0.452678	-0.578658	0.12598	487.312
2213	-0.452159	-0.578139	0.12598	487.312
2214	-0.45164	-0.57762	0.12598	487.312
2215	-0.451122	-0.577102	0.12598	487.312
2216	-0.450604	-0.576584	0.12598	487.312
2217	-0.450086	-0.576066	0.12598	487.312
2218	-0.44957	-0.57555	0.12598	487.312
2219	-0.449053	-0.575033	0.12598	487.312
2220	-0.448537	-0.574517	0.12598	487.312
2221	-0.448022	-0.574002	0.12598	487.312
2222	-0.447507	-0.573487	0.12598	487.312
2223	-0.446993	-0.572973	0.12598	487.312
2224	-0.446479	-0.572459	0.12598	487.312
2225	-0.445966	-0.571946	0.12598	487.312
2226	-0.445453	-0.571433	0.12598	487.312
2227	-0.44494	-0.57092	0.12598	487.312
2228	-0.444428	-0.570408	0.12598	487.312
2229	-0.443917	-0.569897	0.12598	487.312
2230	-0.443406	-0.569386	0.12598	487.312
2231	-0.442896	-0.568876	0.12598	487.312
2232	-0.442386	-0.568366	0.12598	487.312
2233	-0.441876	-0.567856	0.12598	487.312
