loop	totalEnergy	potEnergy	kinEnergy	temperature
2511	-84.2085	-123.298	39.0895	5600.19
2512	-84.0585	-121.488	37.4292	5362.31
2513	-83.2853	-116.427	33.1413	4748.01
2514	-83.4683	-117.569	34.1007	4885.46
2515	-83.9756	-122.053	38.0775	5455.2
2516	-83.839	-122.945	39.1057	5602.51
2517	-83.6103	-121.863	38.2526	5480.28
2518	-83.9342	-121.358	37.4235	5361.5
2519	-82.9909	-117.761	34.7705	4981.42
2520	-83.786	-120.834	37.0475	5307.64
2521	-83.6298	-122.66	39.0305	5591.73
2522	-83.9029	-122.277	38.3742	5497.71
2523	-83.749	-118.469	34.7198	4974.15
2524	-83.4509	-118.158	34.7074	4972.37
2525	-84.0961	-123.973	39.8766	5712.95
2526	-84.2052	-125.576	41.3705	5926.97
2527	-83.2864	-121.424	38.1375	5463.79
2528	-83.7577	-121.787	38.0291	5448.27
2529	-83.7952	-122.624	38.8292	5562.9
2530	-83.6945	-122.335	38.6403	5535.82
2531	-83.8441	-121.752	37.9076	5430.85
2532	-83.5914	-119.595	36.0039	5158.13
2533	-83.7536	-118.172	34.4187	4931.02
2534	-83.7232	-116.733	33.0093	4729.1
2535	-83.2037	-115.76	32.5567	4664.25
2536	-83.6672	-119.241	35.5738	5096.5
2537	-83.854	-121.702	37.8482	5422.34
2538	-83.5175	-119.222	35.7046	5115.24
2539	-83.3828	-117.259	33.876	4853.26
2540	-83.4823	-118.295	34.8124	4987.42
2541	-83.7055	-119.487	35.7818	5126.31
2542	-83.36	-118.155	34.795	4984.93
2543	-83.7894	-119.562	35.773	5125.04
2544	-83.6981	-121.882	38.1843	5470.5
2545	-83.9565	-123.609	39.6523	5680.82
2546	-83.4783	-123.306	39.8279	5705.97
2547	-83.7635	-126.144	42.3804	6071.65
2548	-84.1041	-128.806	44.7021	6404.28
2549	-84.5331	-125.978	41.4444	5937.56
2550	-82.0196	-116.387	34.3675	4923.68
2551	-84.534	-124.741	40.207	5760.28
2552	-84.1443	-125.569	41.4249	5934.76
2553	-82.8692	-121.422	38.553	5523.32
2554	-84.3037	-124.602	40.298	5773.32
2555	-83.3741	-120.864	37.4896	5370.97
2556	-83.3715	-119.242	35.8705	5139.01
2557	-83.5831	-121.279	37.6957	5400.49
2558	-83.8017	-122.144	38.3422	5493.11
2559	-83.1303	-119.268	36.138	5177.34
2560	-83.5703	-119.5	35.9293	5147.44
2561	-83.2773	-118.85	35.5729	5096.38
2562	-83.4672	-120.285	36.8175	5274.69
2563	-83.5389	-122.341	38.8026	5559.09
2564	-83.5717	-123.471	39.8996	5716.25
2565	-83.8381	-122.427	38.5892	5528.5
2566	-83.3056	-118.792	35.4863	5083.96
2567	-83.8124	-119.941	36.1289	5176.03
2568	-83.6592	-121.569	37.9096	5431.15
2569	-83.7437	-122.649	38.9057	5573.85
2570	-83.9596	-122.022	38.0622	5453
2571	-83.5163	-116.502	32.9858	4725.73
2572	-82.78	-115.055	32.2749	4623.89
2573	-83.9531	-123.505	39.5517	5666.4
2574	-83.4077	-123.918	40.5099	5803.67
2575	-83.3022	-121.544	38.2418	5478.73
2576	-83.0863	-119.106	36.02	5160.44
2577	-83.2938	-119.425	36.1308	5176.31
2578	-83.3362	-119.939	36.6024	5243.87
2579	-83.3207	-119.757	36.4366	5220.11
2580	-83.1658	-119.887	36.7216	5260.95
2581	-83.3222	-121.716	38.394	5500.54
2582	-83.3726	-123.732	40.3594	5782.11
2583	-83.4428	-124.598	41.155	5896.1
2584	-83.422	-124.363	40.9405	5865.37
2585	-83.719	-122.173	38.4545	5509.21
2586	-82.9059	-118.592	35.6864	5112.64
2587	-83.4547	-123.106	39.6516	5680.72
2588	-83.7716	-127.058	43.2869	6201.53
2589	-82.9879	-124.851	41.8631	5997.54
2590	-83.4291	-125.705	42.2756	6056.64
2591	-83.4624	-126.401	42.9386	6151.63
2592	-83.1014	-124.205	41.1039	5888.78
2593	-83.0547	-123.851	40.7965	5844.73
2594	-83.2868	-126.989	43.7022	6261.02
2595	-83.6558	-128.661	45.0056	6447.76
2596	-82.9852	-124.86	41.8751	5999.27
2597	-83.2488	-123.146	39.8968	5715.84
2598	-83.1415	-123.403	40.2611	5768.04
2599	-83.2976	-123.684	40.3868	5786.04
2600	-82.8775	-121.414	38.5367	5520.99
2601	-83.2165	-121.334	38.1171	5460.87
2602	-82.9967	-120.2	37.2035	5329.98
2603	-83.0327	-119.729	36.696	5257.28
2604	-82.9449	-120.883	37.9377	5435.17
2605	-83.7621	-122.765	39.0025	5587.72
2606	-82.3288	-118.642	36.3131	5202.42
2607	-82.9614	-121.277	38.3157	5489.33
2608	-83.1826	-121.834	38.6519	5537.49
2609	-82.3764	-117.927	35.5505	5093.16
2610	-82.9257	-118.169	35.2429	5049.1
2611	-82.5803	-118.125	35.5443	5092.28
2612	-82.8915	-120.623	37.7311	5405.57
2613	-83.1764	-121.581	38.4043	5502.02
2614	-82.5312	-117.503	34.9721	5010.3
2615	-82.4501	-117.597	35.1467	5035.31
2616	-83.2022	-122.105	38.9028	5573.44
2617	-82.7429	-121.682	38.9386	5578.56
2618	-82.8611	-121.218	38.3568	5495.21
2619	-83.171	-121.494	38.3228	5490.34
2620	-82.3571	-117.818	35.4608	5080.31
2621	-83.3186	-119.748	36.4292	5219.06
2622	-83.3422	-120.714	37.3714	5354.03
2623	-83.123	-118.451	35.3276	5061.24
2624	-83.0794	-115.887	32.808	4700.26
2625	-82.8845	-115.746	32.8611	4707.87
2626	-83.4368	-119.275	35.8381	5134.37
2627	-83.1358	-118.712	35.576	5096.81
2628	-82.8624	-116.294	33.4313	4789.56
2629	-82.974	-116.335	33.3609	4779.48
2630	-82.9963	-117.125	34.1289	4889.51
2631	-82.9556	-116.906	33.9503	4863.91
2632	-82.792	-116.737	33.9445	4863.09
2633	-83.1596	-118.047	34.8871	4998.13
2634	-82.9727	-117.1	34.1269	4889.21
2635	-82.9334	-116.12	33.187	4754.55
2636	-83.2332	-115.923	32.6895	4683.28
2637	-82.7533	-114.006	31.2527	4477.44
2638	-83.0412	-116.561	33.5194	4802.18
2639	-83.2744	-119.732	36.4574	5223.09
2640	-82.946	-118.522	35.5758	5096.79
2641	-82.9249	-117.856	34.9306	5004.35
2642	-82.8918	-118.505	35.6127	5102.08
2643	-82.9317	-119.215	36.2833	5198.15
2644	-82.9521	-119.482	36.5301	5233.51
2645	-82.8714	-120.114	37.243	5335.64
2646	-83.194	-120.986	37.7923	5414.34
2647	-82.7026	-118.07	35.3676	5066.96
2648	-82.9586	-117.999	35.0409	5020.15
2649	-83.0013	-118.673	35.6719	5110.56
2650	-82.9073	-119.163	36.2558	5194.22
2651	-83.3035	-120.412	37.1083	5316.34
2652	-82.8478	-117.843	34.9947	5013.54
2653	-82.9215	-119.793	36.8719	5282.48
2654	-83.6084	-124.515	40.9067	5860.52
2655	-82.7575	-120.371	37.6137	5388.75
2656	-82.2729	-119.501	37.2284	5333.55
2657	-83.0695	-124.236	41.1665	5897.75
2658	-82.5599	-122.664	40.104	5745.53
2659	-82.3482	-121.84	39.4921	5657.87
2660	-82.896	-123.641	40.7454	5837.41
2661	-83.0462	-122.161	39.1145	5603.77
2662	-81.6054	-118.575	36.9695	5296.46
2663	-82.6786	-122.701	40.0228	5733.89
2664	-81.6837	-120.315	38.6314	5534.56
2665	-82.3724	-121.6	39.2279	5620
2666	-82.6516	-120.446	37.7947	5414.68
2667	-81.6995	-116.967	35.2678	5052.66
2668	-82.2968	-120.094	37.7977	5415.12
2669	-82.062	-119.405	37.3433	5350.02
2670	-81.8981	-117.918	36.0204	5160.48
2671	-81.993	-117.535	35.5422	5091.98
2672	-81.888	-116.213	34.3253	4917.64
2673	-81.8632	-115.601	33.7374	4833.42
2674	-82.053	-115.717	33.6642	4822.92
2675	-81.8977	-115.006	33.1082	4743.27
2676	-82.092	-115.206	33.1137	4744.05
2677	-82.0081	-114.382	32.3742	4638.11
2678	-81.9548	-114.211	32.2559	4621.16
2679	-81.8797	-115.185	33.3057	4771.57
2680	-81.7615	-116.257	34.4957	4942.04
2681	-82.0311	-118.018	35.9868	5155.68
2682	-81.9663	-117.417	35.4511	5078.93
2683	-81.6798	-116.673	34.9935	5013.37
2684	-82.3378	-117.996	35.658	5108.57
2685	-81.8538	-116.529	34.6755	4967.81
2686	-81.8416	-117.333	35.4911	5084.66
2687	-82.2023	-118.461	36.2583	5194.56
2688	-81.9639	-117.766	35.8018	5129.17
2689	-82.2016	-117.152	34.9501	5007.14
2690	-81.3123	-115.901	34.5892	4955.45
2691	-82.4363	-121.487	39.0504	5594.58
2692	-82.19	-121.404	39.2136	5617.97
2693	-81.3381	-117.154	35.8162	5131.22
2694	-81.7196	-119.146	37.4263	5361.91
2695	-82.1125	-123.851	41.7386	5979.71
2696	-82.2056	-124.572	42.3659	6069.58
2697	-81.6525	-120.657	39.0041	5587.95
2698	-81.8149	-119.008	37.1936	5328.56
2699	-81.5416	-118.869	37.3279	5347.81
2700	-82.1743	-120.993	38.8191	5561.44
2701	-81.3974	-120.145	38.7476	5551.2
2702	-81.8902	-121.684	39.7942	5701.15
2703	-81.3323	-119.052	37.7196	5403.93
2704	-82.256	-119.152	36.8963	5285.98
2705	-81.3744	-115.301	33.9268	4860.54
2706	-81.9591	-116.609	34.6497	4964.11
2707	-81.9268	-117.567	35.6401	5106.01
2708	-81.7711	-117.22	35.4489	5078.61
2709	-81.8674	-117.503	35.6358	5105.39
2710	-81.7732	-116.467	34.6934	4970.37
2711	-81.6588	-116.771	35.1117	5030.31
2712	-81.9091	-118.835	36.9256	5290.17
2713	-81.7266	-118.439	36.7126	5259.66
2714	-81.9124	-117.162	35.2496	5050.05
2715	-81.5406	-114.735	33.1947	4755.66
2716	-81.7333	-116.14	34.4066	4929.29
2717	-81.8363	-118.906	37.0701	5310.87
2718	-81.7342	-120.615	38.8803	5570.21
2719	-81.9184	-123.157	41.2385	5908.06
2720	-82.0464	-124.082	42.0355	6022.24
2721	-81.914	-121.306	39.3917	5643.48
2722	-81.4905	-118.729	37.2385	5335
2723	-82.1765	-120.992	38.8158	5560.98
2724	-81.9204	-119.946	38.026	5447.81
2725	-82.1678	-117.322	35.1541	5036.37
2726	-81.2853	-116.776	35.4904	5084.56
2727	-81.9736	-122.764	40.79	5843.81
2728	-81.5851	-123.903	42.3177	6062.67
2729	-81.7732	-124.429	42.656	6111.14
2730	-81.6743	-122.126	40.4522	5795.41
2731	-81.399	-118.312	36.913	5288.37
2732	-81.7476	-118.485	36.7374	5263.21
2733	-81.8176	-119.079	37.2613	5338.27
2734	-81.7725	-117.054	35.2816	5054.64
2735	-80.9708	-116.454	35.4831	5083.51
2736	-81.8329	-121.398	39.5656	5668.39
2737	-81.4979	-119.372	37.8736	5425.99
2738	-81.2179	-116.14	34.9217	5003.08
2739	-81.3824	-115.61	34.2272	4903.59
2740	-81.8378	-117.51	35.6718	5110.55
2741	-81.6877	-118.624	36.9364	5291.72
2742	-81.7163	-119.805	38.0885	5456.77
2743	-81.8376	-120.071	38.233	5477.47
2744	-81.6388	-117.825	36.1858	5184.18
2745	-81.4647	-115.344	33.8794	4853.75
2746	-81.7136	-114.726	33.0121	4729.5
2747	-81.3295	-114.247	32.9175	4715.95
2748	-81.5602	-115.368	33.8083	4843.56
2749	-81.0641	-114.863	33.7985	4842.17
2750	-81.3408	-116.713	35.3719	5067.58
2751	-81.358	-116.834	35.4756	5082.43
2752	-81.0947	-115.059	33.9645	4865.94
2753	-81.3598	-115.287	33.9275	4860.65
2754	-81.4312	-115.496	34.0653	4880.39
2755	-81.1623	-113.604	32.4418	4647.8
2756	-81.188	-113.351	32.1631	4607.86
2757	-81.2946	-115.206	33.911	4858.28
2758	-81.3261	-117.01	35.6836	5112.23
2759	-81.2924	-118.15	36.858	5280.49
2760	-81.3307	-118.687	37.3568	5351.95
2761	-81.3564	-119.01	37.6537	5394.48
2762	-81.5756	-119.526	37.9504	5436.98
2763	-81.6267	-116.979	35.3519	5064.71
2764	-80.846	-113.695	32.8491	4706.15
2765	-81.8668	-117.559	35.6926	5113.52
2766	-81.3309	-118.286	36.9546	5294.32
2767	-81.6126	-121.397	39.7841	5699.7
2768	-81.4961	-122.561	41.0645	5883.14
2769	-81.6209	-121.765	40.1441	5751.28
2770	-81.108	-118.533	37.4251	5361.73
2771	-81.8076	-120.478	38.6701	5540.1
2772	-81.5549	-122.264	40.7094	5832.26
2773	-81.916	-123.05	41.1339	5893.07
2774	-81.3658	-120.393	39.0272	5591.26
2775	-81.6774	-120.754	39.0768	5598.36
2776	-82.0484	-121.611	39.563	5668.02
2777	-81.7085	-118.666	36.957	5294.67
2778	-81.3448	-118.237	36.8925	5285.43
2779	-82.0417	-121.042	39.0008	5587.47
2780	-81.1356	-118.144	37.0084	5302.03
2781	-81.3431	-118.741	37.3981	5357.86
2782	-81.0948	-118.22	37.1249	5318.72
2783	-81.0731	-118.061	36.9879	5299.1
2784	-81.2063	-118.966	37.7602	5409.73
2785	-81.1443	-119.007	37.8623	5424.36
2786	-81.0791	-118.5	37.4205	5361.07
2787	-81.0397	-119.175	38.1354	5463.5
2788	-81.3732	-120.754	39.3806	5641.89
2789	-81.1672	-119.16	37.9931	5443.11
2790	-81.2316	-118.094	36.8625	5281.13
2791	-81.4445	-116.378	34.9338	5004.81
2792	-81.1276	-115.761	34.6338	4961.84
2793	-81.8664	-119.984	38.1173	5460.91
2794	-81.9486	-117.932	35.9834	5155.18
2795	-80.8912	-113.427	32.5358	4661.26
2796	-81.4012	-116.704	35.3023	5057.61
2797	-81.4471	-119.238	37.7907	5414.11
2798	-81.2486	-120.151	38.9028	5573.43
2799	-81.2676	-120.611	39.3429	5636.49
2800	-81.1301	-120.511	39.3805	5641.87
2801	-81.2987	-120.699	39.4004	5644.72
2802	-81.2056	-118.669	37.463	5367.17
2803	-80.9592	-116.665	35.7059	5115.43
2804	-81.1236	-118.126	37.0019	5301.1
2805	-81.2891	-120.753	39.4643	5653.88
2806	-81.2489	-121.364	40.1155	5747.18
2807	-81.3128	-120.13	38.8177	5561.25
2808	-81.0975	-117.722	36.6244	5247.02
2809	-81.2838	-117.035	35.7516	5121.97
2810	-81.3628	-116.798	35.4349	5076.6
2811	-81.2448	-115.306	34.061	4879.78
2812	-81.2655	-115.091	33.8251	4845.98
2813	-81.4631	-116.041	34.5779	4953.82
2814	-81.2582	-115.389	34.1305	4889.72
2815	-81.3065	-114.408	33.1019	4742.37
2816	-81.1635	-112.422	31.259	4478.34
2817	-81.1073	-111.418	30.3103	4342.43
2818	-81.1076	-112.507	31.399	4498.4
2819	-81.3143	-114.186	32.8721	4709.44
2820	-81.2747	-113.649	32.3746	4638.16
2821	-80.9183	-112.277	31.3583	4492.56
2822	-81.2841	-113.026	31.7417	4547.49
2823	-81.165	-113.01	31.8453	4562.34
2824	-81.1467	-112.842	31.6953	4540.85
2825	-81.1641	-112.391	31.2274	4473.81
2826	-80.9861	-112.525	31.5389	4518.43
2827	-81.3568	-115.642	34.2856	4911.95
2828	-81.3573	-117.661	36.3041	5201.13
2829	-81.0713	-117.355	36.2832	5198.14
2830	-81.5065	-118.781	37.2747	5340.18
2831	-81.4301	-118.094	36.6638	5252.67
2832	-81.308	-114.936	33.6275	4817.67
2833	-80.9218	-113.753	32.8309	4703.54
2834	-81.5826	-117.592	36.0098	5158.96
2835	-81.2934	-117.197	35.9036	5143.75
2836	-81.0524	-116.592	35.5395	5091.59
2837	-81.401	-118.571	37.1701	5325.2
2838	-81.1795	-118.51	37.3303	5348.15
2839	-81.3769	-118.103	36.7264	5261.64
2840	-81.2509	-115.468	34.2171	4902.13
2841	-81.0935	-113.111	32.018	4587.07
2842	-81.2693	-113.95	32.6802	4681.95
2843	-81.4439	-114.986	33.5425	4805.49
2844	-81.2079	-113.657	32.4489	4648.81
2845	-81.2568	-112.395	31.1381	4461.02
2846	-81.2474	-113.286	32.0388	4590.06
2847	-81.1596	-114.754	33.5947	4812.97
2848	-81.1018	-114.851	33.7494	4835.13
2849	-81.2068	-115.364	34.1569	4893.52
2850	-81.0113	-115.329	34.3176	4916.53
2851	-81.1911	-116.415	35.2239	5046.37
2852	-81.3709	-116.576	35.2051	5043.69
2853	-80.9021	-114.427	33.5253	4803.02
2854	-81.436	-115.177	33.7408	4833.89
2855	-80.9691	-114.229	33.2601	4765.04
2856	-81.4172	-116.699	35.2814	5054.61
2857	-81.7429	-117.975	36.2318	5190.77
2858	-80.7284	-114.545	33.8168	4844.78
2859	-81.1888	-115.758	34.5693	4952.59
2860	-80.9355	-116.947	36.0112	5159.17
2861	-81.2291	-118.855	37.6257	5390.47
2862	-81.0935	-117.531	36.4372	5220.19
2863	-81.1198	-117.453	36.3331	5205.29
2864	-81.2447	-117.613	36.3686	5210.38
2865	-81.1547	-116.188	35.0332	5019.05
2866	-81.1077	-116.34	35.2322	5047.56
2867	-81.3389	-116.423	35.0846	5026.42
2868	-80.8006	-114.833	34.0328	4875.73
2869	-81.003	-115.987	34.9836	5011.95
2870	-80.9262	-116.078	35.1518	5036.04
2871	-80.9143	-115.727	34.8125	4987.44
2872	-81.035	-115.002	33.9674	4866.36
2873	-80.8752	-112.99	32.1144	4600.89
2874	-80.7437	-112.368	31.6242	4530.65
2875	-81.1398	-114.046	32.9065	4714.37
2876	-80.9521	-113.459	32.507	4657.14
2877	-80.7917	-112.065	31.2731	4480.36
2878	-80.7982	-111.684	30.8859	4424.88
2879	-80.8762	-112.826	31.9494	4577.25
2880	-80.9342	-114.308	33.3738	4781.32
2881	-81.2202	-114.329	33.1089	4743.37
2882	-80.6729	-110.793	30.1202	4315.2
2883	-80.965	-111.145	30.1797	4323.71
2884	-81.0884	-113.194	32.1053	4599.59
2885	-80.9792	-114.06	33.081	4739.38
2886	-80.8555	-115.267	34.4115	4929.99
2887	-81.173	-117.936	36.7628	5266.84
2888	-81.2304	-117.988	36.7573	5266.06
2889	-80.241	-115.611	35.3705	5067.38
2890	-81.5406	-121.457	39.9165	5718.67
2891	-81.362	-122.803	41.4406	5937.01
2892	-80.995	-120.18	39.1852	5613.89
2893	-81.107	-119.319	38.2116	5474.41
2894	-81.3813	-119.47	38.089	5456.85
2895	-80.7118	-117.244	36.532	5233.78
2896	-81.5722	-121.403	39.831	5706.42
2897	-81.4318	-124.211	42.7792	6128.79
2898	-81.3701	-123.598	42.2276	6049.76
2899	-81.223	-120.523	39.3003	5630.38
2900	-81.4344	-118.453	37.0182	5303.44
2901	-81.2355	-116.982	35.7461	5121.19
2902	-81.2493	-117.184	35.9352	5148.28
2903	-81.5356	-117.451	35.915	5145.38
2904	-80.975	-114.588	33.6133	4815.63
2905	-81.2767	-115.192	33.9151	4858.87
2906	-81.4745	-115.887	34.4123	4930.1
2907	-81.0523	-113.3	32.2472	4619.92
2908	-81.2045	-112.694	31.4895	4511.37
2909	-81.2567	-113.038	31.7816	4553.21
2910	-81.1993	-111.772	30.5729	4380.05
2911	-81.0006	-109.97	28.9694	4150.32
2912	-80.996	-110.828	29.8322	4273.92
2913	-81.3478	-113.179	31.8317	4560.39
2914	-81.1453	-111.585	30.4398	4360.98
2915	-80.7002	-110.56	29.86	4277.91
2916	-81.2068	-114.641	33.4346	4790.03
2917	-81.3386	-116.879	35.5407	5091.75
2918	-80.9219	-115.546	34.624	4960.43
2919	-81.0621	-116.359	35.2974	5056.91
2920	-81.4196	-118.412	36.9919	5299.68
2921	-81.2011	-117.378	36.1769	5182.91
2922	-81.1956	-115.926	34.7309	4975.74
2923	-80.908	-115.854	34.9462	5006.59
2924	-81.3818	-119.147	37.7651	5410.45
2925	-81.172	-119.856	38.6835	5542.02
2926	-81.3898	-119.312	37.9217	5432.87
2927	-80.7336	-117.406	36.6728	5253.95
2928	-81.1476	-119.526	38.3787	5498.35
2929	-81.4071	-118.451	37.0435	5307.06
2930	-79.8346	-114.083	34.2488	4906.68
2931	-80.5061	-118.59	38.0836	5456.07
2932	-80.3214	-119.641	39.3192	5633.09
2933	-80.2081	-118.864	38.656	5538.08
2934	-80.1981	-117.958	37.7596	5409.66
2935	-80.4389	-116.956	36.5169	5231.62
2936	-80.0138	-114.783	34.7693	4981.25
2937	-80.3655	-115.413	35.0477	5021.14
2938	-80.6229	-115.072	34.4494	4935.42
2939	-80.6539	-114.519	33.8653	4851.73
2940	-80.5038	-116.068	35.5645	5095.17
2941	-80.8211	-118.64	37.8192	5418.19
2942	-80.5253	-119.784	39.2592	5624.49
2943	-80.9372	-120.343	39.4057	5645.49
2944	-79.8782	-116.287	36.4093	5216.2
2945	-80.6932	-118.413	37.7194	5403.9
2946	-80.6831	-119.532	38.8487	5565.68
2947	-80.8803	-117.19	36.31	5201.97
2948	-79.9056	-113.237	33.3318	4775.31
2949	-80.6565	-115.022	34.3654	4923.38
2950	-80.0947	-112.821	32.7267	4688.61
2951	-80.2972	-112.955	32.6583	4678.81
2952	-80.3276	-113.495	33.167	4751.69
2953	-80.2086	-112.894	32.6849	4682.62
2954	-80.2541	-112.711	32.4574	4650.02
2955	-80.2404	-112.558	32.3173	4629.96
2956	-80.2566	-112.231	31.9747	4580.87
2957	-80.3234	-111.723	31.3996	4498.48
2958	-80.1697	-110.563	30.3936	4354.35
2959	-80.3861	-110.719	30.3329	4345.67
2960	-80.204	-110.972	30.7681	4408.01
2961	-80.4036	-112.629	32.2255	4616.81
2962	-80.4358	-113.54	33.1039	4742.65
2963	-80.4038	-112.841	32.4372	4647.13
2964	-80.219	-112.181	31.9622	4579.08
2965	-80.5035	-113.641	33.1378	4747.51
2966	-80.2315	-114.012	33.7805	4839.59
2967	-80.3579	-114.682	34.3244	4917.5
2968	-80.3032	-114.442	34.1387	4890.91
2969	-80.2674	-113.534	33.2666	4765.95
2970	-80.2085	-113.109	32.9009	4713.57
2971	-80.4971	-113.521	33.0235	4731.14
2972	-80.0842	-112.33	32.2459	4619.72
2973	-80.4436	-113.496	33.0523	4735.26
2974	-80.3427	-113.854	33.5109	4800.96
2975	-80.3289	-113.838	33.5092	4800.72
2976	-80.4418	-113.788	33.3462	4777.37
2977	-80.3694	-112.186	31.8162	4558.18
2978	-80.2584	-111.048	30.7893	4411.05
2979	-80.2316	-112.309	32.0776	4595.62
2980	-80.5804	-114.239	33.6584	4822.1
2981	-80.2219	-112.659	32.4374	4647.17
2982	-80.375	-111.96	31.5855	4525.11
2983	-80.2245	-111.795	31.5707	4522.99
2984	-80.2521	-112.856	32.6038	4671
2985	-80.4215	-114.622	34.2001	4899.7
2986	-80.5746	-114.256	33.6817	4825.43
2987	-80.147	-110.446	30.299	4340.8
2988	-80.2456	-109.469	29.2239	4186.78
2989	-80.3417	-111.294	30.9525	4434.43
2990	-80.3097	-113.003	32.6934	4683.84
2991	-80.342	-114.624	34.2822	4911.47
2992	-80.6372	-115.17	34.5325	4947.33
2993	-80.2425	-111.938	31.6952	4540.84
2994	-80.213	-111.225	31.0123	4442.99
2995	-80.7213	-114.223	33.502	4799.69
2996	-80.5087	-113.418	32.9093	4714.78
2997	-80.3635	-112.203	31.8394	4561.5
2998	-80.7361	-114.097	33.3608	4779.46
2999	-80.486	-113.713	33.2275	4760.36
3000	-80.5247	-113.134	32.6089	4671.73
3001	-80.4314	-113.088	32.6569	4678.61
3002	-80.4728	-113.823	33.3497	4777.87
3003	-80.6286	-115.33	34.701	4971.47
3004	-80.9327	-114.421	33.4886	4797.76
3005	-79.8642	-110.983	31.1186	4458.23
3006	-80.5101	-113.707	33.1972	4756.02
3007	-80.0936	-112.432	32.338	4632.93
3008	-80.4702	-112.416	31.9457	4576.72
3009	-80.3924	-111.888	31.4961	4512.3
3010	-80.2998	-110.525	30.2253	4330.25
3011	-80.1343	-109.932	29.7979	4269.01
3012	-80.4263	-111.894	31.4673	4508.19
3013	-80.3905	-112.534	32.1431	4605
3014	-80.281	-111.58	31.2994	4484.14
3015	-80.1788	-110.768	30.5887	4382.32
3016	-80.2806	-111.674	31.3938	4497.65
3017	-80.4529	-112.666	32.2127	4614.97
3018	-80.2192	-111.612	31.3924	4497.46
3019	-80.2545	-111.475	31.2209	4472.88
3020	-80.3266	-112.955	32.6281	4674.48
3021	-80.5294	-114.168	33.6384	4819.23
3022	-80.2045	-112.863	32.6582	4678.81
3023	-80.1371	-114.31	34.1724	4895.74
3024	-80.7982	-118.486	37.6879	5399.38
3025	-80.6831	-116.059	35.3756	5068.1
3026	-79.733	-112.784	33.0514	4735.13
3027	-80.4301	-117.37	36.9398	5292.2
3028	-80.3502	-118.936	38.586	5528.05
3029	-80.2173	-118.858	38.6409	5535.91
3030	-80.3838	-117.891	37.5075	5373.54
3031	-79.9216	-114.872	34.9506	5007.23
3032	-80.2638	-115.832	35.5679	5095.66
3033	-80.4807	-117.073	36.5928	5242.49
3034	-80.3507	-113.892	33.5414	4805.33
3035	-80.3264	-113.464	33.1378	4747.51
3036	-80.1611	-114.489	34.3278	4917.99
3037	-80.061	-113.154	33.0933	4741.13
3038	-79.7471	-112.145	32.3975	4641.45
3039	-80.363	-113.212	32.8489	4706.12
3040	-79.804	-112.211	32.4067	4642.77
3041	-80.1775	-113.86	33.6824	4825.53
3042	-80.0292	-114.323	34.2933	4913.05
3043	-80.1033	-113.484	33.3806	4782.29
3044	-79.788	-111.652	31.8639	4565
3045	-80.0142	-112.229	32.215	4615.31
3046	-80.3136	-112.534	32.2203	4616.06
3047	-79.7542	-110.037	30.2827	4338.47
3048	-80.0815	-111.84	31.7584	4549.88
3049	-80.2444	-115.313	35.0688	5024.15
3050	-80.2974	-116.83	36.5324	5233.84
3051	-80.0334	-115.6	35.567	5095.53
3052	-80.1973	-115.469	35.272	5053.26
3053	-80.2303	-115.387	35.1563	5036.69
3054	-80.0869	-114.617	34.5303	4947.01
3055	-80.3379	-114.692	34.3537	4921.71
3056	-80.0656	-114.07	34.0046	4871.69
3057	-80.5731	-114.618	34.0452	4877.51
3058	-79.8918	-110.92	31.0285	4445.32
3059	-80.1692	-111.035	30.8656	4421.98
3060	-80.3638	-113.057	32.6934	4683.84
3061	-80.1152	-112.104	31.9889	4582.91
3062	-79.9202	-111.683	31.7624	4550.45
3063	-80.2549	-113.673	33.4178	4787.62
3064	-80.2674	-113.456	33.1881	4754.72
3065	-80.2254	-110.722	30.4969	4369.16
3066	-79.6501	-108.642	28.9916	4153.49
3067	-80.1279	-112.104	31.9763	4581.11
3068	-80.1095	-114.739	34.6296	4961.23
3069	-80.2224	-115.684	35.4617	5080.45
3070	-80.0506	-114.091	34.0406	4876.84
3071	-80.0978	-112.651	32.5535	4663.8
3072	-79.7465	-112.35	32.604	4671.03
3073	-80.2102	-116.64	36.4302	5219.2
3074	-80.5933	-119.175	38.5821	5527.49
3075	-80.3163	-114.574	34.2572	4907.88
3076	-78.5156	-108.157	29.6416	4246.63
3077	-79.2409	-114.323	35.0822	5026.07
3078	-79.3542	-117.147	37.7931	5414.46
3079	-79.0496	-116.463	37.4131	5360.01
3080	-79.1279	-115.392	36.2645	5195.46
3081	-79.0533	-112.892	33.839	4847.96
3082	-78.7672	-110.571	31.8034	4556.33
3083	-79.2455	-112.456	33.2103	4757.89
3084	-79.2071	-114.727	35.5196	5088.74
3085	-79.1106	-115.683	36.5719	5239.5
3086	-79.0431	-115.811	36.7676	5267.53
3087	-79.1015	-115.785	36.6831	5255.43
3088	-79.348	-114.739	35.3905	5070.25
3089	-78.684	-111.126	32.4418	4647.8
3090	-79.3874	-113.199	33.8114	4844.01
3091	-79.6723	-115.046	35.3732	5067.77
3092	-79.0207	-112.465	33.4442	4791.41
3093	-79.5806	-113.473	33.8924	4855.62
3094	-79.5741	-115.172	35.5983	5100.01
3095	-79.4788	-114.897	35.4186	5074.26
3096	-79.0974	-112.614	33.5171	4801.85
3097	-79.448	-113.22	33.7723	4838.41
