loop	totalEnergy	potEnergy	kinEnergy	temperature
1195	-0.657267	-0.783247	0.12598	487.312
1196	-0.656329	-0.782309	0.12598	487.312
1197	-0.655393	-0.781373	0.12598	487.312
1198	-0.654457	-0.780437	0.12598	487.312
1199	-0.653523	-0.779503	0.12598	487.312
1200	-0.65259	-0.77857	0.12598	487.312
1201	-0.651657	-0.777637	0.12598	487.312
1202	-0.650726	-0.776706	0.12598	487.312
1203	-0.649795	-0.775775	0.12598	487.312
1204	-0.648866	-0.774846	0.12598	487.312
1205	-0.647937	-0.773917	0.12598	487.312
1206	-0.64701	-0.77299	0.12598	487.312
1207	-0.646083	-0.772063	0.12598	487.312
1208	-0.645158	-0.771138	0.12598	487.312
1209	-0.644233	-0.770213	0.12598	487.312
1210	-0.64331	-0.76929	0.12598	487.312
1211	-0.642387	-0.768367	0.12598	487.312
1212	-0.641466	-0.767446	0.12598	487.312
1213	-0.640545	-0.766525	0.12598	487.312
1214	-0.639625	-0.765605	0.12598	487.312
1215	-0.638707	-0.764687	0.12598	487.312
1216	-0.637789	-0.763769	0.12598	487.312
1217	-0.636873	-0.762853	0.12598	487.312
1218	-0.635957	-0.761937	0.12598	487.312
1219	-0.635042	-0.761022	0.12598	487.312
1220	-0.634129	-0.760109	0.12598	487.312
1221	-0.633216	-0.759196	0.12598	487.312
1222	-0.632304	-0.758284	0.12598	487.312
1223	-0.631394	-0.757374	0.12598	487.312
1224	-0.630484	-0.756464	0.12598	487.312
1225	-0.629575	-0.755555	0.12598	487.312
1226	-0.628667	-0.754647	0.12598	487.312
1227	-0.627761	-0.753741	0.12598	487.312
1228	-0.626855	-0.752835	0.12598	487.312
1229	-0.62595	-0.75193	0.12598	487.312
1230	-0.625046	-0.751026	0.12598	487.312
1231	-0.624144	-0.750124	0.12598	487.312
1232	-0.623242	-0.749222	0.12598	487.312
1233	-0.622341	-0.748321	0.12598	487.312
1234	-0.621441	-0.747421	0.12598	487.312
1235	-0.620542	-0.746522	0.12598	487.312
1236	-0.619644	-0.745624	0.12598	487.312
1237	-0.618747	-0.744727	0.12598	487.312
1238	-0.617851	-0.743831	0.12598	487.312
1239	-0.616957	-0.742937	0.12598	487.312
1240	-0.616063	-0.742043	0.12598	487.312
1241	-0.61517	-0.74115	0.12598	487.312
1242	-0.614278	-0.740258	0.12598	487.312
1243	-0.613387	-0.739367	0.12598	487.312
1244	-0.612497	-0.738477	0.12598	487.312
1245	-0.611608	-0.737588	0.12598	487.312
1246	-0.61072	-0.7367	0.12598	487.312
1247	-0.609833	-0.735813	0.12598	487.312
1248	-0.608946	-0.734926	0.12598	487.312
1249	-0.608061	-0.734041	0.12598	487.312
1250	-0.607177	-0.733157	0.12598	487.312
1251	-0.606294	-0.732274	0.12598	487.312
1252	-0.605412	-0.731392	0.12598	487.312
1253	-0.604531	-0.730511	0.12598	487.312
1254	-0.603651	-0.729631	0.12598	487.312
1255	-0.602771	-0.728751	0.12598	487.312
1256	-0.601893	-0.727873	0.12598	487.312
1257	-0.601016	-0.726996	0.12598	487.312
1258	-0.60014	-0.72612	0.12598	487.312
1259	-0.599264	-0.725244	0.12598	487.312
1260	-0.59839	-0.72437	0.12598	487.312
1261	-0.597517	-0.723497	0.12598	487.312
1262	-0.596644	-0.722624	0.12598	487.312
1263	-0.595773	-0.721753	0.12598	487.312
1264	-0.594902	-0.720882	0.12598	487.312
1265	-0.594033	-0.720013	0.12598	487.312
1266	-0.593165	-0.719145	0.12598	487.312
1267	-0.592297	-0.718277	0.12598	487.312
1268	-0.591431	-0.717411	0.12598	487.312
1269	-0.590565	-0.716545	0.12598	487.312
1270	-0.5897	-0.71568	0.12598	487.312
1271	-0.588837	-0.714817	0.12598	487.312
1272	-0.587974	-0.713954	0.12598	487.312
1273	-0.587113	-0.713093	0.12598	487.312
1274	-0.586252	-0.712232	0.12598	487.312
1275	-0.585392	-0.711372	0.12598	487.312
1276	-0.584534	-0.710514	0.12598	487.312
1277	-0.583676	-0.709656	0.12598	487.312
1278	-0.582819	-0.708799	0.12598	487.312
1279	-0.581963	-0.707943	0.12598	487.312
1280	-0.581108	-0.707088	0.12598	487.312
1281	-0.580255	-0.706235	0.12598	487.312
1282	-0.579402	-0.705382	0.12598	487.312
1283	-0.57855	-0.70453	0.12598	487.312
1284	-0.577699	-0.703679	0.12598	487.312
1285	-0.576849	-0.702829	0.12598	487.312
1286	-0.576	-0.70198	0.12598	487.312
1287	-0.575152	-0.701132	0.12598	487.312
1288	-0.574305	-0.700285	0.12598	487.312
1289	-0.573459	-0.699439	0.12598	487.312
1290	-0.572613	-0.698593	0.12598	487.312
1291	-0.571769	-0.697749	0.12598	487.312
1292	-0.570926	-0.696906	0.12598	487.312
1293	-0.570084	-0.696064	0.12598	487.312
1294	-0.569242	-0.695222	0.12598	487.312
1295	-0.568402	-0.694382	0.12598	487.312
1296	-0.567563	-0.693543	0.12598	487.312
1297	-0.566724	-0.692704	0.12598	487.312
1298	-0.565887	-0.691867	0.12598	487.312
1299	-0.56505	-0.69103	0.12598	487.312
1300	-0.564215	-0.690195	0.12598	487.312
1301	-0.56338	-0.68936	0.12598	487.312
1302	-0.562547	-0.688527	0.12598	487.312
1303	-0.561714	-0.687694	0.12598	487.312
1304	-0.560882	-0.686862	0.12598	487.312
1305	-0.560052	-0.686032	0.12598	487.312
1306	-0.559222	-0.685202	0.12598	487.312
1307	-0.558393	-0.684373	0.12598	487.312
1308	-0.557565	-0.683545	0.12598	487.312
1309	-0.556738	-0.682718	0.12598	487.312
1310	-0.555912	-0.681892	0.12598	487.312
1311	-0.555087	-0.681067	0.12598	487.312
1312	-0.554263	-0.680243	0.12598	487.312
1313	-0.55344	-0.67942	0.12598	487.312
1314	-0.552618	-0.678598	0.12598	487.312
1315	-0.551797	-0.677777	0.12598	487.312
1316	-0.550977	-0.676957	0.12598	487.312
1317	-0.550158	-0.676138	0.12598	487.312
1318	-0.549339	-0.675319	0.12598	487.312
1319	-0.548522	-0.674502	0.12598	487.312
1320	-0.547706	-0.673686	0.12598	487.312
1321	-0.54689	-0.67287	0.12598	487.312
1322	-0.546076	-0.672056	0.12598	487.312
1323	-0.545262	-0.671242	0.12598	487.312
1324	-0.54445	-0.67043	0.12598	487.312
1325	-0.543638	-0.669618	0.12598	487.312
1326	-0.542827	-0.668807	0.12598	487.312
1327	-0.542017	-0.667997	0.12598	487.312
1328	-0.541209	-0.667189	0.12598	487.312
1329	-0.540401	-0.666381	0.12598	487.312
1330	-0.539594	-0.665574	0.12598	487.312
1331	-0.538788	-0.664768	0.12598	487.312
1332	-0.537983	-0.663963	0.12598	487.312
1333	-0.537179	-0.663159	0.12598	487.312
1334	-0.536376	-0.662356	0.12598	487.312
1335	-0.535573	-0.661553	0.12598	487.312
1336	-0.534772	-0.660752	0.12598	487.312
1337	-0.533972	-0.659952	0.12598	487.312
1338	-0.533172	-0.659152	0.12598	487.312
1339	-0.532374	-0.658354	0.12598	487.312
1340	-0.531576	-0.657556	0.12598	487.312
1341	-0.53078	-0.65676	0.12598	487.312
1342	-0.529984	-0.655964	0.12598	487.312
1343	-0.52919	-0.65517	0.12598	487.312
1344	-0.528396	-0.654376	0.12598	487.312
1345	-0.527603	-0.653583	0.12598	487.312
1346	-0.526811	-0.652791	0.12598	487.312
1347	-0.52602	-0.652	0.12598	487.312
1348	-0.52523	-0.65121	0.12598	487.312
1349	-0.524441	-0.650421	0.12598	487.312
1350	-0.523653	-0.649633	0.12598	487.312
1351	-0.522866	-0.648846	0.12598	487.312
1352	-0.522079	-0.648059	0.12598	487.312
1353	-0.521294	-0.647274	0.12598	487.312
1354	-0.52051	-0.64649	0.12598	487.312
1355	-0.519726	-0.645706	0.12598	487.312
1356	-0.518944	-0.644924	0.12598	487.312
1357	-0.518162	-0.644142	0.12598	487.312
1358	-0.517381	-0.643361	0.12598	487.312
1359	-0.516601	-0.642581	0.12598	487.312
1360	-0.515823	-0.641803	0.12598	487.312
1361	-0.515045	-0.641025	0.12598	487.312
1362	-0.514268	-0.640248	0.12598	487.312
1363	-0.513492	-0.639472	0.12598	487.312
1364	-0.512716	-0.638696	0.12598	487.312
1365	-0.511942	-0.637922	0.12598	487.312
1366	-0.511169	-0.637149	0.12598	487.312
1367	-0.510397	-0.636377	0.12598	487.312
1368	-0.509625	-0.635605	0.12598	487.312
1369	-0.508855	-0.634835	0.12598	487.312
1370	-0.508085	-0.634065	0.12598	487.312
1371	-0.507316	-0.633296	0.12598	487.312
1372	-0.506548	-0.632528	0.12598	487.312
1373	-0.505782	-0.631762	0.12598	487.312
1374	-0.505016	-0.630996	0.12598	487.312
1375	-0.504251	-0.630231	0.12598	487.312
1376	-0.503486	-0.629466	0.12598	487.312
1377	-0.502723	-0.628703	0.12598	487.312
1378	-0.501961	-0.627941	0.12598	487.312
1379	-0.5012	-0.62718	0.12598	487.312
1380	-0.500439	-0.626419	0.12598	487.312
1381	-0.49968	-0.62566	0.12598	487.312
1382	-0.498921	-0.624901	0.12598	487.312
1383	-0.498163	-0.624143	0.12598	487.312
1384	-0.497406	-0.623386	0.12598	487.312
1385	-0.49665	-0.62263	0.12598	487.312
1386	-0.495895	-0.621875	0.12598	487.312
1387	-0.495141	-0.621121	0.12598	487.312
1388	-0.494388	-0.620368	0.12598	487.312
1389	-0.493636	-0.619616	0.12598	487.312
1390	-0.492884	-0.618864	0.12598	487.312
1391	-0.492134	-0.618114	0.12598	487.312
1392	-0.491384	-0.617364	0.12598	487.312
1393	-0.490636	-0.616616	0.12598	487.312
1394	-0.489888	-0.615868	0.12598	487.312
1395	-0.489141	-0.615121	0.12598	487.312
1396	-0.488395	-0.614375	0.12598	487.312
1397	-0.48765	-0.61363	0.12598	487.312
1398	-0.486906	-0.612886	0.12598	487.312
1399	-0.486163	-0.612143	0.12598	487.312
1400	-0.48542	-0.6114	0.12598	487.312
1401	-0.484679	-0.610659	0.12598	487.312
1402	-0.483938	-0.609918	0.12598	487.312
1403	-0.483199	-0.609179	0.12598	487.312
1404	-0.48246	-0.60844	0.12598	487.312
1405	-0.481722	-0.607702	0.12598	487.312
1406	-0.480985	-0.606965	0.12598	487.312
1407	-0.480249	-0.606229	0.12598	487.312
1408	-0.479514	-0.605494	0.12598	487.312
1409	-0.478779	-0.604759	0.12598	487.312
1410	-0.478046	-0.604026	0.12598	487.312
1411	-0.477313	-0.603293	0.12598	487.312
1412	-0.476582	-0.602562	0.12598	487.312
1413	-0.475851	-0.601831	0.12598	487.312
1414	-0.475121	-0.601101	0.12598	487.312
1415	-0.474392	-0.600372	0.12598	487.312
1416	-0.473664	-0.599644	0.12598	487.312
1417	-0.472937	-0.598917	0.12598	487.312
1418	-0.472211	-0.598191	0.12598	487.312
1419	-0.471485	-0.597465	0.12598	487.312
1420	-0.470761	-0.596741	0.12598	487.312
1421	-0.470037	-0.596017	0.12598	487.312
1422	-0.469314	-0.595294	0.12598	487.312
1423	-0.468592	-0.594572	0.12598	487.312
1424	-0.467871	-0.593851	0.12598	487.312
1425	-0.467151	-0.593131	0.12598	487.312
1426	-0.466432	-0.592412	0.12598	487.312
1427	-0.465714	-0.591694	0.12598	487.312
1428	-0.464996	-0.590976	0.12598	487.312
1429	-0.464279	-0.590259	0.12598	487.312
1430	-0.463564	-0.589544	0.12598	487.312
1431	-0.462849	-0.588829	0.12598	487.312
1432	-0.462135	-0.588115	0.12598	487.312
1433	-0.461422	-0.587402	0.12598	487.312
1434	-0.460709	-0.586689	0.12598	487.312
1435	-0.459998	-0.585978	0.12598	487.312
1436	-0.459288	-0.585268	0.12598	487.312
1437	-0.458578	-0.584558	0.12598	487.312
1438	-0.457869	-0.583849	0.12598	487.312
1439	-0.457161	-0.583141	0.12598	487.312
1440	-0.456454	-0.582434	0.12598	487.312
1441	-0.455748	-0.581728	0.12598	487.312
1442	-0.455043	-0.581023	0.12598	487.312
1443	-0.454338	-0.580318	0.12598	487.312
1444	-0.453635	-0.579615	0.12598	487.312
1445	-0.452932	-0.578912	0.12598	487.312
1446	-0.45223	-0.57821	0.12598	487.312
1447	-0.451529	-0.577509	0.12598	487.312
1448	-0.450829	-0.576809	0.12598	487.312
1449	-0.45013	-0.57611	0.12598	487.312
1450	-0.449431	-0.575411	0.12598	487.312
1451	-0.448734	-0.574714	0.12598	487.312
1452	-0.448037	-0.574017	0.12598	487.312
1453	-0.447341	-0.573321	0.12598	487.312
1454	-0.446646	-0.572626	0.12598	487.312
1455	-0.445952	-0.571932	0.12598	487.312
1456	-0.445259	-0.571239	0.12598	487.312
1457	-0.444567	-0.570547	0.12598	487.312
1458	-0.443875	-0.569855	0.12598	487.312
1459	-0.443184	-0.569164	0.12598	487.312
1460	-0.442495	-0.568475	0.12598	487.312
1461	-0.441806	-0.567786	0.12598	487.312
1462	-0.441117	-0.567097	0.12598	487.312
1463	-0.44043	-0.56641	0.12598	487.312
1464	-0.439744	-0.565724	0.12598	487.312
1465	-0.439058	-0.565038	0.12598	487.312
1466	-0.438373	-0.564353	0.12598	487.312
1467	-0.437689	-0.563669	0.12598	487.312
1468	-0.437006	-0.562986	0.12598	487.312
1469	-0.436324	-0.562304	0.12598	487.312
1470	-0.435643	-0.561623	0.12598	487.312
1471	-0.434962	-0.560942	0.12598	487.312
1472	-0.434283	-0.560263	0.12598	487.312
1473	-0.433604	-0.559584	0.12598	487.312
1474	-0.432926	-0.558906	0.12598	487.312
1475	-0.432249	-0.558229	0.12598	487.312
1476	-0.431572	-0.557552	0.12598	487.312
1477	-0.430897	-0.556877	0.12598	487.312
1478	-0.430222	-0.556202	0.12598	487.312
1479	-0.429548	-0.555528	0.12598	487.312
1480	-0.428876	-0.554856	0.12598	487.312
1481	-0.428203	-0.554183	0.12598	487.312
1482	-0.427532	-0.553512	0.12598	487.312
1483	-0.426862	-0.552842	0.12598	487.312
1484	-0.426192	-0.552172	0.12598	487.312
1485	-0.425523	-0.551503	0.12598	487.312
1486	-0.424855	-0.550835	0.12598	487.312
1487	-0.424188	-0.550168	0.12598	487.312
1488	-0.423522	-0.549502	0.12598	487.312
1489	-0.422856	-0.548836	0.12598	487.312
1490	-0.422192	-0.548172	0.12598	487.312
1491	-0.421528	-0.547508	0.12598	487.312
1492	-0.420865	-0.546845	0.12598	487.312
1493	-0.420203	-0.546183	0.12598	487.312
1494	-0.419541	-0.545521	0.12598	487.312
1495	-0.418881	-0.544861	0.12598	487.312
1496	-0.418221	-0.544201	0.12598	487.312
1497	-0.417562	-0.543542	0.12598	487.312
1498	-0.416904	-0.542884	0.12598	487.312
1499	-0.416247	-0.542227	0.12598	487.312
1500	-0.415591	-0.541571	0.12598	487.312
1501	-0.414935	-0.540915	0.12598	487.312
1502	-0.41428	-0.54026	0.12598	487.312
1503	-0.413626	-0.539606	0.12598	487.312
1504	-0.412973	-0.538953	0.12598	487.312
1505	-0.412321	-0.538301	0.12598	487.312
1506	-0.411669	-0.537649	0.12598	487.312
1507	-0.411019	-0.536999	0.12598	487.312
1508	-0.410369	-0.536349	0.12598	487.312
1509	-0.40972	-0.5357	0.12598	487.312
1510	-0.409071	-0.535051	0.12598	487.312
1511	-0.408424	-0.534404	0.12598	487.312
1512	-0.407777	-0.533757	0.12598	487.312
1513	-0.407131	-0.533111	0.12598	487.312
1514	-0.406486	-0.532466	0.12598	487.312
1515	-0.405842	-0.531822	0.12598	487.312
1516	-0.405199	-0.531179	0.12598	487.312
1517	-0.404556	-0.530536	0.12598	487.312
1518	-0.403914	-0.529894	0.12598	487.312
1519	-0.403273	-0.529253	0.12598	487.312
1520	-0.402633	-0.528613	0.12598	487.312
1521	-0.401994	-0.527974	0.12598	487.312
1522	-0.401355	-0.527335	0.12598	487.312
1523	-0.400717	-0.526697	0.12598	487.312
1524	-0.400081	-0.526061	0.12598	487.312
1525	-0.399444	-0.525424	0.12598	487.312
1526	-0.398809	-0.524789	0.12598	487.312
1527	-0.398174	-0.524154	0.12598	487.312
1528	-0.397541	-0.523521	0.12598	487.312
1529	-0.396908	-0.522888	0.12598	487.312
1530	-0.396275	-0.522255	0.12598	487.312
1531	-0.395644	-0.521624	0.12598	487.312
1532	-0.395013	-0.520993	0.12598	487.312
1533	-0.394383	-0.520363	0.12598	487.312
1534	-0.393754	-0.519734	0.12598	487.312
1535	-0.393126	-0.519106	0.12598	487.312
1536	-0.392499	-0.518479	0.12598	487.312
1537	-0.391872	-0.517852	0.12598	487.312
1538	-0.391246	-0.517226	0.12598	487.312
1539	-0.390621	-0.516601	0.12598	487.312
1540	-0.389997	-0.515977	0.12598	487.312
1541	-0.389373	-0.515353	0.12598	487.312
1542	-0.388751	-0.514731	0.12598	487.312
1543	-0.388129	-0.514109	0.12598	487.312
1544	-0.387507	-0.513487	0.12598	487.312
1545	-0.386887	-0.512867	0.12598	487.312
1546	-0.386267	-0.512247	0.12598	487.312
1547	-0.385649	-0.511629	0.12598	487.312
1548	-0.385031	-0.511011	0.12598	487.312
1549	-0.384413	-0.510393	0.12598	487.312
1550	-0.383797	-0.509777	0.12598	487.312
1551	-0.383181	-0.509161	0.12598	487.312
1552	-0.382566	-0.508546	0.12598	487.312
1553	-0.381952	-0.507932	0.12598	487.312
1554	-0.381339	-0.507319	0.12598	487.312
1555	-0.380726	-0.506706	0.12598	487.312
1556	-0.380114	-0.506094	0.12598	487.312
1557	-0.379503	-0.505483	0.12598	487.312
1558	-0.378893	-0.504873	0.12598	487.312
1559	-0.378283	-0.504263	0.12598	487.312
1560	-0.377675	-0.503655	0.12598	487.312
1561	-0.377067	-0.503047	0.12598	487.312
1562	-0.376459	-0.502439	0.12598	487.312
1563	-0.375853	-0.501833	0.12598	487.312
1564	-0.375247	-0.501227	0.12598	487.312
1565	-0.374642	-0.500622	0.12598	487.312
1566	-0.374038	-0.500018	0.12598	487.312
1567	-0.373435	-0.499415	0.12598	487.312
1568	-0.372832	-0.498812	0.12598	487.312
1569	-0.37223	-0.49821	0.12598	487.312
1570	-0.371629	-0.497609	0.12598	487.312
1571	-0.371029	-0.497009	0.12598	487.312
1572	-0.370429	-0.496409	0.12598	487.312
1573	-0.369831	-0.495811	0.12598	487.312
1574	-0.369233	-0.495213	0.12598	487.312
1575	-0.368635	-0.494615	0.12598	487.312
1576	-0.368039	-0.494019	0.12598	487.312
1577	-0.367443	-0.493423	0.12598	487.312
1578	-0.366848	-0.492828	0.12598	487.312
1579	-0.366254	-0.492234	0.12598	487.312
1580	-0.36566	-0.49164	0.12598	487.312
1581	-0.365067	-0.491047	0.12598	487.312
1582	-0.364475	-0.490455	0.12598	487.312
1583	-0.363884	-0.489864	0.12598	487.312
1584	-0.363293	-0.489273	0.12598	487.312
1585	-0.362704	-0.488684	0.12598	487.312
1586	-0.362115	-0.488095	0.12598	487.312
1587	-0.361526	-0.487506	0.12598	487.312
1588	-0.360939	-0.486919	0.12598	487.312
1589	-0.360352	-0.486332	0.12598	487.312
1590	-0.359766	-0.485746	0.12598	487.312
1591	-0.359181	-0.485161	0.12598	487.312
1592	-0.358596	-0.484576	0.12598	487.312
1593	-0.358012	-0.483992	0.12598	487.312
1594	-0.357429	-0.483409	0.12598	487.312
1595	-0.356847	-0.482827	0.12598	487.312
1596	-0.356265	-0.482245	0.12598	487.312
1597	-0.355684	-0.481664	0.12598	487.312
1598	-0.355104	-0.481084	0.12598	487.312
1599	-0.354525	-0.480505	0.12598	487.312
1600	-0.353946	-0.479926	0.12598	487.312
1601	-0.353368	-0.479348	0.12598	487.312
1602	-0.352791	-0.478771	0.12598	487.312
1603	-0.352215	-0.478195	0.12598	487.312
1604	-0.351639	-0.477619	0.12598	487.312
1605	-0.351064	-0.477044	0.12598	487.312
1606	-0.35049	-0.47647	0.12598	487.312
1607	-0.349916	-0.475896	0.12598	487.312
1608	-0.349343	-0.475323	0.12598	487.312
1609	-0.348771	-0.474751	0.12598	487.312
1610	-0.3482	-0.47418	0.12598	487.312
1611	-0.347629	-0.473609	0.12598	487.312
1612	-0.34706	-0.47304	0.12598	487.312
1613	-0.34649	-0.47247	0.12598	487.312
1614	-0.345922	-0.471902	0.12598	487.312
1615	-0.345354	-0.471334	0.12598	487.312
1616	-0.344787	-0.470767	0.12598	487.312
1617	-0.344221	-0.470201	0.12598	487.312
1618	-0.343656	-0.469636	0.12598	487.312
1619	-0.343091	-0.469071	0.12598	487.312
1620	-0.342527	-0.468507	0.12598	487.312
1621	-0.341963	-0.467943	0.12598	487.312
1622	-0.341401	-0.467381	0.12598	487.312
1623	-0.340839	-0.466819	0.12598	487.312
1624	-0.340277	-0.466257	0.12598	487.312
1625	-0.339717	-0.465697	0.12598	487.312
1626	-0.339157	-0.465137	0.12598	487.312
1627	-0.338598	-0.464578	0.12598	487.312
1628	-0.33804	-0.46402	0.12598	487.312
1629	-0.337482	-0.463462	0.12598	487.312
1630	-0.336925	-0.462905	0.12598	487.312
1631	-0.336369	-0.462349	0.12598	487.312
1632	-0.335813	-0.461793	0.12598	487.312
1633	-0.335259	-0.461239	0.12598	487.312
1634	-0.334704	-0.460684	0.12598	487.312
1635	-0.334151	-0.460131	0.12598	487.312
1636	-0.333598	-0.459578	0.12598	487.312
1637	-0.333046	-0.459026	0.12598	487.312
1638	-0.332495	-0.458475	0.12598	487.312
1639	-0.331944	-0.457924	0.12598	487.312
1640	-0.331395	-0.457375	0.12598	487.312
1641	-0.330845	-0.456825	0.12598	487.312
1642	-0.330297	-0.456277	0.12598	487.312
1643	-0.329749	-0.455729	0.12598	487.312
1644	-0.329202	-0.455182	0.12598	487.312
1645	-0.328656	-0.454636	0.12598	487.312
1646	-0.32811	-0.45409	0.12598	487.312
1647	-0.327565	-0.453545	0.12598	487.312
1648	-0.327021	-0.453001	0.12598	487.312
1649	-0.326477	-0.452457	0.12598	487.312
1650	-0.325934	-0.451914	0.12598	487.312
1651	-0.325392	-0.451372	0.12598	487.312
1652	-0.324851	-0.450831	0.12598	487.312
1653	-0.32431	-0.45029	0.12598	487.312
1654	-0.32377	-0.44975	0.12598	487.312
1655	-0.32323	-0.44921	0.12598	487.312
1656	-0.322691	-0.448671	0.12598	487.312
1657	-0.322153	-0.448133	0.12598	487.312
1658	-0.321616	-0.447596	0.12598	487.312
1659	-0.321079	-0.447059	0.12598	487.312
1660	-0.320543	-0.446523	0.12598	487.312
1661	-0.320008	-0.445988	0.12598	487.312
1662	-0.319474	-0.445454	0.12598	487.312
1663	-0.31894	-0.44492	0.12598	487.312
1664	-0.318406	-0.444386	0.12598	487.312
1665	-0.317874	-0.443854	0.12598	487.312
1666	-0.317342	-0.443322	0.12598	487.312
1667	-0.316811	-0.442791	0.12598	487.312
1668	-0.31628	-0.44226	0.12598	487.312
1669	-0.31575	-0.44173	0.12598	487.312
1670	-0.315221	-0.441201	0.12598	487.312
1671	-0.314693	-0.440673	0.12598	487.312
1672	-0.314165	-0.440145	0.12598	487.312
1673	-0.313638	-0.439618	0.12598	487.312
1674	-0.313111	-0.439091	0.12598	487.312
1675	-0.312585	-0.438565	0.12598	487.312
1676	-0.31206	-0.43804	0.12598	487.312
1677	-0.311536	-0.437516	0.12598	487.312
1678	-0.311012	-0.436992	0.12598	487.312
1679	-0.310489	-0.436469	0.12598	487.312
1680	-0.309967	-0.435947	0.12598	487.312
1681	-0.309445	-0.435425	0.12598	487.312
1682	-0.308924	-0.434904	0.12598	487.312
1683	-0.308403	-0.434383	0.12598	487.312
1684	-0.307884	-0.433864	0.12598	487.312
1685	-0.307365	-0.433345	0.12598	487.312
1686	-0.306846	-0.432826	0.12598	487.312
1687	-0.306328	-0.432308	0.12598	487.312
1688	-0.305811	-0.431791	0.12598	487.312
1689	-0.305295	-0.431275	0.12598	487.312
1690	-0.304779	-0.430759	0.12598	487.312
1691	-0.304264	-0.430244	0.12598	487.312
1692	-0.30375	-0.42973	0.12598	487.312
1693	-0.303236	-0.429216	0.12598	487.312
1694	-0.302723	-0.428703	0.12598	487.312
1695	-0.30221	-0.42819	0.12598	487.312
1696	-0.301698	-0.427678	0.12598	487.312
1697	-0.301187	-0.427167	0.12598	487.312
1698	-0.300677	-0.426657	0.12598	487.312
1699	-0.300167	-0.426147	0.12598	487.312
1700	-0.299658	-0.425638	0.12598	487.312
1701	-0.299149	-0.425129	0.12598	487.312
1702	-0.298641	-0.424621	0.12598	487.312
1703	-0.298134	-0.424114	0.12598	487.312
1704	-0.297628	-0.423608	0.12598	487.312
1705	-0.297122	-0.423102	0.12598	487.312
1706	-0.296616	-0.422596	0.12598	487.312
1707	-0.296112	-0.422092	0.12598	487.312
1708	-0.295608	-0.421588	0.12598	487.312
1709	-0.295104	-0.421084	0.12598	487.312
1710	-0.294602	-0.420582	0.12598	487.312
1711	-0.2941	-0.42008	0.12598	487.312
1712	-0.293598	-0.419578	0.12598	487.312
1713	-0.293098	-0.419078	0.12598	487.312
1714	-0.292597	-0.418577	0.12598	487.312
1715	-0.292098	-0.418078	0.12598	487.312
1716	-0.291599	-0.417579	0.12598	487.312
1717	-0.291101	-0.417081	0.12598	487.312
1718	-0.290603	-0.416583	0.12598	487.312
1719	-0.290107	-0.416087	0.12598	487.312
1720	-0.28961	-0.41559	0.12598	487.312
1721	-0.289115	-0.415095	0.12598	487.312
1722	-0.28862	-0.4146	0.12598	487.312
1723	-0.288125	-0.414105	0.12598	487.312
1724	-0.287632	-0.413612	0.12598	487.312
1725	-0.287139	-0.413119	0.12598	487.312
1726	-0.286646	-0.412626	0.12598	487.312
1727	-0.286154	-0.412134	0.12598	487.312
1728	-0.285663	-0.411643	0.12598	487.312
1729	-0.285173	-0.411153	0.12598	487.312
1730	-0.284683	-0.410663	0.12598	487.312
1731	-0.284193	-0.410173	0.12598	487.312
1732	-0.283705	-0.409685	0.12598	487.312
1733	-0.283217	-0.409197	0.12598	487.312
1734	-0.282729	-0.408709	0.12598	487.312
1735	-0.282243	-0.408223	0.12598	487.312
1736	-0.281756	-0.407736	0.12598	487.312
1737	-0.281271	-0.407251	0.12598	487.312
1738	-0.280786	-0.406766	0.12598	487.312
1739	-0.280302	-0.406282	0.12598	487.312
1740	-0.279818	-0.405798	0.12598	487.312
1741	-0.279335	-0.405315	0.12598	487.312
1742	-0.278853	-0.404833	0.12598	487.312
1743	-0.278371	-0.404351	0.12598	487.312
1744	-0.27789	-0.40387	0.12598	487.312
1745	-0.277409	-0.403389	0.12598	487.312
1746	-0.276929	-0.402909	0.12598	487.312
1747	-0.27645	-0.40243	0.12598	487.312
1748	-0.275971	-0.401951	0.12598	487.312
1749	-0.275493	-0.401473	0.12598	487.312
1750	-0.275016	-0.400996	0.12598	487.312
1751	-0.274539	-0.400519	0.12598	487.312
1752	-0.274063	-0.400043	0.12598	487.312
1753	-0.273587	-0.399567	0.12598	487.312
1754	-0.273112	-0.399092	0.12598	487.312
1755	-0.272638	-0.398618	0.12598	487.312
1756	-0.272164	-0.398144	0.12598	487.312
1757	-0.271691	-0.397671	0.12598	487.312
1758	-0.271218	-0.397198	0.12598	487.312
1759	-0.270746	-0.396726	0.12598	487.312
1760	-0.270275	-0.396255	0.12598	487.312
1761	-0.269804	-0.395784	0.12598	487.312
1762	-0.269334	-0.395314	0.12598	487.312
1763	-0.268864	-0.394844	0.12598	487.312
1764	-0.268395	-0.394375	0.12598	487.312
1765	-0.267927	-0.393907	0.12598	487.312
1766	-0.267459	-0.393439	0.12598	487.312
1767	-0.266992	-0.392972	0.12598	487.312
1768	-0.266526	-0.392506	0.12598	487.312
1769	-0.26606	-0.39204	0.12598	487.312
1770	-0.265594	-0.391574	0.12598	487.312
1771	-0.26513	-0.39111	0.12598	487.312
1772	-0.264666	-0.390646	0.12598	487.312
1773	-0.264202	-0.390182	0.12598	487.312
1774	-0.263739	-0.389719	0.12598	487.312
1775	-0.263277	-0.389257	0.12598	487.312
1776	-0.262815	-0.388795	0.12598	487.312
