loop	totalEnergy	potEnergy	kinEnergy	temperature
1294	-1.87415	-2.00013	0.12598	487.312
1295	-1.87295	-1.99893	0.12598	487.312
1296	-1.87175	-1.99773	0.12598	487.312
1297	-1.87056	-1.99654	0.12598	487.312
1298	-1.86936	-1.99534	0.12598	487.312
1299	-1.86816	-1.99414	0.12598	487.312
1300	-1.86696	-1.99294	0.12598	487.312
1301	-1.86577	-1.99175	0.12598	487.312
1302	-1.86457	-1.99055	0.12598	487.312
1303	-1.86337	-1.98935	0.12598	487.312
1304	-1.86217	-1.98815	0.12598	487.312
1305	-1.86097	-1.98695	0.12598	487.312
1306	-1.85978	-1.98576	0.12598	487.312
1307	-1.85858	-1.98456	0.12598	487.312
1308	-1.85738	-1.98336	0.12598	487.312
1309	-1.85618	-1.98216	0.12598	487.312
1310	-1.85499	-1.98097	0.12598	487.312
1311	-1.85379	-1.97977	0.12598	487.312
1312	-1.85259	-1.97857	0.12598	487.312
1313	-1.85139	-1.97737	0.12598	487.312
1314	-1.85019	-1.97617	0.12598	487.312
1315	-1.84899	-1.97497	0.12598	487.312
1316	-1.8478	-1.97378	0.12598	487.312
1317	-1.8466	-1.97258	0.12598	487.312
1318	-1.8454	-1.97138	0.12598	487.312
1319	-1.8442	-1.97018	0.12598	487.312
1320	-1.843	-1.96898	0.12598	487.312
1321	-1.84181	-1.96779	0.12598	487.312
1322	-1.84061	-1.96659	0.12598	487.312
1323	-1.83941	-1.96539	0.12598	487.312
1324	-1.83821	-1.96419	0.12598	487.312
1325	-1.83701	-1.96299	0.12598	487.312
1326	-1.83581	-1.96179	0.12598	487.312
1327	-1.83462	-1.9606	0.12598	487.312
1328	-1.83342	-1.9594	0.12598	487.312
1329	-1.83222	-1.9582	0.12598	487.312
1330	-1.83102	-1.957	0.12598	487.312
1331	-1.82982	-1.9558	0.12598	487.312
1332	-1.82863	-1.95461	0.12598	487.312
1333	-1.82743	-1.95341	0.12598	487.312
1334	-1.82623	-1.95221	0.12598	487.312
1335	-1.82503	-1.95101	0.12598	487.312
1336	-1.82383	-1.94981	0.12598	487.312
1337	-1.82264	-1.94862	0.12598	487.312
1338	-1.82144	-1.94742	0.12598	487.312
1339	-1.82024	-1.94622	0.12598	487.312
1340	-1.81904	-1.94502	0.12598	487.312
1341	-1.81784	-1.94382	0.12598	487.312
1342	-1.81665	-1.94263	0.12598	487.312
1343	-1.81545	-1.94143	0.12598	487.312
1344	-1.81425	-1.94023	0.12598	487.312
1345	-1.81305	-1.93903	0.12598	487.312
1346	-1.81186	-1.93784	0.12598	487.312
1347	-1.81066	-1.93664	0.12598	487.312
1348	-1.80946	-1.93544	0.12598	487.312
1349	-1.80827	-1.93425	0.12598	487.312
1350	-1.80707	-1.93305	0.12598	487.312
1351	-1.80587	-1.93185	0.12598	487.312
1352	-1.80467	-1.93065	0.12598	487.312
1353	-1.80348	-1.92946	0.12598	487.312
1354	-1.80228	-1.92826	0.12598	487.312
1355	-1.80108	-1.92706	0.12598	487.312
1356	-1.79989	-1.92587	0.12598	487.312
1357	-1.79869	-1.92467	0.12598	487.312
1358	-1.79749	-1.92347	0.12598	487.312
1359	-1.7963	-1.92228	0.12598	487.312
1360	-1.7951	-1.92108	0.12598	487.312
1361	-1.79391	-1.91989	0.12598	487.312
1362	-1.79271	-1.91869	0.12598	487.312
1363	-1.79151	-1.91749	0.12598	487.312
1364	-1.79032	-1.9163	0.12598	487.312
1365	-1.78912	-1.9151	0.12598	487.312
1366	-1.78793	-1.91391	0.12598	487.312
1367	-1.78673	-1.91271	0.12598	487.312
1368	-1.78554	-1.91152	0.12598	487.312
1369	-1.78434	-1.91032	0.12598	487.312
1370	-1.78314	-1.90912	0.12598	487.312
1371	-1.78195	-1.90793	0.12598	487.312
1372	-1.78076	-1.90674	0.12598	487.312
1373	-1.77956	-1.90554	0.12598	487.312
1374	-1.77837	-1.90435	0.12598	487.312
1375	-1.77717	-1.90315	0.12598	487.312
1376	-1.77598	-1.90196	0.12598	487.312
1377	-1.77478	-1.90076	0.12598	487.312
1378	-1.77359	-1.89957	0.12598	487.312
1379	-1.77239	-1.89837	0.12598	487.312
1380	-1.7712	-1.89718	0.12598	487.312
1381	-1.77001	-1.89599	0.12598	487.312
1382	-1.76881	-1.89479	0.12598	487.312
1383	-1.76762	-1.8936	0.12598	487.312
1384	-1.76643	-1.89241	0.12598	487.312
1385	-1.76523	-1.89121	0.12598	487.312
1386	-1.76404	-1.89002	0.12598	487.312
1387	-1.76285	-1.88883	0.12598	487.312
1388	-1.76166	-1.88764	0.12598	487.312
1389	-1.76046	-1.88644	0.12598	487.312
1390	-1.75927	-1.88525	0.12598	487.312
1391	-1.75808	-1.88406	0.12598	487.312
1392	-1.75689	-1.88287	0.12598	487.312
1393	-1.7557	-1.88168	0.12598	487.312
1394	-1.7545	-1.88048	0.12598	487.312
1395	-1.75331	-1.87929	0.12598	487.312
1396	-1.75212	-1.8781	0.12598	487.312
1397	-1.75093	-1.87691	0.12598	487.312
1398	-1.74974	-1.87572	0.12598	487.312
1399	-1.74855	-1.87453	0.12598	487.312
1400	-1.74736	-1.87334	0.12598	487.312
1401	-1.74617	-1.87215	0.12598	487.312
1402	-1.74498	-1.87096	0.12598	487.312
1403	-1.74379	-1.86977	0.12598	487.312
1404	-1.7426	-1.86858	0.12598	487.312
1405	-1.74141	-1.86739	0.12598	487.312
1406	-1.74022	-1.8662	0.12598	487.312
1407	-1.73903	-1.86501	0.12598	487.312
1408	-1.73784	-1.86382	0.12598	487.312
1409	-1.73666	-1.86264	0.12598	487.312
1410	-1.73547	-1.86145	0.12598	487.312
1411	-1.73428	-1.86026	0.12598	487.312
1412	-1.73309	-1.85907	0.12598	487.312
1413	-1.7319	-1.85788	0.12598	487.312
1414	-1.73072	-1.8567	0.12598	487.312
1415	-1.72953	-1.85551	0.12598	487.312
1416	-1.72834	-1.85432	0.12598	487.312
1417	-1.72715	-1.85313	0.12598	487.312
1418	-1.72597	-1.85195	0.12598	487.312
1419	-1.72478	-1.85076	0.12598	487.312
1420	-1.7236	-1.84958	0.12598	487.312
1421	-1.72241	-1.84839	0.12598	487.312
1422	-1.72122	-1.8472	0.12598	487.312
1423	-1.72004	-1.84602	0.12598	487.312
1424	-1.71885	-1.84483	0.12598	487.312
1425	-1.71767	-1.84365	0.12598	487.312
1426	-1.71648	-1.84246	0.12598	487.312
1427	-1.7153	-1.84128	0.12598	487.312
1428	-1.71411	-1.84009	0.12598	487.312
1429	-1.71293	-1.83891	0.12598	487.312
1430	-1.71175	-1.83773	0.12598	487.312
1431	-1.71056	-1.83654	0.12598	487.312
1432	-1.70938	-1.83536	0.12598	487.312
1433	-1.7082	-1.83418	0.12598	487.312
1434	-1.70701	-1.83299	0.12598	487.312
1435	-1.70583	-1.83181	0.12598	487.312
1436	-1.70465	-1.83063	0.12598	487.312
1437	-1.70347	-1.82945	0.12598	487.312
1438	-1.70229	-1.82827	0.12598	487.312
1439	-1.7011	-1.82708	0.12598	487.312
1440	-1.69992	-1.8259	0.12598	487.312
1441	-1.69874	-1.82472	0.12598	487.312
1442	-1.69756	-1.82354	0.12598	487.312
1443	-1.69638	-1.82236	0.12598	487.312
1444	-1.6952	-1.82118	0.12598	487.312
1445	-1.69402	-1.82	0.12598	487.312
1446	-1.69284	-1.81882	0.12598	487.312
1447	-1.69166	-1.81764	0.12598	487.312
1448	-1.69048	-1.81646	0.12598	487.312
1449	-1.68931	-1.81529	0.12598	487.312
1450	-1.68813	-1.81411	0.12598	487.312
1451	-1.68695	-1.81293	0.12598	487.312
1452	-1.68577	-1.81175	0.12598	487.312
1453	-1.68459	-1.81057	0.12598	487.312
1454	-1.68342	-1.8094	0.12598	487.312
1455	-1.68224	-1.80822	0.12598	487.312
1456	-1.68106	-1.80704	0.12598	487.312
1457	-1.67989	-1.80587	0.12598	487.312
1458	-1.67871	-1.80469	0.12598	487.312
1459	-1.67753	-1.80351	0.12598	487.312
1460	-1.67636	-1.80234	0.12598	487.312
1461	-1.67518	-1.80116	0.12598	487.312
1462	-1.67401	-1.79999	0.12598	487.312
1463	-1.67283	-1.79881	0.12598	487.312
1464	-1.67166	-1.79764	0.12598	487.312
1465	-1.67049	-1.79647	0.12598	487.312
1466	-1.66931	-1.79529	0.12598	487.312
1467	-1.66814	-1.79412	0.12598	487.312
1468	-1.66697	-1.79295	0.12598	487.312
1469	-1.66579	-1.79177	0.12598	487.312
1470	-1.66462	-1.7906	0.12598	487.312
1471	-1.66345	-1.78943	0.12598	487.312
1472	-1.66228	-1.78826	0.12598	487.312
1473	-1.66111	-1.78709	0.12598	487.312
1474	-1.65994	-1.78592	0.12598	487.312
1475	-1.65876	-1.78474	0.12598	487.312
1476	-1.65759	-1.78357	0.12598	487.312
1477	-1.65642	-1.7824	0.12598	487.312
1478	-1.65525	-1.78123	0.12598	487.312
1479	-1.65408	-1.78006	0.12598	487.312
1480	-1.65292	-1.7789	0.12598	487.312
1481	-1.65175	-1.77773	0.12598	487.312
1482	-1.65058	-1.77656	0.12598	487.312
1483	-1.64941	-1.77539	0.12598	487.312
1484	-1.64824	-1.77422	0.12598	487.312
1485	-1.64708	-1.77306	0.12598	487.312
1486	-1.64591	-1.77189	0.12598	487.312
1487	-1.64474	-1.77072	0.12598	487.312
1488	-1.64358	-1.76956	0.12598	487.312
1489	-1.64241	-1.76839	0.12598	487.312
1490	-1.64124	-1.76722	0.12598	487.312
1491	-1.64008	-1.76606	0.12598	487.312
1492	-1.63891	-1.76489	0.12598	487.312
1493	-1.63775	-1.76373	0.12598	487.312
1494	-1.63658	-1.76256	0.12598	487.312
1495	-1.63542	-1.7614	0.12598	487.312
1496	-1.63426	-1.76024	0.12598	487.312
1497	-1.63309	-1.75907	0.12598	487.312
1498	-1.63193	-1.75791	0.12598	487.312
1499	-1.63077	-1.75675	0.12598	487.312
1500	-1.62961	-1.75559	0.12598	487.312
1501	-1.62845	-1.75443	0.12598	487.312
1502	-1.62728	-1.75326	0.12598	487.312
1503	-1.62612	-1.7521	0.12598	487.312
1504	-1.62496	-1.75094	0.12598	487.312
1505	-1.6238	-1.74978	0.12598	487.312
1506	-1.62264	-1.74862	0.12598	487.312
1507	-1.62148	-1.74746	0.12598	487.312
1508	-1.62032	-1.7463	0.12598	487.312
1509	-1.61916	-1.74514	0.12598	487.312
1510	-1.61801	-1.74399	0.12598	487.312
1511	-1.61685	-1.74283	0.12598	487.312
1512	-1.61569	-1.74167	0.12598	487.312
1513	-1.61453	-1.74051	0.12598	487.312
1514	-1.61338	-1.73936	0.12598	487.312
1515	-1.61222	-1.7382	0.12598	487.312
1516	-1.61106	-1.73704	0.12598	487.312
1517	-1.60991	-1.73589	0.12598	487.312
1518	-1.60875	-1.73473	0.12598	487.312
1519	-1.6076	-1.73358	0.12598	487.312
1520	-1.60644	-1.73242	0.12598	487.312
1521	-1.60529	-1.73127	0.12598	487.312
1522	-1.60414	-1.73012	0.12598	487.312
1523	-1.60298	-1.72896	0.12598	487.312
1524	-1.60183	-1.72781	0.12598	487.312
1525	-1.60068	-1.72666	0.12598	487.312
1526	-1.59952	-1.7255	0.12598	487.312
1527	-1.59837	-1.72435	0.12598	487.312
1528	-1.59722	-1.7232	0.12598	487.312
1529	-1.59607	-1.72205	0.12598	487.312
1530	-1.59492	-1.7209	0.12598	487.312
1531	-1.59377	-1.71975	0.12598	487.312
1532	-1.59262	-1.7186	0.12598	487.312
1533	-1.59147	-1.71745	0.12598	487.312
1534	-1.59032	-1.7163	0.12598	487.312
1535	-1.58917	-1.71515	0.12598	487.312
1536	-1.58802	-1.714	0.12598	487.312
1537	-1.58688	-1.71286	0.12598	487.312
1538	-1.58573	-1.71171	0.12598	487.312
1539	-1.58458	-1.71056	0.12598	487.312
1540	-1.58344	-1.70942	0.12598	487.312
1541	-1.58229	-1.70827	0.12598	487.312
1542	-1.58114	-1.70712	0.12598	487.312
1543	-1.58	-1.70598	0.12598	487.312
1544	-1.57885	-1.70483	0.12598	487.312
1545	-1.57771	-1.70369	0.12598	487.312
1546	-1.57657	-1.70255	0.12598	487.312
1547	-1.57542	-1.7014	0.12598	487.312
1548	-1.57428	-1.70026	0.12598	487.312
1549	-1.57314	-1.69912	0.12598	487.312
1550	-1.57199	-1.69797	0.12598	487.312
1551	-1.57085	-1.69683	0.12598	487.312
1552	-1.56971	-1.69569	0.12598	487.312
1553	-1.56857	-1.69455	0.12598	487.312
1554	-1.56743	-1.69341	0.12598	487.312
1555	-1.56629	-1.69227	0.12598	487.312
1556	-1.56515	-1.69113	0.12598	487.312
1557	-1.56401	-1.68999	0.12598	487.312
1558	-1.56287	-1.68885	0.12598	487.312
1559	-1.56173	-1.68771	0.12598	487.312
1560	-1.56059	-1.68657	0.12598	487.312
1561	-1.55946	-1.68544	0.12598	487.312
1562	-1.55832	-1.6843	0.12598	487.312
1563	-1.55718	-1.68316	0.12598	487.312
1564	-1.55605	-1.68203	0.12598	487.312
1565	-1.55491	-1.68089	0.12598	487.312
1566	-1.55377	-1.67975	0.12598	487.312
1567	-1.55264	-1.67862	0.12598	487.312
1568	-1.55151	-1.67749	0.12598	487.312
1569	-1.55037	-1.67635	0.12598	487.312
1570	-1.54924	-1.67522	0.12598	487.312
1571	-1.5481	-1.67408	0.12598	487.312
1572	-1.54697	-1.67295	0.12598	487.312
1573	-1.54584	-1.67182	0.12598	487.312
1574	-1.54471	-1.67069	0.12598	487.312
1575	-1.54358	-1.66956	0.12598	487.312
1576	-1.54245	-1.66843	0.12598	487.312
1577	-1.54132	-1.6673	0.12598	487.312
1578	-1.54019	-1.66617	0.12598	487.312
1579	-1.53906	-1.66504	0.12598	487.312
1580	-1.53793	-1.66391	0.12598	487.312
1581	-1.5368	-1.66278	0.12598	487.312
1582	-1.53567	-1.66165	0.12598	487.312
1583	-1.53454	-1.66052	0.12598	487.312
1584	-1.53342	-1.6594	0.12598	487.312
1585	-1.53229	-1.65827	0.12598	487.312
1586	-1.53116	-1.65714	0.12598	487.312
1587	-1.53004	-1.65602	0.12598	487.312
1588	-1.52891	-1.65489	0.12598	487.312
1589	-1.52779	-1.65377	0.12598	487.312
1590	-1.52666	-1.65264	0.12598	487.312
1591	-1.52554	-1.65152	0.12598	487.312
1592	-1.52441	-1.65039	0.12598	487.312
1593	-1.52329	-1.64927	0.12598	487.312
1594	-1.52217	-1.64815	0.12598	487.312
1595	-1.52105	-1.64703	0.12598	487.312
1596	-1.51992	-1.6459	0.12598	487.312
1597	-1.5188	-1.64478	0.12598	487.312
1598	-1.51768	-1.64366	0.12598	487.312
1599	-1.51656	-1.64254	0.12598	487.312
1600	-1.51544	-1.64142	0.12598	487.312
1601	-1.51432	-1.6403	0.12598	487.312
1602	-1.5132	-1.63918	0.12598	487.312
1603	-1.51209	-1.63807	0.12598	487.312
1604	-1.51097	-1.63695	0.12598	487.312
1605	-1.50985	-1.63583	0.12598	487.312
1606	-1.50873	-1.63471	0.12598	487.312
1607	-1.50762	-1.6336	0.12598	487.312
1608	-1.5065	-1.63248	0.12598	487.312
1609	-1.50539	-1.63137	0.12598	487.312
1610	-1.50427	-1.63025	0.12598	487.312
1611	-1.50316	-1.62914	0.12598	487.312
1612	-1.50204	-1.62802	0.12598	487.312
1613	-1.50093	-1.62691	0.12598	487.312
1614	-1.49982	-1.6258	0.12598	487.312
1615	-1.4987	-1.62468	0.12598	487.312
1616	-1.49759	-1.62357	0.12598	487.312
1617	-1.49648	-1.62246	0.12598	487.312
1618	-1.49537	-1.62135	0.12598	487.312
1619	-1.49426	-1.62024	0.12598	487.312
1620	-1.49315	-1.61913	0.12598	487.312
1621	-1.49204	-1.61802	0.12598	487.312
1622	-1.49093	-1.61691	0.12598	487.312
1623	-1.48982	-1.6158	0.12598	487.312
1624	-1.48871	-1.61469	0.12598	487.312
1625	-1.48761	-1.61359	0.12598	487.312
1626	-1.4865	-1.61248	0.12598	487.312
1627	-1.48539	-1.61137	0.12598	487.312
1628	-1.48429	-1.61027	0.12598	487.312
1629	-1.48318	-1.60916	0.12598	487.312
1630	-1.48207	-1.60805	0.12598	487.312
1631	-1.48097	-1.60695	0.12598	487.312
1632	-1.47987	-1.60585	0.12598	487.312
1633	-1.47876	-1.60474	0.12598	487.312
1634	-1.47766	-1.60364	0.12598	487.312
1635	-1.47656	-1.60254	0.12598	487.312
1636	-1.47545	-1.60143	0.12598	487.312
1637	-1.47435	-1.60033	0.12598	487.312
1638	-1.47325	-1.59923	0.12598	487.312
1639	-1.47215	-1.59813	0.12598	487.312
1640	-1.47105	-1.59703	0.12598	487.312
1641	-1.46995	-1.59593	0.12598	487.312
1642	-1.46885	-1.59483	0.12598	487.312
1643	-1.46775	-1.59373	0.12598	487.312
1644	-1.46666	-1.59264	0.12598	487.312
1645	-1.46556	-1.59154	0.12598	487.312
1646	-1.46446	-1.59044	0.12598	487.312
1647	-1.46336	-1.58934	0.12598	487.312
1648	-1.46227	-1.58825	0.12598	487.312
1649	-1.46117	-1.58715	0.12598	487.312
1650	-1.46008	-1.58606	0.12598	487.312
1651	-1.45898	-1.58496	0.12598	487.312
1652	-1.45789	-1.58387	0.12598	487.312
1653	-1.4568	-1.58278	0.12598	487.312
1654	-1.4557	-1.58168	0.12598	487.312
1655	-1.45461	-1.58059	0.12598	487.312
1656	-1.45352	-1.5795	0.12598	487.312
1657	-1.45243	-1.57841	0.12598	487.312
1658	-1.45134	-1.57732	0.12598	487.312
1659	-1.45025	-1.57623	0.12598	487.312
1660	-1.44916	-1.57514	0.12598	487.312
1661	-1.44807	-1.57405	0.12598	487.312
1662	-1.44698	-1.57296	0.12598	487.312
1663	-1.44589	-1.57187	0.12598	487.312
1664	-1.4448	-1.57078	0.12598	487.312
1665	-1.44372	-1.5697	0.12598	487.312
1666	-1.44263	-1.56861	0.12598	487.312
1667	-1.44154	-1.56752	0.12598	487.312
1668	-1.44046	-1.56644	0.12598	487.312
1669	-1.43937	-1.56535	0.12598	487.312
1670	-1.43829	-1.56427	0.12598	487.312
1671	-1.4372	-1.56318	0.12598	487.312
1672	-1.43612	-1.5621	0.12598	487.312
1673	-1.43504	-1.56102	0.12598	487.312
1674	-1.43395	-1.55993	0.12598	487.312
1675	-1.43287	-1.55885	0.12598	487.312
1676	-1.43179	-1.55777	0.12598	487.312
1677	-1.43071	-1.55669	0.12598	487.312
1678	-1.42963	-1.55561	0.12598	487.312
1679	-1.42855	-1.55453	0.12598	487.312
1680	-1.42747	-1.55345	0.12598	487.312
1681	-1.42639	-1.55237	0.12598	487.312
1682	-1.42531	-1.55129	0.12598	487.312
1683	-1.42424	-1.55022	0.12598	487.312
1684	-1.42316	-1.54914	0.12598	487.312
1685	-1.42208	-1.54806	0.12598	487.312
1686	-1.42101	-1.54699	0.12598	487.312
1687	-1.41993	-1.54591	0.12598	487.312
1688	-1.41886	-1.54484	0.12598	487.312
1689	-1.41778	-1.54376	0.12598	487.312
1690	-1.41671	-1.54269	0.12598	487.312
1691	-1.41563	-1.54161	0.12598	487.312
1692	-1.41456	-1.54054	0.12598	487.312
1693	-1.41349	-1.53947	0.12598	487.312
1694	-1.41242	-1.5384	0.12598	487.312
1695	-1.41135	-1.53733	0.12598	487.312
1696	-1.41027	-1.53625	0.12598	487.312
1697	-1.4092	-1.53518	0.12598	487.312
1698	-1.40814	-1.53412	0.12598	487.312
1699	-1.40707	-1.53305	0.12598	487.312
1700	-1.406	-1.53198	0.12598	487.312
1701	-1.40493	-1.53091	0.12598	487.312
1702	-1.40386	-1.52984	0.12598	487.312
1703	-1.4028	-1.52878	0.12598	487.312
1704	-1.40173	-1.52771	0.12598	487.312
1705	-1.40066	-1.52664	0.12598	487.312
1706	-1.3996	-1.52558	0.12598	487.312
1707	-1.39853	-1.52451	0.12598	487.312
1708	-1.39747	-1.52345	0.12598	487.312
1709	-1.39641	-1.52239	0.12598	487.312
1710	-1.39534	-1.52132	0.12598	487.312
1711	-1.39428	-1.52026	0.12598	487.312
1712	-1.39322	-1.5192	0.12598	487.312
1713	-1.39216	-1.51814	0.12598	487.312
1714	-1.3911	-1.51708	0.12598	487.312
1715	-1.39004	-1.51602	0.12598	487.312
1716	-1.38898	-1.51496	0.12598	487.312
1717	-1.38792	-1.5139	0.12598	487.312
1718	-1.38686	-1.51284	0.12598	487.312
1719	-1.3858	-1.51178	0.12598	487.312
1720	-1.38474	-1.51072	0.12598	487.312
1721	-1.38368	-1.50966	0.12598	487.312
1722	-1.38263	-1.50861	0.12598	487.312
1723	-1.38157	-1.50755	0.12598	487.312
1724	-1.38052	-1.5065	0.12598	487.312
1725	-1.37946	-1.50544	0.12598	487.312
1726	-1.37841	-1.50439	0.12598	487.312
1727	-1.37735	-1.50333	0.12598	487.312
1728	-1.3763	-1.50228	0.12598	487.312
1729	-1.37525	-1.50123	0.12598	487.312
1730	-1.3742	-1.50018	0.12598	487.312
1731	-1.37315	-1.49913	0.12598	487.312
1732	-1.37209	-1.49807	0.12598	487.312
1733	-1.37104	-1.49702	0.12598	487.312
1734	-1.36999	-1.49597	0.12598	487.312
1735	-1.36894	-1.49492	0.12598	487.312
1736	-1.3679	-1.49388	0.12598	487.312
1737	-1.36685	-1.49283	0.12598	487.312
1738	-1.3658	-1.49178	0.12598	487.312
1739	-1.36475	-1.49073	0.12598	487.312
1740	-1.36371	-1.48969	0.12598	487.312
1741	-1.36266	-1.48864	0.12598	487.312
1742	-1.36162	-1.4876	0.12598	487.312
1743	-1.36057	-1.48655	0.12598	487.312
1744	-1.35953	-1.48551	0.12598	487.312
1745	-1.35848	-1.48446	0.12598	487.312
1746	-1.35744	-1.48342	0.12598	487.312
1747	-1.3564	-1.48238	0.12598	487.312
1748	-1.35536	-1.48134	0.12598	487.312
1749	-1.35431	-1.48029	0.12598	487.312
1750	-1.35327	-1.47925	0.12598	487.312
1751	-1.35223	-1.47821	0.12598	487.312
1752	-1.35119	-1.47717	0.12598	487.312
1753	-1.35015	-1.47613	0.12598	487.312
1754	-1.34912	-1.4751	0.12598	487.312
1755	-1.34808	-1.47406	0.12598	487.312
1756	-1.34704	-1.47302	0.12598	487.312
1757	-1.346	-1.47198	0.12598	487.312
1758	-1.34497	-1.47095	0.12598	487.312
1759	-1.34393	-1.46991	0.12598	487.312
1760	-1.3429	-1.46888	0.12598	487.312
1761	-1.34186	-1.46784	0.12598	487.312
1762	-1.34083	-1.46681	0.12598	487.312
1763	-1.33979	-1.46577	0.12598	487.312
1764	-1.33876	-1.46474	0.12598	487.312
1765	-1.33773	-1.46371	0.12598	487.312
1766	-1.3367	-1.46268	0.12598	487.312
1767	-1.33567	-1.46165	0.12598	487.312
1768	-1.33464	-1.46062	0.12598	487.312
1769	-1.33361	-1.45959	0.12598	487.312
1770	-1.33258	-1.45856	0.12598	487.312
1771	-1.33155	-1.45753	0.12598	487.312
1772	-1.33052	-1.4565	0.12598	487.312
1773	-1.32949	-1.45547	0.12598	487.312
1774	-1.32846	-1.45444	0.12598	487.312
1775	-1.32744	-1.45342	0.12598	487.312
1776	-1.32641	-1.45239	0.12598	487.312
1777	-1.32539	-1.45137	0.12598	487.312
1778	-1.32436	-1.45034	0.12598	487.312
1779	-1.32334	-1.44932	0.12598	487.312
1780	-1.32231	-1.44829	0.12598	487.312
1781	-1.32129	-1.44727	0.12598	487.312
1782	-1.32027	-1.44625	0.12598	487.312
1783	-1.31925	-1.44523	0.12598	487.312
1784	-1.31822	-1.4442	0.12598	487.312
1785	-1.3172	-1.44318	0.12598	487.312
1786	-1.31618	-1.44216	0.12598	487.312
1787	-1.31516	-1.44114	0.12598	487.312
1788	-1.31414	-1.44012	0.12598	487.312
1789	-1.31313	-1.43911	0.12598	487.312
1790	-1.31211	-1.43809	0.12598	487.312
1791	-1.31109	-1.43707	0.12598	487.312
1792	-1.31007	-1.43605	0.12598	487.312
1793	-1.30906	-1.43504	0.12598	487.312
1794	-1.30804	-1.43402	0.12598	487.312
1795	-1.30703	-1.43301	0.12598	487.312
1796	-1.30601	-1.43199	0.12598	487.312
1797	-1.305	-1.43098	0.12598	487.312
1798	-1.30399	-1.42997	0.12598	487.312
1799	-1.30297	-1.42895	0.12598	487.312
1800	-1.30196	-1.42794	0.12598	487.312
1801	-1.30095	-1.42693	0.12598	487.312
1802	-1.29994	-1.42592	0.12598	487.312
1803	-1.29893	-1.42491	0.12598	487.312
1804	-1.29792	-1.4239	0.12598	487.312
1805	-1.29691	-1.42289	0.12598	487.312
1806	-1.2959	-1.42188	0.12598	487.312
1807	-1.29489	-1.42087	0.12598	487.312
1808	-1.29388	-1.41986	0.12598	487.312
1809	-1.29288	-1.41886	0.12598	487.312
1810	-1.29187	-1.41785	0.12598	487.312
1811	-1.29086	-1.41684	0.12598	487.312
1812	-1.28986	-1.41584	0.12598	487.312
1813	-1.28885	-1.41483	0.12598	487.312
1814	-1.28785	-1.41383	0.12598	487.312
1815	-1.28685	-1.41283	0.12598	487.312
1816	-1.28584	-1.41182	0.12598	487.312
1817	-1.28484	-1.41082	0.12598	487.312
1818	-1.28384	-1.40982	0.12598	487.312
1819	-1.28284	-1.40882	0.12598	487.312
1820	-1.28184	-1.40782	0.12598	487.312
1821	-1.28084	-1.40682	0.12598	487.312
1822	-1.27984	-1.40582	0.12598	487.312
1823	-1.27884	-1.40482	0.12598	487.312
1824	-1.27784	-1.40382	0.12598	487.312
1825	-1.27684	-1.40282	0.12598	487.312
1826	-1.27585	-1.40183	0.12598	487.312
1827	-1.27485	-1.40083	0.12598	487.312
1828	-1.27386	-1.39984	0.12598	487.312
1829	-1.27286	-1.39884	0.12598	487.312
1830	-1.27187	-1.39785	0.12598	487.312
1831	-1.27087	-1.39685	0.12598	487.312
1832	-1.26988	-1.39586	0.12598	487.312
1833	-1.26888	-1.39486	0.12598	487.312
1834	-1.26789	-1.39387	0.12598	487.312
1835	-1.2669	-1.39288	0.12598	487.312
1836	-1.26591	-1.39189	0.12598	487.312
1837	-1.26492	-1.3909	0.12598	487.312
1838	-1.26393	-1.38991	0.12598	487.312
1839	-1.26294	-1.38892	0.12598	487.312
1840	-1.26195	-1.38793	0.12598	487.312
1841	-1.26096	-1.38694	0.12598	487.312
1842	-1.25997	-1.38595	0.12598	487.312
1843	-1.25899	-1.38497	0.12598	487.312
1844	-1.258	-1.38398	0.12598	487.312
1845	-1.25702	-1.383	0.12598	487.312
1846	-1.25603	-1.38201	0.12598	487.312
1847	-1.25505	-1.38103	0.12598	487.312
1848	-1.25406	-1.38004	0.12598	487.312
1849	-1.25308	-1.37906	0.12598	487.312
1850	-1.25209	-1.37807	0.12598	487.312
1851	-1.25111	-1.37709	0.12598	487.312
1852	-1.25013	-1.37611	0.12598	487.312
1853	-1.24915	-1.37513	0.12598	487.312
1854	-1.24817	-1.37415	0.12598	487.312
1855	-1.24719	-1.37317	0.12598	487.312
1856	-1.24621	-1.37219	0.12598	487.312
1857	-1.24523	-1.37121	0.12598	487.312
1858	-1.24425	-1.37023	0.12598	487.312
1859	-1.24327	-1.36925	0.12598	487.312
1860	-1.2423	-1.36828	0.12598	487.312
1861	-1.24132	-1.3673	0.12598	487.312
1862	-1.24034	-1.36632	0.12598	487.312
1863	-1.23937	-1.36535	0.12598	487.312
1864	-1.23839	-1.36437	0.12598	487.312
1865	-1.23742	-1.3634	0.12598	487.312
1866	-1.23645	-1.36243	0.12598	487.312
1867	-1.23547	-1.36145	0.12598	487.312
1868	-1.2345	-1.36048	0.12598	487.312
1869	-1.23353	-1.35951	0.12598	487.312
1870	-1.23256	-1.35854	0.12598	487.312
1871	-1.23159	-1.35757	0.12598	487.312
1872	-1.23062	-1.3566	0.12598	487.312
1873	-1.22965	-1.35563	0.12598	487.312
1874	-1.22868	-1.35466	0.12598	487.312
1875	-1.22771	-1.35369	0.12598	487.312
