loop	totalEnergy	potEnergy	kinEnergy	temperature
1578	-0.0131906	-0.139171	0.12598	487.312
1579	-0.0129598	-0.13894	0.12598	487.312
1580	-0.0127294	-0.138709	0.12598	487.312
1581	-0.0124994	-0.138479	0.12598	487.312
1582	-0.0122699	-0.13825	0.12598	487.312
1583	-0.0120408	-0.138021	0.12598	487.312
1584	-0.0118122	-0.137792	0.12598	487.312
1585	-0.0115839	-0.137564	0.12598	487.312
1586	-0.0113561	-0.137336	0.12598	487.312
1587	-0.0111288	-0.137109	0.12598	487.312
1588	-0.0109018	-0.136882	0.12598	487.312
1589	-0.0106753	-0.136655	0.12598	487.312
1590	-0.0104492	-0.136429	0.12598	487.312
1591	-0.0102235	-0.136204	0.12598	487.312
1592	-0.00999826	-0.135978	0.12598	487.312
1593	-0.00977343	-0.135753	0.12598	487.312
1594	-0.00954902	-0.135529	0.12598	487.312
1595	-0.00932503	-0.135305	0.12598	487.312
1596	-0.00910145	-0.135081	0.12598	487.312
1597	-0.0088783	-0.134858	0.12598	487.312
1598	-0.00865557	-0.134636	0.12598	487.312
1599	-0.00843325	-0.134413	0.12598	487.312
1600	-0.00821134	-0.134191	0.12598	487.312
1601	-0.00798985	-0.13397	0.12598	487.312
1602	-0.00776878	-0.133749	0.12598	487.312
1603	-0.00754812	-0.133528	0.12598	487.312
1604	-0.00732787	-0.133308	0.12598	487.312
1605	-0.00710803	-0.133088	0.12598	487.312
1606	-0.00688861	-0.132869	0.12598	487.312
1607	-0.00666959	-0.13265	0.12598	487.312
1608	-0.00645098	-0.132431	0.12598	487.312
1609	-0.00623278	-0.132213	0.12598	487.312
1610	-0.00601499	-0.131995	0.12598	487.312
1611	-0.0057976	-0.131778	0.12598	487.312
1612	-0.00558062	-0.131561	0.12598	487.312
1613	-0.00536405	-0.131344	0.12598	487.312
1614	-0.00514788	-0.131128	0.12598	487.312
1615	-0.00493211	-0.130912	0.12598	487.312
1616	-0.00471675	-0.130697	0.12598	487.312
1617	-0.00450178	-0.130482	0.12598	487.312
1618	-0.00428722	-0.130267	0.12598	487.312
1619	-0.00407306	-0.130053	0.12598	487.312
1620	-0.00385929	-0.129839	0.12598	487.312
1621	-0.00364593	-0.129626	0.12598	487.312
1622	-0.00343296	-0.129413	0.12598	487.312
1623	-0.00322039	-0.1292	0.12598	487.312
1624	-0.00300821	-0.128988	0.12598	487.312
1625	-0.00279643	-0.128776	0.12598	487.312
1626	-0.00258505	-0.128565	0.12598	487.312
1627	-0.00237406	-0.128354	0.12598	487.312
1628	-0.00216346	-0.128143	0.12598	487.312
1629	-0.00195325	-0.127933	0.12598	487.312
1630	-0.00174343	-0.127723	0.12598	487.312
1631	-0.00153401	-0.127514	0.12598	487.312
1632	-0.00132497	-0.127305	0.12598	487.312
1633	-0.00111632	-0.127096	0.12598	487.312
1634	-0.000908065	-0.126888	0.12598	487.312
1635	-0.000700193	-0.12668	0.12598	487.312
1636	-0.000492707	-0.126473	0.12598	487.312
1637	-0.000285607	-0.126266	0.12598	487.312
1638	-7.8892e-05	-0.126059	0.12598	487.312
1639	0.000127439	-0.125853	0.12598	487.312
1640	0.000333387	-0.125647	0.12598	487.312
1641	0.000538952	-0.125441	0.12598	487.312
1642	0.000744135	-0.125236	0.12598	487.312
1643	0.000948938	-0.125031	0.12598	487.312
1644	0.00115336	-0.124827	0.12598	487.312
1645	0.0013574	-0.124623	0.12598	487.312
1646	0.00156107	-0.124419	0.12598	487.312
1647	0.00176435	-0.124216	0.12598	487.312
1648	0.00196726	-0.124013	0.12598	487.312
1649	0.00216979	-0.12381	0.12598	487.312
1650	0.00237195	-0.123608	0.12598	487.312
1651	0.00257373	-0.123406	0.12598	487.312
1652	0.00277514	-0.123205	0.12598	487.312
1653	0.00297618	-0.123004	0.12598	487.312
1654	0.00317684	-0.122803	0.12598	487.312
1655	0.00337713	-0.122603	0.12598	487.312
1656	0.00357705	-0.122403	0.12598	487.312
1657	0.0037766	-0.122203	0.12598	487.312
1658	0.00397578	-0.122004	0.12598	487.312
1659	0.00417459	-0.121805	0.12598	487.312
1660	0.00437303	-0.121607	0.12598	487.312
1661	0.0045711	-0.121409	0.12598	487.312
1662	0.00476881	-0.121211	0.12598	487.312
1663	0.00496615	-0.121014	0.12598	487.312
1664	0.00516313	-0.120817	0.12598	487.312
1665	0.00535975	-0.12062	0.12598	487.312
1666	0.00555599	-0.120424	0.12598	487.312
1667	0.00575188	-0.120228	0.12598	487.312
1668	0.00594741	-0.120033	0.12598	487.312
1669	0.00614257	-0.119837	0.12598	487.312
1670	0.00633737	-0.119643	0.12598	487.312
1671	0.00653181	-0.119448	0.12598	487.312
1672	0.00672589	-0.119254	0.12598	487.312
1673	0.00691962	-0.11906	0.12598	487.312
1674	0.00711299	-0.118867	0.12598	487.312
1675	0.00730599	-0.118674	0.12598	487.312
1676	0.00749865	-0.118481	0.12598	487.312
1677	0.00769095	-0.118289	0.12598	487.312
1678	0.00788289	-0.118097	0.12598	487.312
1679	0.00807448	-0.117906	0.12598	487.312
1680	0.00826571	-0.117714	0.12598	487.312
1681	0.00845659	-0.117523	0.12598	487.312
1682	0.00864712	-0.117333	0.12598	487.312
1683	0.0088373	-0.117143	0.12598	487.312
1684	0.00902713	-0.116953	0.12598	487.312
1685	0.00921661	-0.116763	0.12598	487.312
1686	0.00940573	-0.116574	0.12598	487.312
1687	0.00959451	-0.116385	0.12598	487.312
1688	0.00978295	-0.116197	0.12598	487.312
1689	0.00997103	-0.116009	0.12598	487.312
1690	0.0101588	-0.115821	0.12598	487.312
1691	0.0103462	-0.115634	0.12598	487.312
1692	0.0105332	-0.115447	0.12598	487.312
1693	0.0107199	-0.11526	0.12598	487.312
1694	0.0109063	-0.115074	0.12598	487.312
1695	0.0110923	-0.114888	0.12598	487.312
1696	0.011278	-0.114702	0.12598	487.312
1697	0.0114633	-0.114517	0.12598	487.312
1698	0.0116483	-0.114332	0.12598	487.312
1699	0.0118329	-0.114147	0.12598	487.312
1700	0.0120173	-0.113963	0.12598	487.312
1701	0.0122012	-0.113779	0.12598	487.312
1702	0.0123849	-0.113595	0.12598	487.312
1703	0.0125682	-0.113412	0.12598	487.312
1704	0.0127511	-0.113229	0.12598	487.312
1705	0.0129338	-0.113046	0.12598	487.312
1706	0.013116	-0.112864	0.12598	487.312
1707	0.013298	-0.112682	0.12598	487.312
1708	0.0134796	-0.1125	0.12598	487.312
1709	0.0136609	-0.112319	0.12598	487.312
1710	0.0138419	-0.112138	0.12598	487.312
1711	0.0140225	-0.111958	0.12598	487.312
1712	0.0142028	-0.111777	0.12598	487.312
1713	0.0143827	-0.111597	0.12598	487.312
1714	0.0145624	-0.111418	0.12598	487.312
1715	0.0147417	-0.111238	0.12598	487.312
1716	0.0149206	-0.111059	0.12598	487.312
1717	0.0150993	-0.110881	0.12598	487.312
1718	0.0152776	-0.110702	0.12598	487.312
1719	0.0154556	-0.110524	0.12598	487.312
1720	0.0156333	-0.110347	0.12598	487.312
1721	0.0158106	-0.110169	0.12598	487.312
1722	0.0159876	-0.109992	0.12598	487.312
1723	0.0161643	-0.109816	0.12598	487.312
1724	0.0163407	-0.109639	0.12598	487.312
1725	0.0165167	-0.109463	0.12598	487.312
1726	0.0166924	-0.109288	0.12598	487.312
1727	0.0168678	-0.109112	0.12598	487.312
1728	0.0170429	-0.108937	0.12598	487.312
1729	0.0172177	-0.108762	0.12598	487.312
1730	0.0173921	-0.108588	0.12598	487.312
1731	0.0175662	-0.108414	0.12598	487.312
1732	0.01774	-0.10824	0.12598	487.312
1733	0.0179135	-0.108066	0.12598	487.312
1734	0.0180867	-0.107893	0.12598	487.312
1735	0.0182595	-0.10772	0.12598	487.312
1736	0.0184321	-0.107548	0.12598	487.312
1737	0.0186043	-0.107376	0.12598	487.312
1738	0.0187762	-0.107204	0.12598	487.312
1739	0.0189478	-0.107032	0.12598	487.312
1740	0.0191191	-0.106861	0.12598	487.312
1741	0.01929	-0.10669	0.12598	487.312
1742	0.0194607	-0.106519	0.12598	487.312
1743	0.019631	-0.106349	0.12598	487.312
1744	0.0198011	-0.106179	0.12598	487.312
1745	0.0199708	-0.106009	0.12598	487.312
1746	0.0201402	-0.10584	0.12598	487.312
1747	0.0203093	-0.105671	0.12598	487.312
1748	0.0204781	-0.105502	0.12598	487.312
1749	0.0206466	-0.105333	0.12598	487.312
1750	0.0208148	-0.105165	0.12598	487.312
1751	0.0209826	-0.104997	0.12598	487.312
1752	0.0211502	-0.10483	0.12598	487.312
1753	0.0213175	-0.104663	0.12598	487.312
1754	0.0214844	-0.104496	0.12598	487.312
1755	0.0216511	-0.104329	0.12598	487.312
1756	0.0218174	-0.104163	0.12598	487.312
1757	0.0219835	-0.103997	0.12598	487.312
1758	0.0221492	-0.103831	0.12598	487.312
1759	0.0223147	-0.103665	0.12598	487.312
1760	0.0224798	-0.1035	0.12598	487.312
1761	0.0226447	-0.103335	0.12598	487.312
1762	0.0228092	-0.103171	0.12598	487.312
1763	0.0229734	-0.103007	0.12598	487.312
1764	0.0231374	-0.102843	0.12598	487.312
1765	0.023301	-0.102679	0.12598	487.312
1766	0.0234644	-0.102516	0.12598	487.312
1767	0.0236274	-0.102353	0.12598	487.312
1768	0.0237902	-0.10219	0.12598	487.312
1769	0.0239527	-0.102027	0.12598	487.312
1770	0.0241148	-0.101865	0.12598	487.312
1771	0.0242767	-0.101703	0.12598	487.312
1772	0.0244383	-0.101542	0.12598	487.312
1773	0.0245996	-0.10138	0.12598	487.312
1774	0.0247606	-0.101219	0.12598	487.312
1775	0.0249213	-0.101059	0.12598	487.312
1776	0.0250817	-0.100898	0.12598	487.312
1777	0.0252418	-0.100738	0.12598	487.312
1778	0.0254016	-0.100578	0.12598	487.312
1779	0.0255612	-0.100419	0.12598	487.312
1780	0.0257204	-0.10026	0.12598	487.312
1781	0.0258794	-0.100101	0.12598	487.312
1782	0.0260381	-0.0999419	0.12598	487.312
1783	0.0261965	-0.0997835	0.12598	487.312
1784	0.0263546	-0.0996254	0.12598	487.312
1785	0.0265124	-0.0994676	0.12598	487.312
1786	0.0266699	-0.0993101	0.12598	487.312
1787	0.0268271	-0.0991529	0.12598	487.312
1788	0.0269841	-0.0989959	0.12598	487.312
1789	0.0271408	-0.0988392	0.12598	487.312
1790	0.0272972	-0.0986828	0.12598	487.312
1791	0.0274533	-0.0985267	0.12598	487.312
1792	0.0276091	-0.0983709	0.12598	487.312
1793	0.0277647	-0.0982153	0.12598	487.312
1794	0.0279199	-0.0980601	0.12598	487.312
1795	0.0280749	-0.0979051	0.12598	487.312
1796	0.0282296	-0.0977504	0.12598	487.312
1797	0.028384	-0.097596	0.12598	487.312
1798	0.0285382	-0.0974418	0.12598	487.312
1799	0.028692	-0.097288	0.12598	487.312
1800	0.0288456	-0.0971344	0.12598	487.312
1801	0.0289989	-0.0969811	0.12598	487.312
1802	0.029152	-0.096828	0.12598	487.312
1803	0.0293047	-0.0966753	0.12598	487.312
1804	0.0294572	-0.0965228	0.12598	487.312
1805	0.0296094	-0.0963706	0.12598	487.312
1806	0.0297614	-0.0962186	0.12598	487.312
1807	0.029913	-0.096067	0.12598	487.312
1808	0.0300644	-0.0959156	0.12598	487.312
1809	0.0302155	-0.0957645	0.12598	487.312
1810	0.0303664	-0.0956136	0.12598	487.312
1811	0.0305169	-0.0954631	0.12598	487.312
1812	0.0306672	-0.0953128	0.12598	487.312
1813	0.0308173	-0.0951627	0.12598	487.312
1814	0.030967	-0.095013	0.12598	487.312
1815	0.0311165	-0.0948635	0.12598	487.312
1816	0.0312657	-0.0947143	0.12598	487.312
1817	0.0314147	-0.0945653	0.12598	487.312
1818	0.0315634	-0.0944166	0.12598	487.312
1819	0.0317118	-0.0942682	0.12598	487.312
1820	0.0318599	-0.0941201	0.12598	487.312
1821	0.0320078	-0.0939722	0.12598	487.312
1822	0.0321554	-0.0938246	0.12598	487.312
1823	0.0323028	-0.0936772	0.12598	487.312
1824	0.0324499	-0.0935301	0.12598	487.312
1825	0.0325967	-0.0933833	0.12598	487.312
1826	0.0327433	-0.0932367	0.12598	487.312
1827	0.0328896	-0.0930904	0.12598	487.312
1828	0.0330356	-0.0929444	0.12598	487.312
1829	0.0331814	-0.0927986	0.12598	487.312
1830	0.0333269	-0.0926531	0.12598	487.312
1831	0.0334721	-0.0925079	0.12598	487.312
1832	0.0336171	-0.0923629	0.12598	487.312
1833	0.0337618	-0.0922182	0.12598	487.312
1834	0.0339063	-0.0920737	0.12598	487.312
1835	0.0340505	-0.0919295	0.12598	487.312
1836	0.0341945	-0.0917855	0.12598	487.312
1837	0.0343382	-0.0916418	0.12598	487.312
1838	0.0344816	-0.0914984	0.12598	487.312
1839	0.0346248	-0.0913552	0.12598	487.312
1840	0.0347677	-0.0912123	0.12598	487.312
1841	0.0349104	-0.0910696	0.12598	487.312
1842	0.0350528	-0.0909272	0.12598	487.312
1843	0.0351949	-0.0907851	0.12598	487.312
1844	0.0353368	-0.0906432	0.12598	487.312
1845	0.0354785	-0.0905015	0.12598	487.312
1846	0.0356199	-0.0903601	0.12598	487.312
1847	0.035761	-0.090219	0.12598	487.312
1848	0.0359019	-0.0900781	0.12598	487.312
1849	0.0360425	-0.0899375	0.12598	487.312
1850	0.0361829	-0.0897971	0.12598	487.312
1851	0.036323	-0.089657	0.12598	487.312
1852	0.0364629	-0.0895171	0.12598	487.312
1853	0.0366026	-0.0893774	0.12598	487.312
1854	0.0367419	-0.0892381	0.12598	487.312
1855	0.0368811	-0.0890989	0.12598	487.312
1856	0.03702	-0.08896	0.12598	487.312
1857	0.0371586	-0.0888214	0.12598	487.312
1858	0.037297	-0.088683	0.12598	487.312
1859	0.0374351	-0.0885449	0.12598	487.312
1860	0.037573	-0.088407	0.12598	487.312
1861	0.0377107	-0.0882693	0.12598	487.312
1862	0.0378481	-0.0881319	0.12598	487.312
1863	0.0379853	-0.0879947	0.12598	487.312
1864	0.0381222	-0.0878578	0.12598	487.312
1865	0.0382588	-0.0877212	0.12598	487.312
1866	0.0383953	-0.0875847	0.12598	487.312
1867	0.0385315	-0.0874485	0.12598	487.312
1868	0.0386674	-0.0873126	0.12598	487.312
1869	0.0388031	-0.0871769	0.12598	487.312
1870	0.0389386	-0.0870414	0.12598	487.312
1871	0.0390738	-0.0869062	0.12598	487.312
1872	0.0392088	-0.0867712	0.12598	487.312
1873	0.0393435	-0.0866365	0.12598	487.312
1874	0.039478	-0.086502	0.12598	487.312
1875	0.0396122	-0.0863678	0.12598	487.312
1876	0.0397463	-0.0862337	0.12598	487.312
1877	0.03988	-0.0861	0.12598	487.312
1878	0.0400136	-0.0859664	0.12598	487.312
1879	0.0401469	-0.0858331	0.12598	487.312
1880	0.04028	-0.0857	0.12598	487.312
1881	0.0404128	-0.0855672	0.12598	487.312
1882	0.0405454	-0.0854346	0.12598	487.312
1883	0.0406778	-0.0853022	0.12598	487.312
1884	0.0408099	-0.0851701	0.12598	487.312
1885	0.0409418	-0.0850382	0.12598	487.312
1886	0.0410734	-0.0849066	0.12598	487.312
1887	0.0412048	-0.0847752	0.12598	487.312
1888	0.041336	-0.084644	0.12598	487.312
1889	0.041467	-0.084513	0.12598	487.312
1890	0.0415977	-0.0843823	0.12598	487.312
1891	0.0417282	-0.0842518	0.12598	487.312
1892	0.0418585	-0.0841215	0.12598	487.312
1893	0.0419885	-0.0839915	0.12598	487.312
1894	0.0421183	-0.0838617	0.12598	487.312
1895	0.0422479	-0.0837321	0.12598	487.312
1896	0.0423772	-0.0836028	0.12598	487.312
1897	0.0425063	-0.0834737	0.12598	487.312
1898	0.0426352	-0.0833448	0.12598	487.312
1899	0.0427639	-0.0832161	0.12598	487.312
1900	0.0428923	-0.0830877	0.12598	487.312
1901	0.0430205	-0.0829595	0.12598	487.312
1902	0.0431485	-0.0828315	0.12598	487.312
1903	0.0432762	-0.0827038	0.12598	487.312
1904	0.0434037	-0.0825763	0.12598	487.312
1905	0.043531	-0.082449	0.12598	487.312
1906	0.0436581	-0.0823219	0.12598	487.312
1907	0.0437849	-0.0821951	0.12598	487.312
1908	0.0439116	-0.0820684	0.12598	487.312
1909	0.0440379	-0.0819421	0.12598	487.312
1910	0.0441641	-0.0818159	0.12598	487.312
1911	0.0442901	-0.0816899	0.12598	487.312
1912	0.0444158	-0.0815642	0.12598	487.312
1913	0.0445413	-0.0814387	0.12598	487.312
1914	0.0446666	-0.0813134	0.12598	487.312
1915	0.0447917	-0.0811883	0.12598	487.312
1916	0.0449165	-0.0810635	0.12598	487.312
1917	0.0450411	-0.0809389	0.12598	487.312
1918	0.0451655	-0.0808145	0.12598	487.312
1919	0.0452897	-0.0806903	0.12598	487.312
1920	0.0454137	-0.0805663	0.12598	487.312
1921	0.0455374	-0.0804426	0.12598	487.312
1922	0.0456609	-0.0803191	0.12598	487.312
1923	0.0457843	-0.0801957	0.12598	487.312
1924	0.0459073	-0.0800727	0.12598	487.312
1925	0.0460302	-0.0799498	0.12598	487.312
1926	0.0461529	-0.0798271	0.12598	487.312
1927	0.0462753	-0.0797047	0.12598	487.312
1928	0.0463975	-0.0795825	0.12598	487.312
1929	0.0465196	-0.0794604	0.12598	487.312
1930	0.0466414	-0.0793386	0.12598	487.312
1931	0.0467629	-0.0792171	0.12598	487.312
1932	0.0468843	-0.0790957	0.12598	487.312
1933	0.0470055	-0.0789745	0.12598	487.312
1934	0.0471264	-0.0788536	0.12598	487.312
1935	0.0472471	-0.0787329	0.12598	487.312
1936	0.0473677	-0.0786123	0.12598	487.312
1937	0.047488	-0.078492	0.12598	487.312
1938	0.0476081	-0.0783719	0.12598	487.312
1939	0.0477279	-0.0782521	0.12598	487.312
1940	0.0478476	-0.0781324	0.12598	487.312
1941	0.0479671	-0.0780129	0.12598	487.312
1942	0.0480863	-0.0778937	0.12598	487.312
1943	0.0482054	-0.0777746	0.12598	487.312
1944	0.0483242	-0.0776558	0.12598	487.312
1945	0.0484428	-0.0775372	0.12598	487.312
1946	0.0485613	-0.0774187	0.12598	487.312
1947	0.0486795	-0.0773005	0.12598	487.312
1948	0.0487975	-0.0771825	0.12598	487.312
1949	0.0489153	-0.0770647	0.12598	487.312
1950	0.0490329	-0.0769471	0.12598	487.312
1951	0.0491502	-0.0768298	0.12598	487.312
1952	0.0492674	-0.0767126	0.12598	487.312
1953	0.0493844	-0.0765956	0.12598	487.312
1954	0.0495012	-0.0764788	0.12598	487.312
1955	0.0496177	-0.0763623	0.12598	487.312
1956	0.0497341	-0.0762459	0.12598	487.312
1957	0.0498502	-0.0761298	0.12598	487.312
1958	0.0499662	-0.0760138	0.12598	487.312
1959	0.0500819	-0.0758981	0.12598	487.312
1960	0.0501975	-0.0757825	0.12598	487.312
1961	0.0503128	-0.0756672	0.12598	487.312
1962	0.050428	-0.075552	0.12598	487.312
1963	0.0505429	-0.0754371	0.12598	487.312
1964	0.0506577	-0.0753223	0.12598	487.312
1965	0.0507722	-0.0752078	0.12598	487.312
1966	0.0508865	-0.0750935	0.12598	487.312
1967	0.0510007	-0.0749793	0.12598	487.312
1968	0.0511146	-0.0748654	0.12598	487.312
1969	0.0512284	-0.0747516	0.12598	487.312
1970	0.0513419	-0.0746381	0.12598	487.312
1971	0.0514553	-0.0745247	0.12598	487.312
1972	0.0515684	-0.0744116	0.12598	487.312
1973	0.0516814	-0.0742986	0.12598	487.312
1974	0.0517941	-0.0741859	0.12598	487.312
1975	0.0519067	-0.0740733	0.12598	487.312
1976	0.052019	-0.073961	0.12598	487.312
1977	0.0521312	-0.0738488	0.12598	487.312
1978	0.0522432	-0.0737368	0.12598	487.312
1979	0.0523549	-0.0736251	0.12598	487.312
1980	0.0524665	-0.0735135	0.12598	487.312
1981	0.0525779	-0.0734021	0.12598	487.312
1982	0.0526891	-0.0732909	0.12598	487.312
1983	0.0528001	-0.0731799	0.12598	487.312
1984	0.0529109	-0.0730691	0.12598	487.312
1985	0.0530215	-0.0729585	0.12598	487.312
1986	0.0531319	-0.0728481	0.12598	487.312
1987	0.0532422	-0.0727378	0.12598	487.312
1988	0.0533522	-0.0726278	0.12598	487.312
1989	0.053462	-0.072518	0.12598	487.312
1990	0.0535717	-0.0724083	0.12598	487.312
1991	0.0536811	-0.0722989	0.12598	487.312
1992	0.0537904	-0.0721896	0.12598	487.312
1993	0.0538995	-0.0720805	0.12598	487.312
1994	0.0540084	-0.0719716	0.12598	487.312
1995	0.0541171	-0.0718629	0.12598	487.312
1996	0.0542256	-0.0717544	0.12598	487.312
1997	0.0543339	-0.0716461	0.12598	487.312
1998	0.0544421	-0.0715379	0.12598	487.312
1999	0.05455	-0.07143	0.12598	487.312
2000	0.0546578	-0.0713222	0.12598	487.312
2001	0.0547654	-0.0712146	0.12598	487.312
2002	0.0548727	-0.0711073	0.12598	487.312
2003	0.05498	-0.071	0.12598	487.312
2004	0.055087	-0.070893	0.12598	487.312
2005	0.0551938	-0.0707862	0.12598	487.312
2006	0.0553004	-0.0706796	0.12598	487.312
2007	0.0554069	-0.0705731	0.12598	487.312
2008	0.0555132	-0.0704668	0.12598	487.312
2009	0.0556193	-0.0703607	0.12598	487.312
2010	0.0557252	-0.0702548	0.12598	487.312
2011	0.0558309	-0.0701491	0.12598	487.312
2012	0.0559365	-0.0700435	0.12598	487.312
2013	0.0560418	-0.0699382	0.12598	487.312
2014	0.056147	-0.069833	0.12598	487.312
2015	0.056252	-0.069728	0.12598	487.312
2016	0.0563568	-0.0696232	0.12598	487.312
2017	0.0564614	-0.0695186	0.12598	487.312
2018	0.0565659	-0.0694141	0.12598	487.312
2019	0.0566702	-0.0693098	0.12598	487.312
2020	0.0567743	-0.0692057	0.12598	487.312
2021	0.0568782	-0.0691018	0.12598	487.312
2022	0.0569819	-0.0689981	0.12598	487.312
2023	0.0570855	-0.0688945	0.12598	487.312
2024	0.0571888	-0.0687912	0.12598	487.312
2025	0.057292	-0.068688	0.12598	487.312
2026	0.057395	-0.068585	0.12598	487.312
2027	0.0574979	-0.0684821	0.12598	487.312
2028	0.0576005	-0.0683795	0.12598	487.312
2029	0.057703	-0.068277	0.12598	487.312
2030	0.0578053	-0.0681747	0.12598	487.312
2031	0.0579075	-0.0680725	0.12598	487.312
2032	0.0580094	-0.0679706	0.12598	487.312
2033	0.0581112	-0.0678688	0.12598	487.312
2034	0.0582128	-0.0677672	0.12598	487.312
2035	0.0583142	-0.0676658	0.12598	487.312
2036	0.0584155	-0.0675645	0.12598	487.312
2037	0.0585166	-0.0674634	0.12598	487.312
2038	0.0586175	-0.0673625	0.12598	487.312
2039	0.0587182	-0.0672618	0.12598	487.312
2040	0.0588188	-0.0671612	0.12598	487.312
2041	0.0589192	-0.0670608	0.12598	487.312
2042	0.0590194	-0.0669606	0.12598	487.312
2043	0.0591194	-0.0668606	0.12598	487.312
2044	0.0592193	-0.0667607	0.12598	487.312
2045	0.059319	-0.066661	0.12598	487.312
2046	0.0594185	-0.0665615	0.12598	487.312
2047	0.0595179	-0.0664621	0.12598	487.312
2048	0.0596171	-0.0663629	0.12598	487.312
2049	0.0597161	-0.0662639	0.12598	487.312
2050	0.0598149	-0.0661651	0.12598	487.312
2051	0.0599136	-0.0660664	0.12598	487.312
2052	0.0600121	-0.0659679	0.12598	487.312
2053	0.0601104	-0.0658696	0.12598	487.312
2054	0.0602086	-0.0657714	0.12598	487.312
2055	0.0603066	-0.0656734	0.12598	487.312
2056	0.0604044	-0.0655756	0.12598	487.312
2057	0.0605021	-0.0654779	0.12598	487.312
2058	0.0605996	-0.0653804	0.12598	487.312
2059	0.0606969	-0.0652831	0.12598	487.312
2060	0.0607941	-0.0651859	0.12598	487.312
2061	0.0608911	-0.0650889	0.12598	487.312
2062	0.0609879	-0.0649921	0.12598	487.312
2063	0.0610846	-0.0648954	0.12598	487.312
2064	0.061181	-0.064799	0.12598	487.312
2065	0.0612774	-0.0647026	0.12598	487.312
2066	0.0613735	-0.0646065	0.12598	487.312
2067	0.0614696	-0.0645104	0.12598	487.312
2068	0.0615654	-0.0644146	0.12598	487.312
2069	0.0616611	-0.0643189	0.12598	487.312
2070	0.0617566	-0.0642234	0.12598	487.312
2071	0.0618519	-0.0641281	0.12598	487.312
2072	0.0619471	-0.0640329	0.12598	487.312
2073	0.0620421	-0.0639379	0.12598	487.312
2074	0.062137	-0.063843	0.12598	487.312
2075	0.0622317	-0.0637483	0.12598	487.312
2076	0.0623262	-0.0636538	0.12598	487.312
2077	0.0624206	-0.0635594	0.12598	487.312
2078	0.0625148	-0.0634652	0.12598	487.312
2079	0.0626089	-0.0633711	0.12598	487.312
2080	0.0627027	-0.0632773	0.12598	487.312
2081	0.0627965	-0.0631835	0.12598	487.312
2082	0.06289	-0.06309	0.12598	487.312
2083	0.0629835	-0.0629965	0.12598	487.312
2084	0.0630767	-0.0629033	0.12598	487.312
2085	0.0631698	-0.0628102	0.12598	487.312
2086	0.0632627	-0.0627173	0.12598	487.312
2087	0.0633555	-0.0626245	0.12598	487.312
2088	0.0634481	-0.0625319	0.12598	487.312
2089	0.0635406	-0.0624394	0.12598	487.312
2090	0.0636329	-0.0623471	0.12598	487.312
2091	0.063725	-0.062255	0.12598	487.312
2092	0.063817	-0.062163	0.12598	487.312
2093	0.0639088	-0.0620712	0.12598	487.312
2094	0.0640005	-0.0619795	0.12598	487.312
2095	0.064092	-0.061888	0.12598	487.312
2096	0.0641834	-0.0617966	0.12598	487.312
2097	0.0642746	-0.0617054	0.12598	487.312
2098	0.0643657	-0.0616143	0.12598	487.312
2099	0.0644566	-0.0615234	0.12598	487.312
2100	0.0645473	-0.0614327	0.12598	487.312
2101	0.0646379	-0.0613421	0.12598	487.312
2102	0.0647283	-0.0612517	0.12598	487.312
2103	0.0648186	-0.0611614	0.12598	487.312
2104	0.0649087	-0.0610713	0.12598	487.312
2105	0.0649987	-0.0609813	0.12598	487.312
2106	0.0650885	-0.0608915	0.12598	487.312
2107	0.0651782	-0.0608018	0.12598	487.312
2108	0.0652677	-0.0607123	0.12598	487.312
2109	0.0653571	-0.0606229	0.12598	487.312
2110	0.0654463	-0.0605337	0.12598	487.312
2111	0.0655354	-0.0604446	0.12598	487.312
2112	0.0656243	-0.0603557	0.12598	487.312
2113	0.065713	-0.060267	0.12598	487.312
2114	0.0658016	-0.0601784	0.12598	487.312
2115	0.0658901	-0.0600899	0.12598	487.312
2116	0.0659784	-0.0600016	0.12598	487.312
2117	0.0660666	-0.0599134	0.12598	487.312
2118	0.0661546	-0.0598254	0.12598	487.312
2119	0.0662424	-0.0597376	0.12598	487.312
2120	0.0663302	-0.0596498	0.12598	487.312
2121	0.0664177	-0.0595623	0.12598	487.312
2122	0.0665051	-0.0594749	0.12598	487.312
2123	0.0665924	-0.0593876	0.12598	487.312
2124	0.0666795	-0.0593005	0.12598	487.312
2125	0.0667665	-0.0592135	0.12598	487.312
2126	0.0668533	-0.0591267	0.12598	487.312
2127	0.06694	-0.05904	0.12598	487.312
2128	0.0670265	-0.0589535	0.12598	487.312
2129	0.0671129	-0.0588671	0.12598	487.312
2130	0.0671992	-0.0587808	0.12598	487.312
2131	0.0672853	-0.0586947	0.12598	487.312
2132	0.0673712	-0.0586088	0.12598	487.312
2133	0.067457	-0.058523	0.12598	487.312
2134	0.0675427	-0.0584373	0.12598	487.312
2135	0.0676282	-0.0583518	0.12598	487.312
2136	0.0677136	-0.0582664	0.12598	487.312
2137	0.0677988	-0.0581812	0.12598	487.312
2138	0.0678839	-0.0580961	0.12598	487.312
2139	0.0679688	-0.0580112	0.12598	487.312
2140	0.0680536	-0.0579264	0.12598	487.312
2141	0.0681383	-0.0578417	0.12598	487.312
2142	0.0682228	-0.0577572	0.12598	487.312
2143	0.0683072	-0.0576728	0.12598	487.312
2144	0.0683914	-0.0575886	0.12598	487.312
