loop	totalEnergy	potEnergy	kinEnergy	temperature
5148	-3335.66	-3352.61	16.9462	142.039
5149	-3335.71	-3352.85	17.1407	143.669
5150	-3335.74	-3353.05	17.3138	145.119
5151	-3335.74	-3353.2	17.4643	146.381
5152	-3335.74	-3353.33	17.5914	147.446
5153	-3335.74	-3353.43	17.6941	148.308
5154	-3335.88	-3353.65	17.7728	148.967
5155	-3335.87	-3353.7	17.827	149.421
5156	-3335.81	-3353.67	17.8552	149.658
5157	-3335.88	-3353.74	17.8576	149.678
5158	-3335.86	-3353.69	17.8344	149.484
5159	-3335.89	-3353.67	17.7853	149.072
5160	-3336.03	-3353.74	17.7098	148.439
5161	-3336.03	-3353.63	17.6081	147.587
5162	-3336.03	-3353.51	17.4801	146.513
5163	-3335.87	-3353.2	17.3265	145.226
5164	-3335.94	-3353.09	17.1481	143.731
5165	-3335.94	-3352.89	16.9454	142.032
5166	-3335.94	-3352.66	16.7199	140.142
5167	-3335.94	-3352.42	16.4726	138.069
5168	-3335.94	-3352.15	16.2042	135.819
5169	-3336.01	-3351.93	15.9166	133.408
5170	-3336.01	-3351.62	15.6113	130.85
5171	-3336.01	-3351.3	15.2898	128.155
5172	-3336.01	-3350.97	14.954	125.341
5173	-3336.01	-3350.62	14.6059	122.423
5174	-3336.08	-3350.33	14.2482	119.425
5175	-3336.08	-3349.96	13.8832	116.365
5176	-3336.08	-3349.59	13.5127	113.26
5177	-3336.08	-3349.22	13.1392	110.13
5178	-3336.08	-3348.84	12.7652	106.995
5179	-3336.05	-3348.44	12.3932	103.876
5180	-3335.93	-3347.95	12.0258	100.797
5181	-3335.92	-3347.59	11.6661	97.782
5182	-3335.92	-3347.24	11.3164	94.8507
5183	-3335.86	-3346.83	10.9787	92.0204
5184	-3335.86	-3346.51	10.6553	89.3099
5185	-3335.86	-3346.2	10.3481	86.7352
5186	-3335.79	-3345.85	10.0598	84.319
5187	-3335.79	-3345.58	9.7924	82.0773
5188	-3335.79	-3345.33	9.54693	80.0199
5189	-3335.78	-3345.11	9.32551	78.164
5190	-3335.78	-3344.91	9.12957	76.5216
5191	-3335.71	-3344.67	8.96007	75.101
5192	-3335.71	-3344.53	8.81808	73.9109
5193	-3335.71	-3344.42	8.70422	72.9565
5194	-3335.71	-3344.33	8.61909	72.2429
5195	-3335.67	-3344.23	8.56309	71.7736
5196	-3335.64	-3344.17	8.53641	71.55
5197	-3335.64	-3344.18	8.53902	71.5718
5198	-3335.64	-3344.21	8.57069	71.8373
5199	-3335.64	-3344.27	8.63103	72.343
5200	-3335.64	-3344.36	8.71946	73.0843
5201	-3335.64	-3344.47	8.83527	74.0549
5202	-3335.64	-3344.62	8.97757	75.2476
5203	-3335.64	-3344.78	9.14534	76.6539
5204	-3335.68	-3345.02	9.33751	78.2646
5205	-3335.74	-3345.29	9.55296	80.0704
5206	-3335.93	-3345.72	9.79103	82.0659
5207	-3335.93	-3345.98	10.0503	84.2389
5208	-3335.96	-3346.29	10.3285	86.571
5209	-3335.99	-3346.62	10.6242	89.049
5210	-3336.01	-3346.94	10.9356	91.659
5211	-3336.01	-3347.27	11.261	94.3867
5212	-3336.07	-3347.67	11.5993	97.2226
5213	-3336.07	-3348.02	11.9488	100.152
5214	-3336.07	-3348.38	12.307	103.154
5215	-3336.21	-3348.88	12.6723	106.216
5216	-3336.21	-3349.25	13.043	109.323
5217	-3336.27	-3349.69	13.4165	112.453
5218	-3336.36	-3350.15	13.7909	115.592
5219	-3336.36	-3350.52	14.1642	118.721
5220	-3336.29	-3350.82	14.5344	121.823
5221	-3336.29	-3351.18	14.8993	124.882
5222	-3336.29	-3351.54	15.2568	127.879
5223	-3336.29	-3351.89	15.6049	130.796
5224	-3336.29	-3352.23	15.9415	133.618
5225	-3336.35	-3352.61	16.265	136.329
5226	-3336.41	-3352.98	16.5739	138.918
5227	-3336.37	-3353.23	16.8662	141.368
5228	-3336.37	-3353.51	17.14	143.663
5229	-3336.37	-3353.76	17.3937	145.789
5230	-3336.37	-3353.99	17.6258	147.735
5231	-3336.37	-3354.2	17.8353	149.49
5232	-3336.3	-3354.32	18.0212	151.049
5233	-3336.19	-3354.37	18.183	152.405
5234	-3336.16	-3354.48	18.3199	153.553
5235	-3336.16	-3354.6	18.4313	154.487
5236	-3336.33	-3354.85	18.5176	155.209
5237	-3336.33	-3354.91	18.5788	155.722
5238	-3336.25	-3354.87	18.6149	156.025
5239	-3336.25	-3354.88	18.6266	156.123
5240	-3336.25	-3354.87	18.6145	156.022
5241	-3336.32	-3354.9	18.5807	155.739
5242	-3336.32	-3354.85	18.5266	155.285
5243	-3336.32	-3354.77	18.4531	154.669
5244	-3336.47	-3354.83	18.3628	153.912
5245	-3336.47	-3354.73	18.2575	153.03
5246	-3336.47	-3354.61	18.1393	152.039
5247	-3336.47	-3354.48	18.0106	150.96
5248	-3336.47	-3354.34	17.8742	149.817
5249	-3336.47	-3354.2	17.7327	148.631
5250	-3336.53	-3354.12	17.5892	147.428
5251	-3336.6	-3354.04	17.4473	146.239
5252	-3336.68	-3353.99	17.3099	145.087
5253	-3336.73	-3353.91	17.1795	143.994
5254	-3336.73	-3353.79	17.0587	142.982
5255	-3336.8	-3353.75	16.9505	142.075
5256	-3336.8	-3353.66	16.8576	141.296
5257	-3336.8	-3353.58	16.7824	140.665
5258	-3336.8	-3353.53	16.727	140.202
5259	-3336.8	-3353.49	16.6937	139.923
5260	-3336.73	-3353.42	16.6848	139.847
5261	-3336.73	-3353.43	16.7016	139.988
5262	-3336.6	-3353.34	16.7453	140.355
5263	-3336.57	-3353.38	16.817	140.956
5264	-3336.57	-3353.48	16.9165	141.79
5265	-3336.57	-3353.61	17.0438	142.857
5266	-3336.57	-3353.76	17.1987	144.155
5267	-3336.57	-3353.95	17.3805	145.679
5268	-3336.57	-3354.15	17.5882	147.42
5269	-3336.63	-3354.45	17.8206	149.368
5270	-3336.63	-3354.71	18.0761	151.51
5271	-3336.63	-3354.98	18.3524	153.825
5272	-3336.77	-3355.42	18.6474	156.298
5273	-3336.82	-3355.78	18.9588	158.908
5274	-3336.84	-3356.12	19.283	161.625
5275	-3336.84	-3356.45	19.6171	164.425
5276	-3336.91	-3356.87	19.9578	167.281
5277	-3336.99	-3357.3	20.302	170.166
5278	-3337.05	-3357.69	20.6462	173.051
5279	-3337.05	-3358.04	20.9869	175.907
5280	-3337.11	-3358.43	21.3211	178.708
5281	-3337.09	-3358.73	21.6457	181.428
5282	-3337.12	-3359.07	21.9565	184.034
5283	-3337.03	-3359.28	22.2508	186.501
5284	-3337.03	-3359.55	22.5256	188.803
5285	-3337.03	-3359.81	22.7775	190.915
5286	-3337.03	-3360.03	23.0043	192.816
5287	-3337.03	-3360.23	23.2036	194.486
5288	-3337.03	-3360.4	23.3736	195.911
5289	-3337.03	-3360.54	23.5127	197.078
5290	-3336.97	-3360.59	23.62	197.977
5291	-3336.88	-3360.57	23.6949	198.605
5292	-3336.98	-3360.72	23.7378	198.964
5293	-3336.96	-3360.71	23.7484	199.053
5294	-3336.96	-3360.68	23.726	198.865
5295	-3336.96	-3360.63	23.6711	198.405
5296	-3337.03	-3360.61	23.585	197.684
5297	-3337.03	-3360.49	23.469	196.711
5298	-3337.03	-3360.35	23.3241	195.497
5299	-3337.02	-3360.18	23.1523	194.057
5300	-3337	-3359.96	22.9556	192.408
5301	-3337.09	-3359.83	22.7362	190.569
5302	-3337.09	-3359.59	22.4962	188.558
5303	-3337.22	-3359.46	22.239	186.402
5304	-3337.22	-3359.19	21.9669	184.121
5305	-3337.22	-3358.9	21.6813	181.727
5306	-3337.22	-3358.61	21.3845	179.239
5307	-3337.22	-3358.3	21.0788	176.677
5308	-3337.22	-3357.99	20.7664	174.058
5309	-3337.22	-3357.67	20.4494	171.401
5310	-3337.33	-3357.46	20.1301	168.726
5311	-3337.31	-3357.12	19.8108	166.049
5312	-3337.44	-3356.93	19.4929	163.385
5313	-3337.44	-3356.61	19.1776	160.742
5314	-3337.44	-3356.3	18.8654	158.125
5315	-3337.44	-3355.99	18.5572	155.542
5316	-3337.29	-3355.54	18.2543	153.003
5317	-3337.29	-3355.24	17.9573	150.513
5318	-3337.14	-3354.81	17.6667	148.077
5319	-3337.18	-3354.57	17.383	145.699
5320	-3337.25	-3354.35	17.1059	143.377
5321	-3337.25	-3354.08	16.8354	141.11
5322	-3337.28	-3353.85	16.5711	138.894
5323	-3337.48	-3353.8	16.3135	136.735
5324	-3337.48	-3353.54	16.0621	134.628
5325	-3337.45	-3353.26	15.8163	132.568
5326	-3337.33	-3352.91	15.5764	130.558
5327	-3337.46	-3352.8	15.3423	128.595
5328	-3337.46	-3352.57	15.1129	126.672
5329	-3337.46	-3352.35	14.8876	124.784
5330	-3337.46	-3352.13	14.6662	122.928
5331	-3337.46	-3351.91	14.4485	121.104
5332	-3337.59	-3351.83	14.2351	119.315
5333	-3337.71	-3351.74	14.0265	117.566
5334	-3337.82	-3351.65	13.8231	115.861
5335	-3337.82	-3351.45	13.6244	114.196
5336	-3337.82	-3351.25	13.4302	112.568
5337	-3337.82	-3351.06	13.2408	110.981
5338	-3337.82	-3350.88	13.0569	109.44
5339	-3337.82	-3350.7	12.8792	107.95
5340	-3337.82	-3350.53	12.7085	106.52
5341	-3337.82	-3350.37	12.5459	105.156
5342	-3337.89	-3350.28	12.3925	103.871
5343	-3337.89	-3350.14	12.2496	102.673
5344	-3337.93	-3350.04	12.118	101.57
5345	-3338.08	-3350.08	11.9995	100.577
5346	-3338.08	-3349.97	11.8953	99.7037
5347	-3338.11	-3349.91	11.8061	98.9555
5348	-3338.2	-3349.93	11.733	98.3428
5349	-3338.23	-3349.9	11.6771	97.8743
5350	-3338.23	-3349.87	11.6391	97.5562
5351	-3338.23	-3349.85	11.6199	97.3946
5352	-3338.23	-3349.85	11.6198	97.394
5353	-3338.23	-3349.87	11.6393	97.5578
5354	-3338.39	-3350.07	11.6789	97.8891
5355	-3338.39	-3350.13	11.7383	98.3874
5356	-3338.39	-3350.21	11.8171	99.0481
5357	-3338.39	-3350.3	11.9148	99.8669
5358	-3338.39	-3350.42	12.0306	100.838
5359	-3338.45	-3350.62	12.1638	101.954
5360	-3338.52	-3350.84	12.3135	103.208
5361	-3338.67	-3351.14	12.4785	104.592
5362	-3338.67	-3351.32	12.6574	106.091
5363	-3338.67	-3351.51	12.8481	107.69
5364	-3338.73	-3351.78	13.0494	109.377
5365	-3338.73	-3351.99	13.2596	111.138
5366	-3338.73	-3352.21	13.4769	112.96
5367	-3338.73	-3352.43	13.6997	114.827
5368	-3338.73	-3352.66	13.9264	116.727
5369	-3338.73	-3352.89	14.1555	118.647
5370	-3338.73	-3353.12	14.3855	120.576
5371	-3338.8	-3353.42	14.6154	122.503
5372	-3338.8	-3353.64	14.8439	124.418
5373	-3338.8	-3353.87	15.0694	126.308
5374	-3338.86	-3354.15	15.2912	128.167
5375	-3338.86	-3354.37	15.5083	129.987
5376	-3338.86	-3354.58	15.7191	131.753
5377	-3338.86	-3354.79	15.9224	133.458
5378	-3338.86	-3354.98	16.1172	135.09
5379	-3338.86	-3355.17	16.3024	136.643
5380	-3338.86	-3355.34	16.477	138.106
5381	-3339	-3355.64	16.6402	139.474
5382	-3339	-3355.79	16.7909	140.737
5383	-3339	-3355.92	16.9277	141.884
5384	-3339.14	-3356.19	17.0503	142.911
5385	-3339.14	-3356.3	17.1575	143.809
5386	-3339.14	-3356.39	17.2476	144.565
5387	-3339.14	-3356.46	17.3196	145.168
5388	-3339.14	-3356.51	17.3725	145.612
5389	-3339.14	-3356.55	17.4056	145.889
5390	-3339.14	-3356.56	17.4182	145.994
5391	-3339.14	-3356.55	17.4096	145.922
5392	-3339.14	-3356.52	17.3794	145.67
5393	-3339.14	-3356.47	17.3276	145.236
5394	-3339.14	-3356.39	17.2542	144.62
5395	-3339.08	-3356.24	17.1597	143.828
5396	-3339.08	-3356.12	17.0447	142.864
5397	-3339.08	-3355.99	16.9096	141.732
5398	-3339.08	-3355.83	16.7558	140.442
5399	-3339.08	-3355.66	16.5844	139.006
5400	-3339.05	-3355.45	16.3974	137.439
5401	-3338.88	-3355.08	16.1977	135.765
5402	-3338.88	-3354.87	15.9873	134.001
5403	-3338.88	-3354.65	15.7674	132.159
5404	-3338.75	-3354.29	15.5412	130.262
5405	-3338.81	-3354.13	15.3115	128.337
5406	-3338.81	-3353.9	15.0806	126.402
5407	-3338.68	-3353.53	14.851	124.477
5408	-3338.65	-3353.27	14.6255	122.587
5409	-3338.65	-3353.06	14.4065	120.752
5410	-3338.65	-3352.85	14.1966	118.992
5411	-3338.52	-3352.52	13.9987	117.333
5412	-3338.52	-3352.33	13.8148	115.792
5413	-3338.52	-3352.16	13.6467	114.383
5414	-3338.65	-3352.14	13.4966	113.125
5415	-3338.65	-3352.01	13.3659	112.029
5416	-3338.73	-3351.99	13.2561	111.11
5417	-3338.73	-3351.9	13.1684	110.374
5418	-3338.73	-3351.83	13.1029	109.825
5419	-3338.6	-3351.66	13.0605	109.469
5420	-3338.53	-3351.57	13.0416	109.311
5421	-3338.53	-3351.57	13.0459	109.348
5422	-3338.54	-3351.61	13.0731	109.575
5423	-3338.52	-3351.64	13.1231	109.994
5424	-3338.52	-3351.71	13.1952	110.599
5425	-3338.52	-3351.81	13.2884	111.38
5426	-3338.49	-3351.89	13.4017	112.329
5427	-3338.39	-3351.92	13.5339	113.438
5428	-3338.29	-3351.97	13.684	114.696
5429	-3338.22	-3352.08	13.8504	116.091
5430	-3338.22	-3352.26	14.0313	117.607
5431	-3338.22	-3352.45	14.2246	119.227
5432	-3338.23	-3352.65	14.4284	120.935
5433	-3338.23	-3352.87	14.6406	122.714
5434	-3338.23	-3353.08	14.8591	124.545
5435	-3338.1	-3353.18	15.082	126.413
5436	-3338.1	-3353.4	15.3071	128.3
5437	-3338.1	-3353.63	15.5318	130.184
5438	-3338.1	-3353.85	15.7539	132.045
5439	-3338.1	-3354.07	15.9711	133.866
5440	-3338.1	-3354.28	16.1814	135.628
5441	-3337.97	-3354.35	16.3833	137.32
5442	-3337.97	-3354.54	16.5749	138.926
5443	-3337.97	-3354.72	16.7541	140.429
5444	-3337.89	-3354.81	16.92	141.819
5445	-3337.89	-3354.96	17.0713	143.087
5446	-3337.88	-3355.09	17.2069	144.224
5447	-3337.99	-3355.31	17.3262	145.224
5448	-3337.99	-3355.41	17.429	146.085
5449	-3337.99	-3355.5	17.515	146.806
5450	-3337.93	-3355.51	17.5845	147.389
5451	-3337.84	-3355.48	17.6384	147.84
5452	-3337.78	-3355.45	17.6774	148.168
5453	-3337.76	-3355.46	17.7028	148.381
5454	-3337.79	-3355.5	17.7154	148.486
5455	-3337.79	-3355.5	17.7162	148.493
5456	-3337.79	-3355.49	17.7067	148.413
5457	-3337.78	-3355.47	17.6881	148.257
5458	-3337.78	-3355.45	17.6617	148.036
5459	-3337.78	-3355.41	17.6289	147.761
5460	-3337.76	-3355.35	17.5908	147.441
5461	-3337.64	-3355.19	17.5485	147.087
5462	-3337.51	-3355.01	17.5029	146.705
5463	-3337.51	-3354.96	17.4543	146.297
5464	-3337.44	-3354.84	17.4033	145.87
5465	-3337.44	-3354.79	17.3501	145.424
5466	-3337.44	-3354.73	17.2934	144.949
5467	-3337.44	-3354.67	17.2329	144.441
5468	-3337.57	-3354.74	17.1684	143.901
5469	-3337.66	-3354.76	17.1	143.328
5470	-3337.53	-3354.56	17.0268	142.715
5471	-3337.53	-3354.48	16.948	142.054
5472	-3337.53	-3354.4	16.8626	141.338
5473	-3337.53	-3354.3	16.7703	140.564
5474	-3337.39	-3354.06	16.6717	139.738
5475	-3337.39	-3353.95	16.5669	138.86
5476	-3337.39	-3353.84	16.4551	137.923
5477	-3337.39	-3353.72	16.3368	136.931
5478	-3337.39	-3353.6	16.2126	135.89
5479	-3337.39	-3353.47	16.0835	134.808
5480	-3337.39	-3353.34	15.9506	133.693
5481	-3337.39	-3353.2	15.8152	132.559
5482	-3337.39	-3353.07	15.6789	131.416
5483	-3337.39	-3352.93	15.5434	130.281
5484	-3337.39	-3352.8	15.4105	129.167
5485	-3337.24	-3352.52	15.2824	128.093
5486	-3337.38	-3352.54	15.1614	127.079
5487	-3337.38	-3352.43	15.0492	126.138
5488	-3337.38	-3352.33	14.9474	125.285
5489	-3337.36	-3352.21	14.858	124.536
5490	-3337.32	-3352.1	14.7831	123.908
5491	-3337.32	-3352.04	14.7242	123.414
5492	-3337.32	-3352	14.6828	123.067
5493	-3337.32	-3351.98	14.6602	122.878
5494	-3337.19	-3351.85	14.6579	122.858
5495	-3337.19	-3351.87	14.6768	123.017
5496	-3337.19	-3351.91	14.7175	123.358
5497	-3337.19	-3351.97	14.7805	123.887
5498	-3337.19	-3352.05	14.8661	124.604
5499	-3337.19	-3352.16	14.9743	125.511
5500	-3337.19	-3352.29	15.1047	126.604
5501	-3337.19	-3352.45	15.2568	127.879
5502	-3337.19	-3352.62	15.4299	129.329
5503	-3337.24	-3352.86	15.6229	130.947
5504	-3337.32	-3353.15	15.8347	132.722
5505	-3337.32	-3353.38	16.0637	134.642
5506	-3337.32	-3353.63	16.3079	136.689
5507	-3337.32	-3353.88	16.5655	138.848
5508	-3337.32	-3354.15	16.8342	141.1
5509	-3337.32	-3354.43	17.112	143.428
5510	-3337.32	-3354.71	17.3963	145.811
5511	-3337.32	-3355	17.6848	148.229
5512	-3337.32	-3355.29	17.9749	150.661
5513	-3337.32	-3355.58	18.2642	153.086
5514	-3337.32	-3355.87	18.5502	155.483
5515	-3337.38	-3356.21	18.8304	157.831
5516	-3337.38	-3356.49	19.1025	160.112
5517	-3337.38	-3356.75	19.364	162.304
5518	-3337.38	-3357	19.6128	164.389
5519	-3337.32	-3357.17	19.8468	166.351
5520	-3337.32	-3357.38	20.0644	168.174
5521	-3337.32	-3357.58	20.2635	169.843
5522	-3337.32	-3357.76	20.4428	171.346
5523	-3337.45	-3358.05	20.6016	172.678
5524	-3337.45	-3358.19	20.739	173.829
5525	-3337.45	-3358.3	20.8537	174.79
5526	-3337.45	-3358.4	20.945	175.556
5527	-3337.45	-3358.46	21.0129	176.125
5528	-3337.45	-3358.51	21.0575	176.498
5529	-3337.45	-3358.53	21.079	176.679
5530	-3337.45	-3358.53	21.0781	176.671
5531	-3337.45	-3358.51	21.0556	176.483
5532	-3337.43	-3358.45	21.0128	176.124
5533	-3337.37	-3358.32	20.951	175.606
5534	-3337.37	-3358.25	20.8718	174.942
5535	-3337.37	-3358.15	20.7767	174.145
5536	-3337.37	-3358.04	20.6675	173.23
5537	-3337.51	-3358.05	20.5465	172.215
5538	-3337.51	-3357.92	20.4157	171.119
5539	-3337.45	-3357.73	20.2771	169.957
5540	-3337.37	-3357.51	20.133	168.75
5541	-3337.37	-3357.36	19.9855	167.513
5542	-3337.31	-3357.14	19.8366	166.265
5543	-3337.15	-3356.84	19.6892	165.03
5544	-3337.12	-3356.66	19.5449	163.82
5545	-3337.12	-3356.52	19.4043	162.642
5546	-3337.05	-3356.32	19.2691	161.509
5547	-3336.99	-3356.13	19.1407	160.432
5548	-3337.05	-3356.07	19.0202	159.423
5549	-3336.98	-3355.89	18.9087	158.488
5550	-3336.95	-3355.75	18.8076	157.64
5551	-3336.9	-3355.62	18.7169	156.881
5552	-3336.87	-3355.51	18.6364	156.206
5553	-3336.8	-3355.37	18.5658	155.614
5554	-3336.8	-3355.31	18.5046	155.101
5555	-3336.67	-3355.12	18.4522	154.661
5556	-3336.53	-3354.94	18.4083	154.294
5557	-3336.53	-3354.91	18.3716	153.986
5558	-3336.53	-3354.88	18.3405	153.725
5559	-3336.54	-3354.85	18.3136	153.5
5560	-3336.6	-3354.89	18.2901	153.303
5561	-3336.45	-3354.71	18.2694	153.129
5562	-3336.55	-3354.8	18.2502	152.968
5563	-3336.58	-3354.81	18.2305	152.803
5564	-3336.65	-3354.85	18.2089	152.622
5565	-3336.68	-3354.86	18.1843	152.416
5566	-3336.68	-3354.83	18.1556	152.176
5567	-3336.68	-3354.8	18.1218	151.892
5568	-3336.68	-3354.76	18.082	151.559
5569	-3336.68	-3354.71	18.0357	151.17
5570	-3336.57	-3354.55	17.9822	150.722
5571	-3336.54	-3354.46	17.9214	150.213
5572	-3336.34	-3354.19	17.8535	149.643
5573	-3336.25	-3354.03	17.7787	149.016
5574	-3336.45	-3354.15	17.6975	148.336
5575	-3336.45	-3354.06	17.6102	147.604
5576	-3336.45	-3353.96	17.5166	146.819
5577	-3336.45	-3353.87	17.4173	145.988
5578	-3336.45	-3353.76	17.3133	145.116
5579	-3336.33	-3353.53	17.2061	144.217
5580	-3336.31	-3353.41	17.0968	143.301
5581	-3336.17	-3353.16	16.9863	142.375
5582	-3336.17	-3353.05	16.8757	141.447
5583	-3336.17	-3352.94	16.7655	140.524
5584	-3336.17	-3352.83	16.6569	139.614
5585	-3336.1	-3352.65	16.5513	138.729
5586	-3336.11	-3352.56	16.4499	137.879
5587	-3336.12	-3352.47	16.3541	137.076
5588	-3336.12	-3352.38	16.2647	136.326
5589	-3336.06	-3352.25	16.182	135.633
5590	-3336.1	-3352.21	16.1067	135.002
5591	-3336.1	-3352.14	16.0384	134.43
5592	-3336.1	-3352.08	15.9772	133.916
5593	-3336.1	-3352.02	15.9227	133.46
5594	-3336.1	-3351.98	15.8746	133.057
5595	-3336.1	-3351.93	15.8324	132.703
5596	-3336.1	-3351.9	15.7953	132.392
5597	-3336.1	-3351.86	15.7626	132.118
5598	-3336.21	-3351.95	15.7334	131.873
5599	-3336.24	-3351.95	15.7067	131.65
5600	-3336.24	-3351.92	15.6816	131.439
5601	-3336.24	-3351.9	15.6569	131.232
5602	-3336.24	-3351.87	15.6318	131.022
5603	-3336.24	-3351.85	15.6053	130.8
5604	-3336.21	-3351.79	15.5767	130.56
5605	-3336.17	-3351.71	15.5453	130.297
5606	-3336.17	-3351.68	15.5103	130.003
5607	-3336.15	-3351.62	15.4712	129.676
5608	-3336.15	-3351.58	15.4275	129.309
5609	-3336.12	-3351.5	15.3788	128.901
5610	-3336.1	-3351.42	15.3249	128.449
5611	-3336.1	-3351.36	15.2654	127.951
5612	-3336.03	-3351.23	15.2006	127.408
5613	-3336.03	-3351.16	15.1304	126.819
5614	-3336.03	-3351.08	15.0542	126.181
5615	-3336.03	-3351	14.9721	125.492
5616	-3335.89	-3350.77	14.8847	124.759
5617	-3335.89	-3350.68	14.792	123.982
5618	-3336.05	-3350.74	14.6944	123.165
5619	-3335.98	-3350.57	14.5927	122.312
5620	-3335.99	-3350.48	14.4867	121.424
5621	-3336.04	-3350.42	14.3763	120.499
5622	-3336.07	-3350.33	14.2617	119.538
5623	-3336.11	-3350.26	14.1432	118.544
5624	-3336.11	-3350.14	14.0213	117.523
5625	-3336.11	-3350.01	13.8966	116.478
5626	-3336.11	-3349.88	13.7698	115.415
5627	-3336.11	-3349.76	13.6416	114.34
5628	-3335.98	-3349.49	13.5129	113.262
5629	-3335.98	-3349.36	13.3847	112.187
5630	-3335.85	-3349.11	13.2579	111.125
5631	-3335.78	-3348.92	13.1335	110.082
5632	-3335.78	-3348.79	13.0116	109.06
5633	-3335.85	-3348.74	12.8929	108.065
5634	-3335.85	-3348.63	12.7779	107.101
5635	-3335.85	-3348.52	12.6669	106.171
5636	-3335.85	-3348.41	12.56	105.275
5637	-3335.85	-3348.31	12.4574	104.415
5638	-3335.85	-3348.21	12.3592	103.591
5639	-3335.99	-3348.25	12.2661	102.811
5640	-3335.99	-3348.16	12.178	102.072
5641	-3335.99	-3348.08	12.0935	101.364
5642	-3336.05	-3348.06	12.0125	100.686
5643	-3336.09	-3348.03	11.935	100.036
5644	-3336.12	-3347.98	11.8602	99.4087
5645	-3336.12	-3347.91	11.7869	98.7949
5646	-3336.12	-3347.84	11.7144	98.1873
5647	-3336.08	-3347.72	11.6421	97.5811
5648	-3336.05	-3347.62	11.5694	96.9713
5649	-3336.05	-3347.55	11.4954	96.3517
5650	-3336.05	-3347.47	11.4197	95.7169
5651	-3336.05	-3347.39	11.3417	95.0629
5652	-3335.99	-3347.25	11.2616	94.3915
5653	-3335.92	-3347.1	11.1792	93.7012
5654	-3335.92	-3347.01	11.0937	92.9847
5655	-3335.92	-3346.92	11.0049	92.2399
5656	-3335.92	-3346.83	10.9127	91.467
5657	-3335.92	-3346.73	10.8172	90.6669
5658	-3335.89	-3346.6	10.7188	89.8422
5659	-3335.76	-3346.38	10.6181	88.9985
5660	-3335.76	-3346.28	10.5156	88.1388
5661	-3335.79	-3346.2	10.4113	87.265
5662	-3335.83	-3346.14	10.3061	86.3828
5663	-3335.76	-3345.96	10.201	85.5024
5664	-3335.61	-3345.71	10.0973	84.6332
5665	-3335.55	-3345.55	9.9955	83.7797
5666	-3335.55	-3345.45	9.89611	82.9466
5667	-3335.55	-3345.35	9.8	82.1411
5668	-3335.55	-3345.26	9.70818	81.3714
5669	-3335.55	-3345.18	9.62166	80.6463
5670	-3335.55	-3345.1	9.54149	79.9743
5671	-3335.55	-3345.02	9.46869	79.3641
5672	-3335.55	-3344.96	9.40427	78.8241
5673	-3335.7	-3345.04	9.3496	78.3659
5674	-3335.7	-3345	9.30557	77.9968
5675	-3335.7	-3344.97	9.27259	77.7205
5676	-3335.7	-3344.95	9.25142	77.543
5677	-3335.7	-3344.94	9.2427	77.4699
5678	-3335.7	-3344.94	9.24697	77.5057
5679	-3335.7	-3344.96	9.26465	77.6539
5680	-3335.7	-3344.99	9.29604	77.917
5681	-3335.7	-3345.04	9.34131	78.2964
5682	-3335.7	-3345.1	9.40049	78.7925
5683	-3335.7	-3345.17	9.4735	79.4044
5684	-3335.76	-3345.32	9.56071	80.1354
5685	-3335.69	-3345.35	9.66214	80.9855
5686	-3335.61	-3345.39	9.77687	81.9472
5687	-3335.61	-3345.52	9.90396	83.0124
5688	-3335.61	-3345.66	10.0426	84.1744
5689	-3335.61	-3345.8	10.1921	85.4272
5690	-3335.61	-3345.96	10.3516	86.7642
5691	-3335.67	-3346.19	10.5205	88.18
5692	-3335.76	-3346.46	10.6982	89.6693
5693	-3335.84	-3346.72	10.8839	91.2261
5694	-3335.84	-3346.91	11.0765	92.8407
5695	-3335.84	-3347.11	11.2748	94.5025
5696	-3335.84	-3347.32	11.4778	96.2038
5697	-3335.84	-3347.52	11.6846	97.9372
5698	-3335.84	-3347.73	11.8943	99.6952
5699	-3335.91	-3348.02	12.1063	101.472
5700	-3335.91	-3348.23	12.3197	103.261
5701	-3335.92	-3348.45	12.5336	105.053
5702	-3335.92	-3348.66	12.747	106.842
5703	-3335.92	-3348.87	12.9592	108.62
5704	-3335.92	-3349.08	13.1692	110.38
5705	-3335.85	-3349.22	13.3765	112.118
5706	-3335.85	-3349.43	13.5803	113.826
5707	-3335.85	-3349.63	13.7792	115.494
5708	-3335.85	-3349.82	13.9724	117.113
5709	-3335.85	-3350.01	14.159	118.677
5710	-3335.76	-3350.1	14.3392	120.188
5711	-3335.76	-3350.28	14.5121	121.637
5712	-3335.76	-3350.44	14.6758	123.009
5713	-3335.76	-3350.59	14.8294	124.297
5714	-3335.76	-3350.74	14.9722	125.493
5715	-3335.8	-3350.9	15.1034	126.593
5716	-3335.79	-3351.01	15.2234	127.599
5717	-3335.79	-3351.12	15.3314	128.503
5718	-3335.91	-3351.33	15.426	129.296
5719	-3335.91	-3351.41	15.5069	129.974
5720	-3335.9	-3351.47	15.5736	130.534
5721	-3335.9	-3351.53	15.6258	130.971
5722	-3335.75	-3351.41	15.6645	131.295
5723	-3335.75	-3351.44	15.6896	131.506
5724	-3335.75	-3351.45	15.7004	131.596
5725	-3335.82	-3351.51	15.6974	131.571
5726	-3335.73	-3351.42	15.6813	131.437
5727	-3335.75	-3351.4	15.653	131.2
5728	-3335.75	-3351.36	15.6133	130.866
