loop	totalEnergy	potEnergy	kinEnergy	temperature
46840	-4792.52	-4953.59	161.069	880.627
46848	-4792.52	-4954.1	161.581	883.423
46856	-4792.54	-4954.18	161.639	883.744
46864	-4792.56	-4953.43	160.864	879.503
46872	-4792.54	-4952.58	160.043	875.015
46880	-4792.51	-4952.61	160.098	875.319
46888	-4792.5	-4953.2	160.698	878.595
46896	-4792.52	-4953.58	161.068	880.618
46904	-4792.5	-4954.13	161.628	883.68
46912	-4792.5	-4955.02	162.523	888.574
46920	-4792.47	-4955.19	162.712	889.609
46928	-4792.47	-4954.4	161.934	885.353
46936	-4792.47	-4953.31	160.839	879.367
46944	-4792.44	-4952.08	159.639	872.809
46952	-4792.48	-4951.24	158.758	867.988
46960	-4792.5	-4951.39	158.888	868.703
46968	-4792.52	-4952.56	160.04	875.002
46976	-4792.53	-4953.57	161.035	880.441
46984	-4792.57	-4953.19	160.616	878.148
46992	-4792.57	-4951.76	159.187	870.337
47000	-4792.55	-4950.65	158.1	864.395
47008	-4792.58	-4950.85	158.273	865.341
47016	-4792.59	-4952.47	159.879	874.12
47024	-4792.59	-4954.58	161.989	885.656
47032	-4792.55	-4955.81	163.265	892.634
47040	-4792.55	-4955.88	163.329	892.982
47048	-4792.55	-4955.13	162.581	888.891
47056	-4792.52	-4953.99	161.476	882.852
47064	-4792.56	-4953.13	160.569	877.895
47072	-4792.57	-4953.14	160.571	877.903
47080	-4792.58	-4954.42	161.837	884.827
47088	-4792.59	-4956.29	163.704	895.033
47096	-4792.57	-4957.49	164.924	901.701
47104	-4792.58	-4957.23	164.645	900.176
47112	-4792.55	-4954.92	162.371	887.744
47120	-4792.57	-4951.59	159.015	869.393
47128	-4792.56	-4949.48	156.917	857.927
47136	-4792.57	-4949.27	156.693	856.699
47144	-4792.56	-4949.66	157.098	858.917
47152	-4792.56	-4949.5	156.946	858.086
47160	-4792.54	-4948.91	156.368	854.921
47168	-4792.54	-4949.01	156.47	855.482
47176	-4792.56	-4949.95	157.398	860.554
47184	-4792.57	-4951.36	158.791	868.17
47192	-4792.56	-4952.88	160.327	876.567
47200	-4792.54	-4954.01	161.471	882.822
47208	-4792.57	-4953.98	161.406	882.466
47216	-4792.61	-4952.31	159.692	873.094
47224	-4792.59	-4949.91	157.32	860.126
47232	-4792.54	-4948.71	156.166	853.819
47240	-4792.56	-4949.83	157.266	859.833
47248	-4792.59	-4952.37	159.778	873.566
47256	-4792.58	-4953.93	161.348	882.151
47264	-4792.6	-4953.06	160.461	877.302
47272	-4792.63	-4950.88	158.255	865.239
47280	-4792.59	-4949.18	156.587	856.12
47288	-4792.6	-4948.51	155.913	852.434
47296	-4792.59	-4948.61	156.027	853.058
47304	-4792.59	-4949.37	156.78	857.174
47312	-4792.59	-4950.11	157.517	861.206
47320	-4792.6	-4950.66	158.062	864.186
47328	-4792.57	-4951.52	158.958	869.083
47336	-4792.58	-4952.46	159.881	874.13
47344	-4792.6	-4952.5	159.904	874.256
47352	-4792.56	-4951.32	158.762	868.013
47360	-4792.59	-4949.53	156.945	858.078
47368	-4792.58	-4947.75	155.168	848.363
47376	-4792.58	-4946.56	153.979	841.865
47384	-4792.56	-4946.71	154.153	842.814
47392	-4792.6	-4948.58	155.973	852.767
47400	-4792.6	-4950.77	158.166	864.756
47408	-4792.59	-4951.44	158.844	868.464
47416	-4792.58	-4950.11	157.528	861.264
47424	-4792.53	-4948.46	155.926	852.506
47432	-4792.51	-4948.36	155.847	852.075
47440	-4792.52	-4949.76	157.235	859.663
47448	-4792.52	-4951.01	158.496	866.559
47456	-4792.52	-4951.08	158.553	866.867
47464	-4792.51	-4950.2	157.692	862.164
47472	-4792.46	-4948.79	156.337	854.755
47480	-4792.46	-4947.28	154.818	846.45
47488	-4792.5	-4946.23	153.728	840.492
47496	-4792.47	-4946.3	153.83	841.049
47504	-4792.46	-4947.87	155.41	849.688
47512	-4792.43	-4950.48	158.048	864.111
47520	-4792.46	-4952.81	160.351	876.703
47528	-4792.44	-4953	160.562	877.855
47536	-4792.42	-4950.78	158.363	865.83
47544	-4792.44	-4947.72	155.285	849.005
47552	-4792.44	-4945.45	153.011	836.572
47560	-4792.45	-4944.46	152.006	831.076
47568	-4792.47	-4944.46	151.992	830.998
47576	-4792.42	-4945.1	152.672	834.717
47584	-4792.41	-4946.45	154.035	842.167
47592	-4792.39	-4948.5	156.118	853.555
47600	-4792.4	-4950.5	158.098	864.381
47608	-4792.42	-4950.91	158.496	866.557
47616	-4792.43	-4948.88	156.447	855.358
47624	-4792.46	-4945.46	152.993	836.471
47632	-4792.48	-4942.85	150.369	822.124
47640	-4792.52	-4942.47	149.952	819.844
47648	-4792.5	-4944.19	151.685	829.319
47656	-4792.54	-4946.49	153.945	841.674
47664	-4792.52	-4947.01	154.489	844.651
47672	-4792.52	-4945.88	153.359	838.472
47680	-4792.49	-4945.07	152.582	834.222
47688	-4792.48	-4945.47	152.991	836.459
47696	-4792.5	-4946.66	154.158	842.843
47704	-4792.51	-4947.79	155.282	848.984
47712	-4792.54	-4948.08	155.531	850.348
47720	-4792.6	-4947.9	155.304	849.104
47728	-4792.61	-4948.63	156.02	853.023
47736	-4792.59	-4950.26	157.666	862.019
47744	-4792.6	-4950.74	158.139	864.608
47752	-4792.6	-4949.02	156.422	855.221
47760	-4792.57	-4946.4	153.835	841.075
47768	-4792.58	-4944.51	151.928	830.651
47776	-4792.64	-4944.33	151.688	829.338
47784	-4792.67	-4945.62	152.943	836.197
47792	-4792.65	-4946.67	154.027	842.122
47800	-4792.68	-4946.88	154.199	843.064
47808	-4792.65	-4947.2	154.553	845
47816	-4792.6	-4948.36	155.753	851.563
47824	-4792.61	-4949.62	157.013	858.45
47832	-4792.65	-4950.14	157.491	861.061
47840	-4792.64	-4950.15	157.51	861.165
47848	-4792.64	-4950.52	157.878	863.179
47856	-4792.66	-4951.43	158.77	868.057
47864	-4792.64	-4952.3	159.665	872.952
47872	-4792.64	-4952.28	159.64	872.81
47880	-4792.63	-4950.91	158.277	865.362
47888	-4792.67	-4949.23	156.558	855.962
47896	-4792.66	-4948.57	155.915	852.445
47904	-4792.64	-4949.37	156.732	856.911
47912	-4792.65	-4950.6	157.949	863.57
47920	-4792.58	-4951.09	158.514	866.659
47928	-4792.52	-4950.57	158.051	864.125
47936	-4792.53	-4949.33	156.807	857.323
47944	-4792.52	-4948.42	155.898	852.352
47952	-4792.54	-4947.99	155.45	849.904
47960	-4792.53	-4947.42	154.888	846.833
47968	-4792.52	-4947.41	154.887	846.826
47976	-4792.53	-4948.71	156.179	853.892
47984	-4792.53	-4950.27	157.732	862.381
47992	-4792.49	-4950.82	158.33	865.653
48000	-4778.18	-4950.62	172.437	942.779
48008	-4778.18	-4949.22	171.037	935.126
48016	-4778.13	-4946.4	168.267	919.981
48024	-4778.1	-4943.5	165.4	904.307
48032	-4778.1	-4941.1	163.002	891.192
48040	-4778.08	-4939.49	161.404	882.457
48048	-4778.11	-4939.58	161.479	882.868
48056	-4778.13	-4940.81	162.683	889.451
48064	-4778.17	-4941.79	163.625	894.599
48072	-4778.15	-4941.75	163.601	894.47
48080	-4778.15	-4940.33	162.179	886.697
48088	-4778.14	-4938.22	160.079	875.214
48096	-4778.14	-4936.93	158.794	868.185
48104	-4778.13	-4936.76	158.633	867.307
48112	-4778.08	-4937.08	158.991	869.262
48120	-4778.07	-4937.41	159.343	871.189
48128	-4778.04	-4937.35	159.318	871.054
48136	-4778.02	-4937.18	159.159	870.184
48144	-4777.98	-4937.14	159.161	870.195
48152	-4778	-4937.33	159.331	871.126
48160	-4778.08	-4937.57	159.495	872.018
48168	-4778.09	-4937.87	159.783	873.596
48176	-4778.1	-4938.38	160.282	876.323
48184	-4778.11	-4938.47	160.369	876.797
48192	-4778.08	-4937.58	159.495	872.021
48200	-4778.09	-4936.23	158.141	864.615
48208	-4778.06	-4934.78	156.718	856.839
48216	-4778.08	-4933.23	155.147	848.249
48224	-4778.06	-4932.11	154.052	842.262
48232	-4778.08	-4931.76	153.68	840.227
48240	-4778.08	-4931.29	153.211	837.663
48248	-4778.03	-4930.81	152.782	835.318
48256	-4778.06	-4931.38	153.321	838.265
48264	-4778.06	-4932.88	154.824	846.481
48272	-4778.05	-4934.53	156.48	855.536
48280	-4778.05	-4935.67	157.618	861.76
48288	-4778.06	-4936.21	158.155	864.694
48296	-4778.05	-4936.4	158.346	865.74
48304	-4778.08	-4936.71	158.628	867.278
48312	-4778.06	-4936.85	158.784	868.131
48320	-4778.1	-4936.69	158.591	867.075
48328	-4778.1	-4936.72	158.614	867.205
48336	-4778.1	-4937.5	159.4	871.499
48344	-4778.13	-4938.17	160.04	875.001
48352	-4778.15	-4937.3	159.148	870.122
48360	-4778.19	-4935.26	157.065	858.736
48368	-4778.19	-4933.33	155.141	848.216
48376	-4778.17	-4932.8	154.638	845.465
48384	-4778.14	-4934.11	155.966	852.727
48392	-4778.12	-4936.57	158.447	866.291
48400	-4778.13	-4938.84	160.707	878.645
48408	-4778.11	-4939.44	161.328	882.044
48416	-4778.09	-4938.2	160.108	875.373
48424	-4778.06	-4935.76	157.696	862.183
48432	-4778.08	-4933.08	155.001	847.451
48440	-4778.09	-4931.08	152.988	836.446
48448	-4778.11	-4930.52	152.414	833.308
48456	-4778.11	-4931.56	153.454	838.991
48464	-4778.09	-4933.35	155.255	848.838
48472	-4778.09	-4934.94	156.853	857.575
48480	-4778.1	-4936.2	158.105	864.423
48488	-4778.1	-4937.38	159.28	870.842
48496	-4778.08	-4938.55	160.465	877.323
48504	-4778.1	-4939.62	161.523	883.11
48512	-4778.09	-4940.33	162.239	887.025
48520	-4778.1	-4940.73	162.625	889.134
48528	-4778.1	-4940.29	162.187	886.739
48536	-4778.17	-4938.4	160.228	876.025
48544	-4778.15	-4935.57	157.427	860.711
48552	-4778.17	-4933.48	155.307	849.122
48560	-4778.18	-4932.94	154.753	846.094
48568	-4778.2	-4934.42	156.214	854.081
48576	-4778.23	-4937.19	158.967	869.133
48584	-4778.29	-4939.35	161.062	880.589
48592	-4778.23	-4939.87	161.64	883.747
48600	-4778.22	-4939.83	161.614	883.604
48608	-4778.22	-4940.04	161.825	884.758
48616	-4778.23	-4940.08	161.849	884.893
48624	-4778.22	-4939.6	161.378	882.315
48632	-4778.17	-4938.74	160.572	877.909
48640	-4778.17	-4937.97	159.797	873.669
48648	-4778.16	-4937.35	159.19	870.352
48656	-4778.14	-4936.58	158.433	866.212
48664	-4778.14	-4935.34	157.195	859.446
48672	-4778.16	-4934.42	156.262	854.345
48680	-4778.19	-4935.34	157.15	859.197
48688	-4778.2	-4937.49	159.294	870.92
48696	-4778.18	-4939.55	161.375	882.3
48704	-4778.16	-4941.08	162.923	890.763
48712	-4778.13	-4941.47	163.338	893.03
48720	-4778.12	-4941.11	162.987	891.111
48728	-4778.15	-4940.93	162.783	889.998
48736	-4778.15	-4940.43	162.289	887.293
48744	-4778.1	-4938.72	160.619	878.167
48752	-4778.11	-4936.54	158.432	866.208
48760	-4778.11	-4935.71	157.603	861.675
48768	-4778.14	-4936.49	158.359	865.812
48776	-4778.13	-4936.66	158.534	866.765
48784	-4778.09	-4935.19	157.097	858.907
48792	-4778.1	-4933.17	155.073	847.842
48800	-4778.13	-4932.06	153.927	841.575
48808	-4778.14	-4932.37	154.228	843.223
48816	-4778.1	-4933.18	155.082	847.891
48824	-4778.14	-4934.19	156.047	853.168
48832	-4778.13	-4935.73	157.603	861.676
48840	-4778.07	-4938.04	159.967	874.603
48848	-4778.06	-4940.57	162.508	888.495
48856	-4778.04	-4942.04	163.999	896.643
48864	-4778.08	-4941.48	163.399	893.363
48872	-4778.07	-4938.79	160.724	878.738
48880	-4778.01	-4935.36	157.356	860.327
48888	-4778.02	-4932.94	154.923	847.023
48896	-4778.06	-4931.79	153.724	840.467
48904	-4778.04	-4931.34	153.304	838.171
48912	-4778.05	-4931.48	153.425	838.835
48920	-4778.05	-4931.69	153.642	840.02
48928	-4778.05	-4931.89	153.846	841.133
48936	-4778.03	-4932.6	154.573	845.108
48944	-4778.02	-4934.07	156.048	853.174
48952	-4778.02	-4935.49	157.469	860.943
48960	-4777.99	-4935.52	157.539	861.327
48968	-4778.01	-4934.11	156.097	853.44
48976	-4778.01	-4932.54	154.531	844.879
48984	-4778.01	-4932	153.99	841.924
48992	-4778	-4932.13	154.123	842.651
49000	-4777.97	-4932.02	154.045	842.223
49008	-4777.95	-4931.73	153.779	840.768
49016	-4777.96	-4931.7	153.742	840.565
49024	-4777.95	-4931.9	153.942	841.661
49032	-4777.96	-4932.13	154.164	842.873
49040	-4777.98	-4932.17	154.196	843.046
49048	-4777.97	-4932.56	154.591	845.208
49056	-4777.98	-4933.6	155.62	850.832
49064	-4777.97	-4934.38	156.409	855.15
49072	-4777.94	-4934.28	156.34	854.768
49080	-4777.96	-4933.91	155.953	852.654
49088	-4777.95	-4933.7	155.753	851.562
49096	-4777.94	-4933.45	155.51	850.233
49104	-4777.96	-4933.14	155.177	848.41
49112	-4777.98	-4933.16	155.183	848.446
49120	-4778.02	-4933.29	155.266	848.897
49128	-4778.03	-4932.66	154.629	845.417
49136	-4778.01	-4931.25	153.236	837.799
49144	-4778.04	-4929.89	151.857	830.259
49152	-4778.06	-4929.38	151.32	827.323
49160	-4778.09	-4929.96	151.869	830.328
49168	-4778.05	-4931.1	153.05	836.781
49176	-4778.1	-4932.24	154.139	842.735
49184	-4778.12	-4932.95	154.823	846.476
49192	-4778.14	-4933.33	155.182	848.44
49200	-4778.11	-4933.73	155.623	850.852
49208	-4778.13	-4934.75	156.615	856.272
49216	-4778.13	-4936.13	157.994	863.814
49224	-4778.11	-4936.7	158.598	867.115
49232	-4778.16	-4935.99	157.831	862.923
49240	-4778.17	-4934.41	156.24	854.222
49248	-4778.2	-4932.48	154.284	843.529
49256	-4778.17	-4930.67	152.502	833.788
49264	-4778.17	-4929.75	151.577	828.727
49272	-4778.16	-4930.07	151.908	830.537
49280	-4778.17	-4931.44	153.269	837.979
49288	-4778.18	-4933.14	154.951	847.175
49296	-4778.18	-4934.79	156.607	856.23
49304	-4778.18	-4936.05	157.875	863.16
49312	-4778.17	-4936.24	158.069	864.221
49320	-4778.2	-4934.96	156.76	857.064
49328	-4778.21	-4932.78	154.567	845.078
49336	-4778.22	-4930.74	152.525	833.911
49344	-4778.2	-4929.57	151.372	827.606
49352	-4778.19	-4929.78	151.591	828.806
49360	-4778.18	-4931.11	152.937	836.164
49368	-4778.16	-4932.72	154.557	845.022
49376	-4778.13	-4933.74	155.611	850.783
49384	-4778.08	-4933.64	155.559	850.498
49392	-4778.08	-4932.93	154.847	846.606
49400	-4778.07	-4932.71	154.638	845.463
49408	-4778.08	-4933.67	155.583	850.629
49416	-4778.06	-4935.38	157.316	860.106
49424	-4778.09	-4936.75	158.66	867.455
49432	-4778.12	-4936.72	158.605	867.154
49440	-4778.15	-4935.28	157.126	859.07
49448	-4778.12	-4932.97	154.852	846.635
49456	-4778.11	-4930.82	152.714	834.946
49464	-4778.12	-4929.79	151.673	829.252
49472	-4778.14	-4930.27	152.123	831.714
49480	-4778.12	-4931.63	153.505	839.269
49488	-4778.06	-4933.01	154.944	847.139
49496	-4778.05	-4934.27	156.221	854.122
49504	-4778.04	-4935.31	157.271	859.862
49512	-4778.02	-4935.98	157.957	863.609
49520	-4778	-4936.58	158.582	867.026
49528	-4777.97	-4936.54	158.564	866.929
49536	-4778.02	-4935.01	156.997	858.365
49544	-4778	-4932.66	154.656	845.562
49552	-4777.98	-4930.86	152.878	835.841
49560	-4777.98	-4930.3	152.314	832.757
49568	-4778	-4931.02	153.018	836.606
49576	-4778.01	-4932.67	154.664	845.605
49584	-4778	-4934.4	156.4	855.101
49592	-4778	-4935.43	157.43	860.732
49600	-4777.94	-4935.27	157.332	860.192
49608	-4777.99	-4934.64	156.653	856.483
49616	-4778.01	-4934.89	156.887	857.761
49624	-4778.02	-4936.36	158.343	865.719
49632	-4778.03	-4937.56	159.521	872.165
49640	-4778.06	-4937.57	159.517	872.139
49648	-4778.03	-4937.15	159.117	869.954
49656	-4778.07	-4937.21	159.138	870.069
49664	-4778.08	-4937.39	159.311	871.013
49672	-4778.13	-4937.31	159.179	870.29
49680	-4778.16	-4936.56	158.402	866.043
49688	-4778.16	-4934.57	156.411	855.16
49696	-4778.16	-4931.98	153.811	840.941
49704	-4778.17	-4930.62	152.445	833.473
49712	-4778.15	-4931.46	153.308	838.194
49720	-4778.16	-4933.49	155.331	849.252
49728	-4778.16	-4934.7	156.54	855.863
49736	-4778.17	-4934.02	155.848	852.083
49744	-4778.14	-4932.07	153.928	841.583
49752	-4778.15	-4930.7	152.551	834.057
49760	-4778.18	-4930.96	152.775	835.277
49768	-4778.15	-4932.3	154.144	842.767
49776	-4778.13	-4933.82	155.691	851.22
49784	-4778.16	-4935.4	157.242	859.705
49792	-4778.19	-4936.92	158.727	867.823
49800	-4778.21	-4937.28	159.068	869.687
49808	-4778.2	-4936.34	158.135	864.587
49816	-4778.2	-4935.31	157.114	859.001
49824	-4778.22	-4934.46	156.237	854.208
49832	-4778.21	-4933.23	155.019	847.55
49840	-4778.23	-4931.79	153.564	839.593
49848	-4778.19	-4930.7	152.512	833.839
49856	-4778.21	-4930.96	152.747	835.125
49864	-4778.21	-4932.45	154.245	843.318
49872	-4778.23	-4934.09	155.86	852.145
49880	-4778.22	-4934.6	156.378	854.98
49888	-4778.18	-4933.69	155.512	850.245
49896	-4778.15	-4932.24	154.096	842.502
49904	-4778.12	-4931.89	153.765	840.689
49912	-4778.14	-4932.66	154.529	844.869
49920	-4778.16	-4933.1	154.935	847.088
49928	-4778.21	-4932.69	154.48	844.603
49936	-4778.2	-4931.83	153.632	839.966
49944	-4778.2	-4931.23	153.029	836.67
49952	-4778.21	-4931.02	152.811	835.477
49960	-4778.22	-4931.35	153.137	837.26
49968	-4778.22	-4932.84	154.626	845.397
49976	-4778.21	-4935.5	157.285	859.937
49984	-4778.21	-4937.7	159.494	872.016
49992	-4778.22	-4937.91	159.688	873.074
50000	-4763.88	-4936.73	172.848	945.027
50008	-4763.87	-4935.03	171.161	935.8
50016	-4763.88	-4932.91	169.028	924.14
50024	-4763.9	-4931.12	167.216	914.236
50032	-4763.92	-4930.42	166.502	910.329
50040	-4763.91	-4930.76	166.854	912.252
50048	-4763.85	-4931.3	167.449	915.509
50056	-4763.85	-4931.68	167.837	917.631
50064	-4763.86	-4931.6	167.738	917.088
50072	-4763.82	-4930.92	167.1	913.601
50080	-4763.81	-4930.43	166.619	910.971
50088	-4763.83	-4930	166.168	908.502
50096	-4763.81	-4928.46	164.649	900.201
50104	-4763.79	-4925.91	162.124	886.395
50112	-4763.8	-4924.24	160.437	877.172
50120	-4763.74	-4924.43	160.695	878.582
50128	-4763.77	-4925.65	161.88	885.062
50136	-4763.78	-4926.46	162.681	889.441
50144	-4763.77	-4926.6	162.825	890.227
50152	-4763.76	-4926.32	162.563	888.793
50160	-4763.73	-4925.63	161.907	885.207
50168	-4763.67	-4924.67	160.999	880.245
50176	-4763.65	-4923.73	160.078	875.21
50184	-4763.66	-4923.13	159.475	871.911
50192	-4763.68	-4922.96	159.28	870.843
50200	-4763.65	-4923.05	159.398	871.489
50208	-4763.63	-4923.68	160.048	875.045
50216	-4763.67	-4924.23	160.56	877.845
50224	-4763.63	-4923.94	160.309	876.473
50232	-4763.62	-4923.09	159.465	871.858
50240	-4763.6	-4921.98	158.386	865.959
50248	-4763.58	-4921.08	157.498	861.103
50256	-4763.61	-4920.55	156.94	858.049
50264	-4763.56	-4920.33	156.77	857.123
50272	-4763.54	-4920.78	157.247	859.727
50280	-4763.53	-4921.26	157.734	862.394
50288	-4763.54	-4920.72	157.183	859.38
50296	-4763.56	-4919.55	155.991	852.862
50304	-4763.55	-4918.5	154.949	847.166
50312	-4763.56	-4918.36	154.8	846.349
50320	-4763.59	-4919.28	155.692	851.228
50328	-4763.62	-4919.77	156.147	853.713
50336	-4763.64	-4918.75	155.11	848.044
50344	-4763.64	-4917.41	153.777	840.755
50352	-4763.64	-4917.89	154.246	843.32
50360	-4763.67	-4920.46	156.797	857.27
50368	-4763.71	-4922.78	159.074	869.717
50376	-4763.69	-4922.98	159.286	870.878
50384	-4763.67	-4921.5	157.83	862.916
50392	-4763.68	-4919.74	156.066	853.275
50400	-4763.71	-4918.84	155.131	848.163
50408	-4763.71	-4919.17	155.46	849.962
50416	-4763.73	-4919.95	156.224	854.137
50424	-4763.7	-4919.56	155.86	852.143
50432	-4763.69	-4917.9	154.207	843.108
50440	-4763.71	-4916.42	152.703	834.886
50448	-4763.73	-4916.47	152.74	835.09
50456	-4763.75	-4918.82	155.071	847.83
50464	-4763.69	-4922.75	159.058	869.633
50472	-4763.7	-4926.14	162.443	888.135
50480	-4763.7	-4926.46	162.762	889.884
50488	-4763.64	-4923.5	159.863	874.033
50496	-4763.64	-4920.05	156.406	855.134
50504	-4763.68	-4918.5	154.819	846.453
50512	-4763.69	-4918.97	155.274	848.944
50520	-4763.68	-4920.6	156.914	857.911
50528	-4763.66	-4922.13	158.467	866.4
50536	-4763.62	-4922.67	159.05	869.585
50544	-4763.66	-4922.34	158.686	867.597
50552	-4763.64	-4921.47	157.834	862.94
50560	-4763.64	-4921.06	157.423	860.69
50568	-4763.63	-4922.22	158.589	867.065
50576	-4763.63	-4924.71	161.078	880.676
50584	-4763.65	-4927.41	163.759	895.336
50592	-4763.66	-4929.81	166.152	908.416
50600	-4763.64	-4931.13	167.492	915.744
50608	-4763.66	-4930.2	166.536	910.515
50616	-4763.67	-4927.5	163.839	895.769
50624	-4763.67	-4924.57	160.902	879.71
50632	-4763.69	-4922.06	158.369	865.862
50640	-4763.73	-4920.17	156.434	855.285
50648	-4763.74	-4919.89	156.155	853.759
50656	-4763.79	-4921.81	158.02	863.953
50664	-4763.79	-4924.05	160.258	876.194
50672	-4763.81	-4925.08	161.269	881.72
50680	-4763.83	-4925.19	161.366	882.249
50688	-4763.83	-4925.41	161.579	883.414
50696	-4763.82	-4926.39	162.564	888.799
50704	-4763.79	-4927.61	163.82	895.664
50712	-4763.8	-4927.79	163.989	896.591
50720	-4763.81	-4926.27	162.463	888.246
50728	-4763.82	-4923.66	159.835	873.879
50736	-4763.83	-4921.48	157.647	861.919
50744	-4763.8	-4921.1	157.305	860.045
50752	-4763.79	-4922.33	158.539	866.795
50760	-4763.8	-4923.85	160.046	875.034
50768	-4763.78	-4924.84	161.06	880.574
50776	-4763.8	-4925.24	161.441	882.659
50784	-4763.83	-4925.04	161.213	881.412
50792	-4763.86	-4924.38	160.523	877.641
50800	-4763.86	-4923.82	159.962	874.574
50808	-4763.87	-4924.14	160.266	876.237
50816	-4763.8	-4925.22	161.416	882.521
50824	-4763.8	-4926.45	162.651	889.275
50832	-4763.74	-4927.44	163.693	894.97
50840	-4763.78	-4928.57	164.793	900.986
50848	-4763.8	-4928.9	165.1	902.665
50856	-4763.76	-4927.2	163.44	893.587
50864	-4763.76	-4924.34	160.576	877.933
50872	-4763.74	-4922.01	158.276	865.356
50880	-4763.7	-4921.32	157.624	861.79
50888	-4763.75	-4922.24	158.492	866.538
50896	-4763.73	-4923.11	159.387	871.432
50904	-4763.71	-4922.66	158.942	868.996
50912	-4763.69	-4921.37	157.681	862.101
50920	-4763.71	-4920.72	157.012	858.446
50928	-4763.69	-4920.67	156.983	858.284
50936	-4763.66	-4920.14	156.478	855.525
50944	-4763.67	-4919.04	155.373	849.481
50952	-4763.61	-4918.23	154.618	845.356
50960	-4763.61	-4918.18	154.57	845.092
50968	-4763.64	-4918.6	154.955	847.196
50976	-4763.67	-4918.95	155.288	849.018
50984	-4763.67	-4919.35	155.681	851.168
50992	-4763.67	-4920.32	156.653	856.482
51000	-4763.66	-4921.23	157.565	861.469
51008	-4763.7	-4920.98	157.273	859.874
51016	-4763.69	-4919.83	156.141	853.682
51024	-4763.7	-4919.39	155.69	851.216
51032	-4763.7	-4919.83	156.13	853.624
51040	-4763.68	-4920.21	156.534	855.83
51048	-4763.67	-4920.3	156.634	856.38
51056	-4763.68	-4920.45	156.774	857.145
51064	-4763.67	-4920.41	156.734	856.927
51072	-4763.68	-4919.61	155.932	852.542
51080	-4763.65	-4918.48	154.834	846.539
51088	-4763.63	-4918.04	154.408	844.209
51096	-4763.64	-4918.4	154.755	846.102
51104	-4763.59	-4919.21	155.616	850.814
51112	-4763.61	-4920	156.387	855.028
51120	-4763.65	-4919.46	155.811	851.878
51128	-4763.63	-4917.78	154.15	842.798
51136	-4763.61	-4917.05	153.44	838.914
51144	-4763.6	-4917.93	154.33	843.781
51152	-4763.64	-4919.19	155.545	850.426
51160	-4763.61	-4919.6	155.995	852.882
51168	-4763.62	-4919.33	155.717	851.366
51176	-4763.61	-4918.42	154.807	846.388
51184	-4763.64	-4917.07	153.428	838.85
51192	-4763.64	-4916.3	152.668	834.695
51200	-4763.63	-4917.5	153.867	841.25
51208	-4763.62	-4920.57	156.947	858.088
51216	-4763.58	-4923.75	160.172	875.721
51224	-4763.54	-4925.26	161.72	884.186
51232	-4763.5	-4924.88	161.381	882.33
51240	-4763.51	-4923.47	159.958	874.554
51248	-4763.52	-4921.49	157.967	863.668
51256	-4763.52	-4919.5	155.979	852.796
51264	-4763.58	-4918.21	154.629	845.415
51272	-4763.65	-4917.98	154.331	843.786
51280	-4763.6	-4918.27	154.672	845.652
51288	-4763.63	-4918.63	154.993	847.404
51296	-4763.58	-4918.95	155.369	849.46
51304	-4763.59	-4919.8	156.219	854.109
51312	-4763.63	-4920.7	157.071	858.766
51320	-4763.6	-4920.61	157.017	858.47
51328	-4763.63	-4919.78	156.15	853.732
51336	-4763.63	-4918.72	155.092	847.946
51344	-4763.61	-4917.85	154.244	843.311
51352	-4763.66	-4917.5	153.843	841.118
51360	-4763.7	-4917.63	153.931	841.599
51368	-4763.71	-4918.46	154.752	846.088
51376	-4763.71	-4919.74	156.023	853.039
51384	-4763.71	-4920.3	156.592	856.146
51392	-4763.71	-4919.77	156.058	853.23
51400	-4763.72	-4919.28	155.557	850.49
51408	-4763.75	-4919.9	156.148	853.723
51416	-4763.76	-4921.28	157.522	861.231
51424	-4763.78	-4921.94	158.161	864.727
51432	-4763.76	-4920.89	157.137	859.129
51440	-4763.75	-4919.29	155.532	850.354
51448	-4763.75	-4918.62	154.864	846.701
51456	-4763.75	-4919.26	155.51	850.234
51464	-4763.76	-4920.71	156.951	858.109
51472	-4763.76	-4921.84	158.08	864.281
51480	-4763.76	-4921.28	157.514	861.191
51488	-4763.75	-4919.6	155.852	852.103
51496	-4763.76	-4919.33	155.57	850.559
51504	-4763.76	-4921.43	157.669	862.036
51512	-4763.72	-4924.08	160.356	876.727
51520	-4763.74	-4924.92	161.181	881.237
51528	-4763.72	-4923.36	159.632	872.77
51536	-4763.71	-4920.86	157.155	859.225
51544	-4763.7	-4919.1	155.4	849.63
51552	-4763.71	-4919.07	155.364	849.433
51560	-4763.7	-4920.2	156.499	855.641
51568	-4763.72	-4920.93	157.211	859.532
51576	-4763.7	-4920.29	156.59	856.139
51584	-4763.72	-4919.29	155.573	850.576
51592	-4763.72	-4919.28	155.565	850.534
51600	-4763.71	-4920	156.289	854.494
51608	-4763.71	-4920.45	156.742	856.969
51616	-4763.7	-4920.56	156.855	857.587
51624	-4763.66	-4920.78	157.128	859.079
51632	-4763.66	-4921.5	157.839	862.966
51640	-4763.63	-4922.52	158.893	868.727
51648	-4763.65	-4923.4	159.75	873.416
51656	-4763.67	-4923.4	159.727	873.287
51664	-4763.69	-4922.43	158.743	867.91
51672	-4763.72	-4921.6	157.881	863.194
51680	-4763.74	-4922.01	158.269	865.318
51688	-4763.71	-4922.73	159.021	869.428
51696	-4763.72	-4922.81	159.086	869.784
